date,price
2021-09-04,1.2906
2021-09-05,1.2548
2021-09-06,1.3075
2021-09-07,1.3894
2021-09-08,1.129
2021-09-09,1.0999
2021-09-10,1.0868
2021-09-11,1.0552
2021-09-12,1.0788
2021-09-13,1.1181
2021-09-14,1.0644
2021-09-15,1.0962
2021-09-16,1.1207
2021-09-17,1.0903
2021-09-18,1.0663
2021-09-19,1.0752
2021-09-20,1.0483
2021-09-21,0.9216
2021-09-22,0.874
2021-09-23,1.0033
2021-09-24,1.0016
2021-09-25,0.9442
2021-09-26,0.9399
2021-09-27,0.9436
2021-09-28,0.9217
2021-09-29,0.8928
2021-09-30,0.9266
2021-10-01,0.9535
2021-10-02,1.0422
2021-10-03,1.0359
2021-10-04,1.0552
2021-10-05,1.0429
2021-10-06,1.084
2021-10-07,1.0766
2021-10-08,1.0677
2021-10-09,1.0636
2021-10-10,1.1604
2021-10-11,1.1352
2021-10-12,1.1363
2021-10-13,1.1017
2021-10-14,1.1277
2021-10-15,1.1335
2021-10-16,1.1415
2021-10-17,1.1343
2021-10-18,1.0943
2021-10-19,1.0827
2021-10-20,1.0911
2021-10-21,1.1451
2021-10-22,1.0885
2021-10-23,1.0885
2021-10-24,1.0935
2021-10-25,1.0821
2021-10-26,1.0951
2021-10-27,1.1076
2021-10-28,0.9951
2021-10-29,1.058
2021-10-30,1.0825
2021-10-31,1.0845
