date,price
2017-11-03,0.06123333
2017-11-04,0.0577
2017-11-05,0.05785
2017-11-06,0.05859728
2017-11-07,0.05747414
2017-11-08,0.061984
2017-11-09,0.06026296
2017-11-10,0.06313333
2017-11-11,0.06026154
2017-11-12,0.060803
2017-11-13,0.061566
2017-11-14,0.061035
2017-11-15,0.06143086
2017-11-16,0.06331643
2017-11-17,0.06042688
2017-11-18,0.06346
2017-11-19,0.05874056
2017-11-20,0.06126868
2017-11-21,0.05597333
2017-11-22,0.06302353
2017-11-23,0.06390656
2017-11-24,0.06108889
2017-11-25,0.06426
2017-11-26,0.06205
2017-11-27,0.06395556
2017-11-28,0.06177179
2017-11-29,0.06222222
2017-11-30,0.06321296
2017-12-01,0.06337158
2017-12-02,0.06191319
2017-12-03,0.05960616
2017-12-04,0.05990697
2017-12-05,0.06146875
2017-12-06,0.062
2017-12-07,0.061306
2017-12-08,0.063908
2017-12-09,0.06292
2017-12-10,0.061886
2017-12-11,0.0584
2017-12-12,0.062665
2017-12-13,0.06114444
2017-12-14,0.0610915
2017-12-15,0.05946473
2017-12-16,0.06520168
2017-12-17,0.06381429
2017-12-18,0.06665
2017-12-19,0.06918182
2017-12-20,0.06963636
2017-12-21,0.06911111
2017-12-22,0.07238095
2017-12-23,0.0717
2017-12-24,0.07052125
2017-12-25,0.07138462
2017-12-26,0.07201545
2017-12-27,0.07438119
2017-12-28,0.07252105
2017-12-29,0.07613636
2017-12-30,0.07803061
2017-12-31,0.07664286
2018-01-01,0.06444905
2018-01-02,0.07582286
2018-01-03,0.07755
2018-01-04,0.06888889
2018-01-05,0.074
2018-01-06,0.07848333
2018-01-07,0.0784
2018-01-08,0.06452632
2018-01-09,0.0740295
2018-01-10,0.072
2018-01-11,0.07054545
2018-01-12,0.079
2018-01-13,0.06614286
2018-01-14,0.06925
2018-01-15,0.07018182
2018-01-16,0.06766667
2018-01-17,0.0695
2018-01-18,0.06766667
2018-01-19,0.07177333
2018-01-20,0.0704
2018-01-21,0.06877083
2018-01-22,0.06709422
2018-01-23,0.07266667
2018-01-24,0.0730625
2018-01-25,0.0774
2018-01-26,0.07425
2018-01-27,0.07
2018-01-28,0.0691375
2018-01-29,0.06728571
2018-01-30,0.06776667
2018-01-31,0.07033333
2018-02-01,0.06927222
2018-02-02,0.07351667
2018-02-03,0.07400316
2018-02-04,0.07655511
2018-02-05,0.07647059
2018-02-06,0.07885455
2018-02-07,0.07774872
2018-02-08,0.07578333
2018-02-09,0.0741625
2018-02-10,0.07633333
2018-02-11,0.07385643
2018-02-12,0.07154167
2018-02-13,0.07385714
2018-02-14,0.075875
2018-02-15,0.07758333
2018-02-16,0.07551667
2018-02-17,0.07648151
2018-02-18,0.07691667
2018-02-19,0.07596471
2018-02-20,0.07218182
2018-02-21,0.07492206
2018-02-22,0.0761
2018-02-23,0.07169231
2018-02-24,0.07564
2018-02-25,0.07285
2018-02-26,0.07273333
2018-02-27,0.07556
2018-02-28,0.07375
2018-03-01,0.07235556
2018-03-02,0.070525
2018-03-03,0.0728
2018-03-04,0.07192833
2018-03-05,0.06857022
2018-03-06,0.0725
2018-03-07,0.07513571
2018-03-08,0.07379875
2018-03-09,0.067
2018-03-10,0.071505
2018-03-11,0.07345455
2018-03-12,0.06796667
2018-03-13,0.06901176
2018-03-14,0.0714
2018-03-15,0.068604
2018-03-16,0.068152
