date,price
2017-11-06,0.00096119
2017-11-07,0.00096119
2017-11-08,0.001
2017-11-09,0.000966
2017-11-10,0.000966
2017-11-11,0.00095634
2017-11-12,0.00095634
2017-11-13,0.00095634
2017-11-14,0.00095634
2017-11-15,0.00095634
2017-11-16,0.00095634
2017-11-17,0.000699
2017-11-18,0.000699
2017-11-19,0.000699
2017-11-20,0.000699
2017-11-21,0.000665
2017-11-22,0.000665
2017-11-23,0.000665
2017-11-24,0.000665
2017-11-25,0.000665
2017-11-26,0.000665
2017-11-27,0.000665
2017-11-28,0.000665
2017-11-29,0.00055
2017-11-30,0.00062
2017-12-01,0.00062
2017-12-02,0.00062
2017-12-03,0.00062
2017-12-04,0.000632
2017-12-05,0.000632
2017-12-06,0.000632
2017-12-07,0.000632
2017-12-08,0.000632
2017-12-09,0.00056
2017-12-10,0.0005964
2017-12-11,0.0005964
2017-12-12,0.00062718
2017-12-13,0.000632
2017-12-14,0.000555
2017-12-15,0.000605
2017-12-16,0.000605
2017-12-17,0.000632
2017-12-18,0.000519
2017-12-19,0.000519
2017-12-20,0.000518
2017-12-21,0.000518
2017-12-22,0.00047
2017-12-23,0.00047
2017-12-24,0.000518
2017-12-25,0.000498
2017-12-26,0.000515
2017-12-27,0.00051216
2017-12-28,0.0005035
2017-12-29,0.00048723
2017-12-30,0.00051427
2017-12-31,0.000518
2018-01-01,0.0005015
2018-01-02,0.00051336
2018-01-03,0.000518
2018-01-04,0.00047
2018-01-05,0.0005144
2018-01-06,0.000464
2018-01-07,0.0005128
2018-01-08,0.00047
2018-01-09,0.00051
2018-01-10,0.00051
2018-01-11,0.000512
2018-01-12,0.00050657
2018-01-13,0.00047
2018-01-14,0.000494
2018-01-15,0.000494
2018-01-16,0.000514
2018-01-17,0.00056
2018-01-18,0.00048515
2018-01-19,0.00046765
2018-01-20,0.00046529
2018-01-21,0.00046529
2018-01-22,0.00046529
2018-01-23,0.00053875
2018-01-24,0.0005825
2018-01-25,0.0006465
2018-01-26,0.0006465
2018-01-27,0.00047
2018-01-28,0.00045805
2018-01-29,0.00045805
2018-01-30,0.00045805
2018-01-31,0.00045805
2018-02-01,0.00052
2018-02-02,0.00065
2018-02-03,0.00065
2018-02-04,0.00065
2018-02-05,0.00065
2018-02-06,0.00058575
2018-02-07,0.00056525
2018-02-08,0.000585
2018-02-09,0.000585
2018-02-10,0.000585
2018-02-11,0.000585
2018-02-12,0.000585
2018-02-13,0.000653
2018-02-14,0.000653
2018-02-15,0.000653
2018-02-16,0.000653
2018-02-17,0.000653
2018-02-18,0.000653
2018-02-19,0.000653
2018-02-20,0.000653
2018-02-21,0.000653
2018-02-22,0.000562
2018-02-23,0.000562
2018-02-24,0.000562
2018-02-25,0.00056
2018-02-26,0.00056
2018-02-27,0.00056
2018-02-28,0.00056
2018-03-01,0.00056
2018-03-02,0.00056
2018-03-03,0.00056
2018-03-04,0.00056
2018-03-05,0.00056
2018-03-06,0.00056
2018-03-07,0.0005325
2018-03-08,0.00045
2018-03-09,0.0004264
2018-03-10,0.00056
2018-03-11,0.00056
2018-03-12,0.00056
2018-03-13,0.000449
2018-03-14,0.000449
2018-03-15,0.000449
2018-03-16,0.000449
2018-03-17,0.51616667
2018-03-18,0.51616667
2018-03-19,0.415
2018-03-20,0.36
2018-03-21,0.45
2018-03-22,0.559
2018-03-23,0.4245
2018-03-24,0.43666667
2018-03-25,0.43666667
2018-03-26,0.43666667
