date,price
2020-05-17,0.00333735
2020-05-18,0.00390445
2020-05-19,0.00338946
2020-05-20,0.0035994
2020-05-21,0.00356496
2020-05-22,0.00365889
2020-05-23,0.00347319
2020-05-24,0.00380077
2020-05-25,0.00376558
2020-05-26,0.00420856
2020-05-27,0.00411136
2020-05-28,0.00449543
2020-05-29,0.00400969
2020-05-30,0.00427706
2020-05-31,0.00438443
2020-06-01,0.00460803
2020-06-02,0.00477712
2020-06-03,0.0044347
2020-06-04,0.00451779
2020-06-05,0.00416684
2020-06-06,0.00423938
2020-06-07,0.0040428
2020-06-08,0.00399931
2020-06-09,0.00395775
2020-06-10,0.00369901
2020-06-11,0.02579569
2020-06-12,0.02306225
2020-06-13,0.02829967
2020-06-14,0.02977298
2020-06-15,0.02320025
2020-06-16,0.02413076
2020-06-17,0.01883441
2020-06-18,0.01767851
2020-06-19,0.02371021
2020-06-20,0.02232112
2020-06-21,0.02010743
2020-06-22,0.01774773
2020-06-23,0.02219078
2020-06-24,0.02043805
2020-06-25,0.01829032
2020-06-26,0.01279257
2020-06-27,0.0127728
2020-06-28,0.0103976
2020-06-29,0.0102384
2020-06-30,0.00875025
2020-07-01,0.00967739
2020-07-02,0.00725789
2020-07-03,0.00957807
2020-07-04,0.01008313
2020-07-05,0.00734381
2020-07-06,0.00832621
2020-07-07,0.00766746
2020-07-08,0.00588027
2020-07-09,0.00701462
2020-07-10,0.0052577
2020-07-11,0.00474612
2020-07-12,0.00489944
2020-07-13,0.00426389
2020-07-14,0.00509481
2020-07-15,0.00516186
2020-07-16,0.00420364
2020-07-17,0.00510954
2020-07-18,0.00498975
2020-07-19,0.00464448
2020-07-20,0.00476973
2020-07-21,0.00435308
2020-07-22,0.00447767
2020-07-23,0.00442635
2020-07-24,0.00405304
2020-07-25,0.00452634
2020-07-26,0.00432093
2020-07-27,0.0038298
2020-07-28,0.00410892
2020-07-29,0.00397466
2020-07-30,0.0038884
2020-07-31,0.00392024
2020-08-01,0.00393917
2020-08-02,0.00394618
2020-08-03,0.00401047
2020-08-04,0.00405254
2020-08-05,0.00402756
2020-08-06,0.00413426
2020-08-07,0.00413167
2020-08-08,0.00414719
2020-08-09,0.00399154
2020-08-10,0.00404432
2020-08-11,0.00416216
2020-08-12,0.00388868
2020-08-13,0.00421366
2020-08-14,0.00397275
2020-08-15,0.00372588
2020-08-16,0.00422859
2020-08-17,0.00399434
2020-08-18,0.00393714
2020-08-19,0.00402434
2020-08-20,0.00396614
2020-08-21,0.00381244
2020-08-22,0.0040634
2020-08-23,0.00431544
2020-08-24,0.0038719
2020-08-25,0.00390931
2020-08-26,0.0041159
2020-08-27,0.00390112
2020-08-28,0.00360208
2020-08-29,0.00371385
2020-08-30,0.00362346
2020-08-31,0.00401211
2020-09-01,0.00369975
2020-09-02,0.00384574
2020-09-03,0.00372316
2020-09-04,0.00353256
2020-09-05,0.0036387
2020-09-06,0.00369496
2020-09-07,0.00372062
2020-09-08,0.00358215
2020-09-09,0.00362981
2020-09-10,0.00392124
2020-09-11,0.00388856
2020-09-12,0.00363861
2020-09-13,0.00391323
2020-09-14,0.0038585
2020-09-15,0.00400943
2020-09-16,0.00365761
2020-09-17,0.00380672
2020-09-18,0.0037261
2020-09-19,0.00355021
2020-09-20,0.00365643
2020-09-21,0.00361432
2020-09-22,0.00391063
2020-09-23,0.00394288
2020-09-24,0.00400337
2020-09-25,0.00435053
2020-09-26,0.00377718
2020-09-27,0.00381097
2020-09-28,0.00375232
2020-09-29,0.00349619
2020-09-30,0.00344833
2020-10-01,0.00332917
2020-10-02,0.00369756
2020-10-03,0.00378248
2020-10-04,0.00363286
2020-10-05,0.00292917
2020-10-06,0.003696
2020-10-07,0.003495
2020-10-08,0.00339925
2020-10-09,0.00357538
2020-10-10,0.00349576
2020-10-11,0.003491
2020-10-12,0.0033832
2020-10-13,0.00357917
2020-10-14,0.00316471
2020-10-15,0.00373113
2020-10-16,0.00329977
2020-10-17,0.00304635
2020-10-18,0.00301289
2020-10-19,0.00334357
2020-10-20,0.00305455
2020-10-21,0.00326735
2020-10-22,0.00316079
2020-10-23,0.00307235
2020-10-24,0.00300233
2020-10-25,0.00295844
2020-10-26,0.00298083
2020-10-27,0.00281
2020-10-28,0.00292472
2020-10-29,0.00289778
2020-10-30,0.00281938
2020-10-31,0.00291018
2020-11-01,0.00270375
2020-11-02,0.00241083
2020-11-03,0.00257933
2020-11-04,0.002758
2020-11-05,0.00289412
2020-11-06,0.00283095
2020-11-07,0.00227639
2020-11-08,0.00272509
2020-11-09,0.0026975
2020-11-10,0.00259588
2020-11-11,0.00260241
2020-11-12,0.00264133
2020-11-13,0.00301333
2020-11-14,0.00243159
2020-11-15,0.00281222
2020-11-16,0.00282063
2020-11-17,0.00272023
2020-11-18,0.00260183
2020-11-19,0.00244769
2020-11-20,0.00260938
2020-11-21,0.00248133
2020-11-22,0.00247269
2020-11-23,0.00236712
2020-11-24,0.00247845
2020-11-25,0.0024333
2020-11-26,0.00212438
2020-11-27,0.00248139
2020-11-28,0.00231808
2020-11-29,0.00271039
2020-11-30,0.00246201
2020-12-01,0.00231688
2020-12-02,0.00249526
2020-12-03,0.00262179
2020-12-04,0.00261333
2020-12-05,0.00350149
2020-12-06,0.00280563
2020-12-07,0.00270768
2020-12-08,0.00280682
2020-12-09,0.00247
2020-12-10,0.00241267
2020-12-11,0.00249556
2020-12-12,0.0025375
2020-12-13,0.00256188
2020-12-14,0.002505
2020-12-15,0.00252063
2020-12-16,0.002596
2020-12-17,0.00279462
2020-12-18,0.00251117
2020-12-19,0.00258805
2020-12-20,0.00259943
2020-12-21,0.00244537
2020-12-22,0.00264906
2020-12-23,0.00253583
2020-12-24,0.00231667
2020-12-25,0.00274384
2020-12-26,0.00258116
2020-12-27,0.00272176
2020-12-28,0.00303147
2020-12-29,0.00282661
2020-12-30,0.00287631
2020-12-31,0.00335304
2021-01-01,0.00304477
2021-01-02,0.00307895
2021-01-03,0.00305897
2021-01-04,0.00321997
2021-01-05,0.00303192
2021-01-06,0.00309815
2021-01-07,0.00305158
2021-01-08,0.00284313
2021-01-09,0.00309075
2021-01-10,0.00302188
2021-01-11,0.00324333
2021-01-12,0.00307889
2021-01-13,0.00303154
2021-01-14,0.00317151
2021-01-15,0.00310988
2021-01-16,0.003325
2021-01-17,0.00323375
2021-01-18,0.003115
2021-01-19,0.00337577
2021-01-20,0.00322929
2021-01-21,0.00319455
2021-01-22,0.00293389
2021-01-23,0.0032868
2021-01-24,0.003521
2021-01-25,0.00337222
2021-01-26,0.003015
2021-01-27,0.003204
2021-01-28,0.00313609
2021-01-29,0.00294227
2021-01-30,0.00317105
2021-01-31,0.00305091
2021-02-01,0.00312333
2021-02-02,0.00363429
2021-02-03,0.003021
2021-02-04,0.00314917
2021-02-05,0.00319433
2021-02-06,0.00313739
2021-02-07,0.00306078
2021-02-08,0.00354
2021-02-09,0.00327244
2021-02-10,0.00300725
2021-02-11,0.00322782
2021-02-12,0.00316218
2021-02-13,0.00343895
2021-02-14,0.00312552
2021-02-15,0.00348276
2021-02-16,0.00361111
2021-02-17,0.00320143
2021-02-18,0.00338667
2021-02-19,0.00328
2021-02-20,0.00357879
2021-02-21,0.00297444
2021-02-22,0.00385545
2021-02-23,0.00351875
2021-02-24,0.003245
2021-02-25,0.00360083
2021-02-26,0.00355286
2021-02-27,0.00347744
2021-02-28,0.0034463
2021-03-01,0.00363813
2021-03-02,0.00387818
2021-03-03,0.003815
2021-03-04,0.003815
2021-03-05,0.003815
2021-03-06,0.00395667
2021-03-07,0.00360583
2021-03-08,0.00366786
2021-03-09,0.00357188
2021-03-10,0.00385908
2021-03-11,0.00362817
2021-03-12,0.00326063
2021-03-13,0.00329742
2021-03-14,0.00348824
2021-03-15,0.00342001
2021-03-16,0.00319242
2021-03-17,0.00345429
2021-03-18,0.00328146
2021-03-19,0.00326482
2021-03-20,0.00358007
2021-03-21,0.00311782
2021-03-22,0.00344167
2021-03-23,0.00296357
2021-03-24,0.0031315
2021-03-25,0.00284875
2021-03-26,0.00321615
2021-03-27,0.0028084
2021-03-28,0.00281153
2021-03-29,0.002547
2021-03-30,0.002712
2021-03-31,0.00739636
2021-04-01,0.0028362
2021-04-02,0.00649837
2021-04-03,0.003266
2021-04-04,0.00785143
2021-04-05,0.00267814
2021-04-06,0.00291356
2021-04-07,0.01530568
2021-04-08,0.01882419
2021-04-09,0.01978958
2021-04-10,0.01673647
2021-04-11,0.01281
2021-04-12,0.01783619
2021-04-13,0.0129274
2021-04-14,0.01393341
2021-04-15,0.00996133
2021-04-16,0.00732361
2021-04-17,0.0098557
2021-04-18,0.01208211
2021-04-19,0.01002981
2021-04-20,0.0098773
2021-04-21,0.01080279
2021-04-22,0.00918304
2021-04-23,0.00739813
2021-04-24,0.00565107
2021-04-25,0.00738153
2021-04-26,0.00837896
2021-04-27,0.00564632
2021-04-28,0.00764346
2021-04-29,0.00619897
2021-04-30,0.00824625
2021-05-01,0.00458756
2021-05-02,0.00356844
2021-05-03,0.00660307
2021-05-04,0.00749063
2021-05-05,0.00301353
2021-05-06,0.00705705
2021-05-07,0.00391858
2021-05-08,0.00363021
2021-05-09,0.00488893
2021-05-10,0.00397088
2021-05-11,0.00188074
2021-05-12,0.00273066
2021-05-13,0.00241106
2021-05-14,0.00260778
2021-05-15,0.00246692
2021-05-16,0.002574
2021-05-17,0.00274183
2021-05-18,0.00228848
2021-05-19,0.0022499
2021-05-20,0.00187825
2021-05-21,0.002495
2021-05-22,0.00210472
2021-05-23,0.00167615
2021-05-24,0.00164589
2021-05-25,0.00222807
2021-05-26,0.00206208
2021-05-27,0.001855
2021-05-28,0.00236333
2021-05-29,0.00190667
2021-05-30,0.0014805
2021-05-31,0.0017425
2021-06-01,0.002045
2021-06-02,0.00181667
2021-06-03,0.00151937
2021-06-04,0.00203985
2021-06-05,0.001324
2021-06-06,0.00242333
2021-06-07,0.00141714
2021-06-08,0.0020375
2021-06-09,0.0019325
2021-06-10,0.002282
2021-06-11,0.00184
2021-06-12,0.00106333
