date,price
2017-11-26,0.17326667
2017-11-27,0.19588
2017-11-28,0.18235
2017-11-29,0.17557143
2017-11-30,0.2
2017-12-01,0.1862
2017-12-02,0.192
2017-12-03,0.17549
2017-12-04,0.1824
2017-12-05,0.17333333
2017-12-06,0.17945
2017-12-07,0.1925
2017-12-08,0.2
2017-12-09,0.2
2017-12-10,0.15995
2017-12-11,0.19933333
2017-12-12,0.1996
2017-12-13,0.18
2017-12-14,0.15857143
2017-12-15,0.2
2017-12-16,0.15
2017-12-17,0.79933333
2017-12-18,0.17067273
2017-12-19,0.165
2017-12-20,0.185975
2017-12-21,0.1995
2017-12-22,0.1598
2017-12-23,0.1763
2017-12-24,0.1763
2017-12-25,0.19285714
2017-12-26,0.2266
2017-12-27,0.18
2017-12-28,0.17882222
2017-12-29,0.59666667
2017-12-30,0.18792
2017-12-31,0.19
2018-01-01,0.18986667
2018-01-02,0.18277143
2018-01-03,0.17995
2018-01-04,0.17711429
2018-01-05,0.18857143
2018-01-06,0.1699
2018-01-07,0.18842857
2018-01-08,0.176
2018-01-09,0.18274286
2018-01-10,0.16653333
2018-01-11,0.17447273
2018-01-12,0.18
2018-01-13,0.19196
2018-01-14,0.18333333
2018-01-15,0.16
2018-01-16,0.16
2018-01-17,0.16
2018-01-18,0.1774
2018-01-19,0.575
2018-01-20,0.1678
2018-01-21,0.16857143
2018-01-22,0.165
2018-01-23,0.16851429
2018-01-24,0.16733333
2018-01-25,0.14285714
2018-01-26,0.144
2018-01-27,0.14581667
2018-01-28,0.13851429
2018-01-29,0.14518462
2018-01-30,0.141225
2018-01-31,0.1483
2018-02-01,0.148
2018-02-02,0.16088
2018-02-03,0.175
2018-02-04,0.16272727
2018-02-05,0.158
2018-02-06,0.172
2018-02-07,0.1548
2018-02-08,0.18328889
2018-02-09,0.15911667
2018-02-10,0.46326667
2018-02-11,0.475
2018-02-12,0.166
2018-02-13,0.95
2018-02-14,0.17714286
2018-02-15,0.15333333
2018-02-16,0.1814
2018-02-17,0.17495
2018-02-18,0.16196
2018-02-19,0.15333333
2018-02-20,0.14666667
2018-02-21,0.9005
2018-02-22,0.14843333
2018-02-23,0.1625
2018-02-24,0.14902222
2018-02-25,1.041824
2018-02-26,0.38625
2018-02-27,0.16875
2018-02-28,1.18944444
2018-03-01,0.16635
2018-03-02,0.177525
2018-03-03,0.17714286
2018-03-04,0.16333333
2018-03-05,0.717
2018-03-06,0.17666667
2018-03-07,0.1583
2018-03-08,0.16642857
2018-03-09,0.17125
2018-03-10,0.17416667
2018-03-11,0.19493333
2018-03-12,0.15203636
2018-03-13,0.14875
2018-03-14,0.17
2018-03-15,0.14421429
2018-03-16,0.1486875
2018-03-17,0.15857143
2018-03-18,0.15125
2018-03-19,0.15131111
2018-03-20,0.14538462
2018-03-21,0.18
2018-03-22,0.1396
2018-03-23,0.1508
2018-03-24,0.14978571
2018-03-25,0.1448
2018-03-26,0.13766667
2018-03-27,0.13776
2018-03-28,0.13916667
2018-03-29,0.135
2018-03-30,0.125
2018-03-31,0.13498
2018-04-01,0.1675
2018-04-02,0.13166667
2018-04-03,0.17916667
2018-04-04,0.14333333
2018-04-05,0.206225
2018-04-06,0.15189286
2018-04-07,0.13555556
2018-04-08,0.18634375
2018-04-09,0.1731
2018-04-10,0.13857143
2018-04-11,0.16923077
2018-04-12,0.13857143
2018-04-13,0.17106364
2018-04-14,0.13
2018-04-15,0.134
2018-04-16,0.12679091
2018-04-17,0.131
2018-04-18,0.148
2018-04-19,0.12586667
2018-04-20,0.15357143
2018-04-21,0.13666667
2018-04-22,0.149625
2018-04-23,0.13
2018-04-24,0.11758333
2018-04-25,0.126
2018-04-26,0.17857143
2018-04-27,0.13071154
2018-04-28,0.14318182
2018-04-29,0.12543636
2018-04-30,0.134725
2018-05-01,0.13998
2018-05-02,0.126675
2018-05-03,0.15
2018-05-04,0.12652
