date,price
2020-11-09,2.374
2020-11-10,2.371
2020-11-11,2.348
2020-11-12,2.35
2020-11-13,2.34
2020-11-14,2.36
2020-11-15,2.376
2020-11-16,2.366
2020-11-17,2.369
2020-11-18,2.338
2020-11-19,2.34
2020-11-20,2.335
2020-11-21,2.323
2020-11-22,2.334
2020-11-23,2.349
2020-11-24,2.331
2020-11-25,2.326
2020-11-26,2.295
2020-11-27,2.287
2020-11-28,2.269
2020-11-29,2.243
2020-11-30,2.229
2020-12-01,2.209
2020-12-02,2.217
2020-12-03,2.244
2020-12-04,2.125
2020-12-05,2.172
2020-12-06,2.189
2020-12-07,2.157
2020-12-08,2.149
2020-12-09,2.102
2020-12-10,2.052
2020-12-11,2.081
2020-12-12,2.095
2020-12-13,2.128
2020-12-14,2.177
2020-12-15,2.151
2020-12-16,2.169
2020-12-17,2.218
2020-12-18,2.216
2020-12-19,2.213
2020-12-20,2.239
2020-12-21,2.216
2020-12-22,2.175
2020-12-23,2.159
2020-12-24,2.202
2020-12-25,2.281
2020-12-26,2.325
2020-12-27,2.346
2020-12-28,2.371
2020-12-29,2.402
2020-12-30,2.45
2020-12-31,2.39
2021-01-01,2.353
2021-01-02,2.346
2021-01-03,2.367
2021-01-04,2.387
2021-01-05,2.37
2021-01-06,2.374
2021-01-07,2.404
2021-01-08,2.455
2021-01-09,2.432
2021-01-10,2.443
2021-01-11,2.455
2021-01-12,2.443
2021-01-13,2.426
2021-01-14,2.41
2021-01-15,2.409
2021-01-16,2.405
2021-01-17,2.412
2021-01-18,2.413
2021-01-19,2.406
2021-01-20,2.42
2021-01-21,2.442
2021-01-22,2.455
2021-01-23,2.446
2021-01-24,2.467
2021-01-25,2.465
2021-01-26,2.476
2021-01-27,2.466
2021-01-28,2.439
2021-01-29,2.439
2021-01-30,2.431
2021-01-31,2.349
2021-02-01,2.439
2021-02-02,2.434
2021-02-03,2.43
2021-02-04,2.431
2021-02-05,2.483
2021-02-06,2.462
2021-02-07,2.451
2021-02-08,2.447
2021-02-09,2.451
2021-02-10,2.445
2021-02-11,2.425
2021-02-12,2.389
2021-02-13,2.352
2021-02-14,2.348
2021-02-15,2.352
2021-02-16,2.335
2021-02-17,2.341
2021-02-18,2.358
2021-02-19,2.35
2021-02-20,2.381
2021-02-21,2.401
2021-02-22,2.386
2021-02-23,2.411
2021-02-24,2.409
2021-02-25,2.4
2021-02-26,2.414
2021-02-27,2.442
2021-02-28,2.423
2021-03-01,2.389
2021-03-02,2.414
2021-03-03,2.466
2021-03-04,2.479
2021-03-05,2.461
2021-03-06,2.471
2021-03-07,2.489
2021-03-08,2.505
2021-03-09,2.494
2021-03-10,2.521
2021-03-11,2.515
2021-03-12,2.526
2021-03-13,2.526
2021-03-14,2.542
2021-03-15,2.531
2021-03-16,2.522
2021-03-17,2.487
2021-03-18,2.496
2021-03-19,2.489
2021-03-20,2.508
2021-03-21,2.509
2021-03-22,2.508
2021-03-23,2.488
2021-03-24,2.491
2021-03-25,2.487
2021-03-26,2.488
2021-03-27,2.506
2021-03-28,2.513
2021-03-29,2.513
2021-03-30,2.504
2021-03-31,2.478
2021-04-01,2.479
2021-04-02,2.499
2021-04-03,2.506
2021-04-04,2.514
2021-04-05,2.522
2021-04-06,2.511
2021-04-07,2.434
2021-04-08,2.387
2021-04-09,2.373
2021-04-10,2.341
2021-04-11,2.304
2021-04-12,2.282
2021-04-13,2.286
2021-04-14,2.318
2021-04-15,2.375
2021-04-16,2.377
2021-04-17,2.346
2021-04-18,2.386
2021-04-19,2.366
2021-04-20,2.348
2021-04-21,2.315
2021-04-22,2.308
2021-04-23,2.334
2021-04-24,2.374
2021-04-25,2.368
2021-04-26,2.37
2021-04-27,2.396
2021-04-28,2.407
2021-04-29,2.391
2021-04-30,2.38
2021-05-01,2.358
2021-05-02,2.383
2021-05-03,2.414
2021-05-04,2.418
2021-05-05,2.412
2021-05-06,2.406
2021-05-07,2.414
2021-05-08,2.424
2021-05-09,2.465
2021-05-10,2.469
2021-05-11,2.472
2021-05-12,2.471
2021-05-13,2.454
2021-05-14,2.485
2021-05-15,2.472
2021-05-16,2.511
2021-05-17,2.512
2021-05-18,2.485
2021-05-19,2.488
2021-05-20,2.465
2021-05-21,2.452
2021-05-22,2.451
2021-05-23,2.469
2021-05-24,2.476
2021-05-25,2.479
2021-05-26,2.478
2021-05-27,2.474
2021-05-28,2.446
2021-05-29,2.47
2021-05-30,2.475
2021-05-31,2.486
2021-06-01,2.484
2021-06-02,2.488
2021-06-03,2.498
2021-06-04,2.45
2021-06-05,2.452
2021-06-06,2.445
2021-06-07,2.429
2021-06-08,2.429
2021-06-09,2.429
2021-06-10,2.43
2021-06-11,2.426
2021-06-12,2.428
2021-06-13,2.44
2021-06-14,2.449
2021-06-15,2.433
2021-06-16,2.429
2021-06-17,2.43
2021-06-18,2.4
2021-06-19,2.412
2021-06-20,2.397
2021-06-21,2.387
2021-06-22,2.363
2021-06-23,2.303
2021-06-24,2.233
2021-06-25,2.256
2021-06-26,2.271
2021-06-27,2.284
2021-06-28,2.314
2021-06-29,2.344
2021-06-30,2.316
2021-07-01,2.295
2021-07-02,2.289
2021-07-03,2.284
2021-07-04,2.292
2021-07-05,2.319
2021-07-06,2.337
2021-07-07,2.305
2021-07-08,2.285
2021-07-09,2.341
2021-07-10,2.373
2021-07-11,2.404
2021-07-12,2.387
2021-07-13,2.375
2021-07-14,2.357
2021-07-15,2.36
2021-07-16,2.345
2021-07-17,2.341
2021-07-18,2.367
2021-07-19,2.374
2021-07-20,2.371
2021-07-21,2.385
2021-07-22,2.377
2021-07-23,2.319
2021-07-24,2.315
2021-07-25,2.331
2021-07-26,2.34
2021-07-27,2.357
2021-07-28,2.356
2021-07-29,2.329
2021-07-30,2.331
2021-07-31,2.328
2021-08-01,2.332
2021-08-02,2.338
2021-08-03,2.353
2021-08-04,2.335
2021-08-05,2.338
2021-08-06,2.302
2021-08-07,2.274
2021-08-08,2.279
2021-08-09,2.297
2021-08-10,2.308
2021-08-11,2.288
2021-08-12,2.28
2021-08-13,2.296
2021-08-14,2.285
2021-08-15,2.306
2021-08-16,2.303
2021-08-17,2.284
2021-08-18,2.273
2021-08-19,2.269
2021-08-20,2.26
2021-08-21,2.251
2021-08-22,2.262
2021-08-23,2.267
2021-08-24,2.261
2021-08-25,2.253
2021-08-26,2.26
2021-08-27,2.247
2021-08-28,2.242
2021-08-29,2.241
2021-08-30,2.255
2021-08-31,2.259
2021-09-01,2.262
2021-09-02,2.27
2021-09-03,2.26
2021-09-04,2.263
2021-09-05,2.26
2021-09-06,2.266
2021-09-07,2.26
2021-09-08,2.266
2021-09-09,2.254
2021-09-10,2.231
2021-09-11,2.251
2021-09-12,2.26
2021-09-13,2.267
2021-09-14,2.261
2021-09-15,2.252
2021-09-16,2.226
2021-09-17,2.213
2021-09-18,2.215
2021-09-19,2.22
2021-09-20,2.213
2021-09-21,2.194
2021-09-22,2.086
2021-09-23,2.043
2021-09-24,2.029
2021-09-25,2.023
2021-09-26,2.035
2021-09-27,2.03
2021-09-28,2.039
2021-09-29,1.99
2021-09-30,1.973
2021-10-01,2.003
2021-10-02,2.023
2021-10-03,2.052
2021-10-04,2.07
2021-10-05,2.09
2021-10-05,2.07
2021-10-05,2.1
2021-10-05,2.07
2021-10-05,2.081
2021-10-05,2.096
2021-10-05,2.09
2021-10-05,2.105
2021-10-05,2.081
2021-10-05,2.07
2021-10-05,2.101
2021-10-05,2.087
2021-10-05,2.104
2021-10-05,2.101
2021-10-05,2.1
2021-10-05,2.11
2021-10-05,2.1
2021-10-05,2.093
2021-10-05,2.093
2021-10-05,2.097
2021-10-05,2.101
2021-10-05,2.106
2021-10-05,2.124
2021-10-05,2.09
2021-10-06,2.09
2021-10-06,2.09
2021-10-06,2.09
2021-10-06,2.09
2021-10-06,2.1
2021-10-06,2.1
2021-10-06,2.09
2021-10-06,2.09
2021-10-06,2.09
2021-10-06,2.089
2021-10-06,2.08
2021-10-06,2.07
2021-10-06,2.062
2021-10-06,2.07
2021-10-06,2.04
2021-10-06,2.021
2021-10-06,1.99
2021-10-06,2.016
2021-10-06,2.016
2021-10-06,2.02
2021-10-06,2.02
2021-10-06,2.01
2021-10-06,2.02
2021-10-06,2.027
2021-10-07,2.025
2021-10-07,2.045
2021-10-07,2.047
2021-10-07,2.055
2021-10-07,2.04
2021-10-07,2.056
2021-10-07,2.03
2021-10-07,2.04
2021-10-07,2.04
2021-10-07,2.05
2021-10-07,2.043
2021-10-07,2.043
2021-10-07,2.043
2021-10-07,2.047
2021-10-07,2.047
2021-10-07,2.041
2021-10-07,2.039
2021-10-07,2.058
2021-10-07,2.048
2021-10-07,2.068
2021-10-07,2.075
2021-10-07,2.044
2021-10-07,2.058
2021-10-07,2.066
2021-10-08,2.058
2021-10-08,2.04
2021-10-08,2.03
2021-10-08,2.078
2021-10-08,2.059
2021-10-08,2.047
2021-10-08,2.064
2021-10-08,2.047
2021-10-08,2.066
2021-10-08,2.07
2021-10-08,2.09
2021-10-08,2.078
2021-10-08,2.089
2021-10-08,2.081
2021-10-08,2.078
2021-10-08,2.098
2021-10-08,2.104
2021-10-08,2.097
2021-10-08,2.092
2021-10-08,2.078
2021-10-08,2.085
2021-10-08,2.081
2021-10-08,2.085
2021-10-08,2.093
2021-10-09,2.085
2021-10-09,2.08
2021-10-09,2.082
2021-10-09,2.12
2021-10-09,2.08
2021-10-09,2.104
2021-10-09,2.08
2021-10-09,2.097
2021-10-09,2.1
2021-10-09,2.113
2021-10-09,2.11
2021-10-09,2.11
2021-10-09,2.122
2021-10-09,2.111
2021-10-09,2.105
2021-10-09,2.099
2021-10-09,2.092
2021-10-09,2.09
2021-10-09,2.09
2021-10-09,2.089
2021-10-09,2.089
2021-10-09,2.087
2021-10-09,2.08
2021-10-09,2.09
2021-10-10,2.092
2021-10-10,2.1
2021-10-10,2.12
2021-10-10,2.08
2021-10-10,2.092
2021-10-10,2.115
2021-10-10,2.081
2021-10-10,2.1
2021-10-10,2.08
2021-10-10,2.093
2021-10-10,2.1
2021-10-10,2.11
2021-10-10,2.1
2021-10-10,2.105
2021-10-10,2.1
2021-10-10,2.111
2021-10-10,2.125
2021-10-10,2.138
2021-10-10,2.14
2021-10-10,2.14
2021-10-10,2.138
2021-10-10,2.16
2021-10-10,2.127
2021-10-10,2.11
2021-10-11,2.111
2021-10-11,2.109
2021-10-11,2.125
2021-10-11,2.1
2021-10-11,2.109
2021-10-11,2.1
2021-10-11,2.105
2021-10-11,2.105
2021-10-11,2.108
2021-10-11,2.125
2021-10-11,2.116
2021-10-11,2.127
2021-10-11,2.138
2021-10-11,2.161
2021-10-11,2.153
2021-10-11,2.116
2021-10-11,2.11
2021-10-11,2.115
2021-10-11,2.11
2021-10-11,2.138
2021-10-11,2.139
2021-10-11,2.127
2021-10-11,2.127
2021-10-11,2.126
2021-10-12,2.138
2021-10-12,2.127
2021-10-12,2.14
2021-10-12,2.127
2021-10-12,2.123
2021-10-12,2.12
2021-10-12,2.114
2021-10-12,2.1
2021-10-12,2.1
2021-10-12,2.125
2021-10-12,2.141
2021-10-12,2.13
2021-10-12,2.126
2021-10-12,2.124
2021-10-12,2.13
2021-10-12,2.127
2021-10-12,2.1
2021-10-12,2.166
2021-10-12,2.139
2021-10-12,2.115
2021-10-12,2.12
2021-10-12,2.1
2021-10-12,2.1
2021-10-12,2.11
2021-10-13,2.11
2021-10-13,2.11
2021-10-13,2.12
2021-10-13,2.12
2021-10-13,2.11
2021-10-13,2.11
2021-10-13,2.116
2021-10-13,2.12
2021-10-13,2.116
2021-10-13,2.116
2021-10-13,2.127
2021-10-13,2.117
2021-10-13,2.116
2021-10-13,2.11
2021-10-13,2.11
2021-10-13,2.123
2021-10-13,2.11
2021-10-13,2.1
2021-10-13,2.11
2021-10-13,2.127
2021-10-13,2.123
2021-10-13,2.127
2021-10-13,2.1
2021-10-13,2.116
2021-10-14,2.11
2021-10-14,2.127
2021-10-14,2.146
2021-10-14,2.15
2021-10-14,2.11
2021-10-14,2.116
2021-10-14,2.139
2021-10-14,2.116
2021-10-14,2.11
2021-10-14,2.116
2021-10-14,2.127
2021-10-14,2.127
2021-10-14,2.113
2021-10-14,2.144
2021-10-14,2.12
2021-10-14,2.12
2021-10-14,2.12
2021-10-14,2.139
2021-10-14,2.129
2021-10-14,2.16
2021-10-14,2.16
2021-10-14,2.138
2021-10-14,2.16
2021-10-14,2.129
2021-10-15,2.13
2021-10-15,2.148
2021-10-15,2.15
2021-10-15,2.155
2021-10-15,2.13
2021-10-15,2.14
2021-10-15,2.13
2021-10-15,2.13
2021-10-15,2.164
2021-10-15,2.16
2021-10-15,2.15
2021-10-15,2.156
2021-10-15,2.151
2021-10-15,2.151
2021-10-15,2.16
2021-10-15,2.159
2021-10-15,2.173
2021-10-15,2.18
2021-10-15,2.179
2021-10-15,2.195
2021-10-15,2.19
2021-10-15,2.189
2021-10-15,2.181
2021-10-15,2.198
2021-10-16,2.19
2021-10-16,2.181
2021-10-16,2.21
2021-10-16,2.18
2021-10-16,2.18
2021-10-16,2.177
2021-10-16,2.178
2021-10-16,2.181
2021-10-16,2.175
2021-10-16,2.18
2021-10-16,2.18
2021-10-16,2.18
2021-10-16,2.176
2021-10-16,2.174
2021-10-16,2.174
2021-10-16,2.19
2021-10-16,2.16
2021-10-16,2.172
2021-10-16,2.182
2021-10-16,2.16
2021-10-16,2.2
2021-10-16,2.174
2021-10-16,2.16
2021-10-16,2.16
2021-10-17,2.181
2021-10-17,2.181
2021-10-17,2.16
2021-10-17,2.16
2021-10-17,2.185
2021-10-17,2.22
2021-10-17,2.174
2021-10-17,2.178
2021-10-17,2.192
2021-10-17,2.192
2021-10-17,2.192
2021-10-17,2.174
2021-10-17,2.169
2021-10-17,2.174
2021-10-17,2.182
2021-10-17,2.182
2021-10-17,2.169
2021-10-17,2.172
2021-10-17,2.181
2021-10-17,2.169
2021-10-17,2.19
2021-10-17,2.2
2021-10-17,2.19
2021-10-17,2.174
2021-10-18,2.18
2021-10-18,2.18
2021-10-18,2.197
2021-10-18,2.181
2021-10-18,2.185
2021-10-18,2.169
2021-10-18,2.174
2021-10-18,2.171
2021-10-18,2.192
2021-10-18,2.2
2021-10-18,2.19
2021-10-18,2.189
2021-10-18,2.18
2021-10-18,2.189
2021-10-18,2.18
2021-10-18,2.19
2021-10-18,2.181
2021-10-18,2.181
2021-10-18,2.19
2021-10-18,2.19
2021-10-18,2.21
2021-10-18,2.19
2021-10-18,2.196
2021-10-18,2.19
2021-10-19,2.19
2021-10-19,2.19
2021-10-19,2.2
2021-10-19,2.21
2021-10-19,2.208
2021-10-19,2.19
2021-10-19,2.215
2021-10-19,2.201
2021-10-19,2.19
2021-10-19,2.19
2021-10-19,2.2
2021-10-19,2.219
2021-10-19,2.198
2021-10-19,2.2
2021-10-19,2.215
2021-10-19,2.214
2021-10-19,2.214
2021-10-19,2.198
2021-10-19,2.2
2021-10-19,2.203
2021-10-19,2.2
2021-10-19,2.219
2021-10-19,2.223
2021-10-19,2.2
2021-10-20,2.2
2021-10-20,2.23
2021-10-20,2.2
2021-10-20,2.2
2021-10-20,2.21
2021-10-20,2.203
2021-10-20,2.19
2021-10-20,2.197
2021-10-20,2.195
2021-10-20,2.193
2021-10-20,2.192
2021-10-20,2.193
2021-10-20,2.2
2021-10-20,2.199
2021-10-20,2.198
2021-10-20,2.19
2021-10-20,2.198
2021-10-20,2.202
2021-10-20,2.19
2021-10-20,2.19
2021-10-20,2.19
2021-10-20,2.19
2021-10-20,2.2
2021-10-20,2.196
2021-10-21,2.19
2021-10-21,2.187
2021-10-21,2.173
2021-10-21,2.199
2021-10-21,2.156
2021-10-21,2.166
2021-10-21,2.151
2021-10-21,2.151
2021-10-21,2.139
2021-10-21,2.148
2021-10-21,2.15
2021-10-21,2.151
2021-10-21,2.14
2021-10-21,2.152
2021-10-21,2.14
2021-10-21,2.153
2021-10-21,2.156
2021-10-21,2.156
2021-10-21,2.19
2021-10-21,2.175
2021-10-21,2.15
2021-10-21,2.14
2021-10-21,2.16
2021-10-21,2.164
2021-10-22,2.15
2021-10-22,2.15
2021-10-22,2.15
2021-10-22,2.15
2021-10-22,2.15
2021-10-22,2.15
2021-10-22,2.16
2021-10-22,2.164
2021-10-22,2.15
2021-10-22,2.15
2021-10-22,2.14
2021-10-22,2.14
2021-10-22,2.14
2021-10-22,2.14
2021-10-22,2.15
2021-10-22,2.14
2021-10-22,2.147
2021-10-22,2.14
2021-10-22,2.14
2021-10-22,2.14
2021-10-22,2.14
2021-10-22,2.15
2021-10-22,2.159
2021-10-22,2.15
2021-10-23,2.14
2021-10-23,2.163
2021-10-23,2.16
2021-10-23,2.171
2021-10-23,2.153
2021-10-23,2.15
2021-10-23,2.153
2021-10-23,2.14
2021-10-23,2.155
2021-10-23,2.153
2021-10-23,2.14
2021-10-23,2.14
2021-10-23,2.14
2021-10-23,2.14
2021-10-23,2.153
2021-10-23,2.141
2021-10-23,2.14
2021-10-23,2.14
2021-10-23,2.174
2021-10-23,2.177
2021-10-23,2.174
2021-10-23,2.18
2021-10-23,2.2
2021-10-23,2.168
2021-10-24,2.184
2021-10-24,2.177
2021-10-24,2.18
2021-10-24,2.184
2021-10-24,2.18
2021-10-24,2.181
2021-10-24,2.178
2021-10-24,2.195
2021-10-24,2.186
2021-10-24,2.183
2021-10-24,2.174
2021-10-24,2.174
2021-10-24,2.175
2021-10-24,2.176
2021-10-24,2.181
2021-10-24,2.181
2021-10-24,2.181
2021-10-24,2.179
2021-10-24,2.176
2021-10-24,2.175
2021-10-24,2.183
2021-10-24,2.183
2021-10-24,2.191
2021-10-24,2.19
2021-10-25,2.195
2021-10-25,2.196
2021-10-25,2.188
2021-10-25,2.179
2021-10-25,2.182
2021-10-25,2.179
2021-10-25,2.184
2021-10-25,2.181
2021-10-25,2.191
2021-10-25,2.174
2021-10-25,2.176
2021-10-25,2.177
2021-10-25,2.178
2021-10-25,2.175
2021-10-25,2.177
2021-10-25,2.176
2021-10-25,2.18
2021-10-25,2.181
2021-10-25,2.178
2021-10-25,2.176
2021-10-25,2.19
2021-10-25,2.177
2021-10-25,2.178
2021-10-25,2.15
2021-10-26,2.188
2021-10-26,2.181
2021-10-26,2.19
2021-10-26,2.18
2021-10-26,2.18
2021-10-26,2.175
2021-10-26,2.16
2021-10-26,2.16
2021-10-26,2.16
2021-10-26,2.181
2021-10-26,2.16
2021-10-26,2.181
2021-10-26,2.18
2021-10-26,2.181
2021-10-26,2.181
2021-10-26,2.18
2021-10-26,2.186
2021-10-26,2.16
2021-10-26,2.16
2021-10-26,2.18
2021-10-26,2.174
2021-10-26,2.18
2021-10-26,2.15
2021-10-26,2.181
2021-10-27,2.18
2021-10-27,2.178
2021-10-27,2.18
2021-10-27,2.16
2021-10-27,2.16
2021-10-27,2.139
2021-10-27,2.15
2021-10-27,2.14
2021-10-27,2.116
2021-10-27,2.116
2021-10-27,2.11
2021-10-27,2.111
2021-10-27,2.1
2021-10-27,2.1
2021-10-27,2.101
2021-10-27,2.108
2021-10-27,2.15
2021-10-27,2.15
2021-10-27,2.151
2021-10-27,2.142
2021-10-27,2.162
2021-10-27,2.17
2021-10-27,2.173
2021-10-27,2.173
2021-10-28,2.164
2021-10-28,2.162
2021-10-28,2.162
2021-10-28,2.164
2021-10-28,2.168
2021-10-28,2.18
2021-10-28,2.187
2021-10-28,2.168
2021-10-28,2.168
2021-10-28,2.161
2021-10-28,2.162
2021-10-28,2.168
2021-10-28,2.166
2021-10-28,2.166
2021-10-28,2.161
2021-10-28,2.167
2021-10-28,2.168
2021-10-28,2.164
2021-10-28,2.172
2021-10-28,2.162
2021-10-28,2.168
2021-10-28,2.176
2021-10-28,2.14
2021-10-28,2.15
2021-10-29,2.151
2021-10-29,2.14
2021-10-29,2.16
2021-10-29,2.15
2021-10-29,2.15
2021-10-29,2.14
2021-10-29,2.14
2021-10-29,2.151
2021-10-29,2.15
2021-10-29,2.14
2021-10-29,2.14
2021-10-29,2.14
2021-10-29,2.14
2021-10-29,2.14
2021-10-29,2.14
2021-10-29,2.13
2021-10-29,2.14
2021-10-29,2.129
2021-10-29,2.133
2021-10-29,2.131
2021-10-29,2.14
2021-10-29,2.139
2021-10-29,2.139
2021-10-29,2.12
2021-10-30,2.14
2021-10-30,2.143
2021-10-30,2.14
2021-10-30,2.14
2021-10-30,2.143
2021-10-30,2.129
2021-10-30,2.12
2021-10-30,2.13
2021-10-30,2.12
2021-10-30,2.11
2021-10-30,2.11
2021-10-30,2.132
2021-10-30,2.15
2021-10-30,2.12
2021-10-30,2.11
2021-10-30,2.11
2021-10-30,2.12
2021-10-30,2.12
2021-10-30,2.12
2021-10-30,2.129
2021-10-30,2.12
2021-10-30,2.11
2021-10-30,2.127
2021-10-30,2.11
2021-10-31,2.11
2021-10-31,2.116
2021-10-31,2.127
2021-10-31,2.119
2021-10-31,2.12
2021-10-31,2.116
2021-10-31,2.11
2021-10-31,2.12
2021-10-31,2.11
2021-10-31,2.12
2021-10-31,2.118
2021-10-31,2.117
2021-10-31,2.11
2021-10-31,2.11
2021-10-31,2.118
2021-10-31,2.119
2021-10-31,2.116
2021-10-31,2.1
2021-10-31,2.081
2021-10-31,2.091
2021-10-31,2.119
2021-10-31,2.105
2021-10-31,2.1
2021-10-31,2.111
2021-11-01,2.121
2021-11-01,2.116
2021-11-01,2.11
2021-11-01,2.147
2021-11-01,2.139
2021-11-01,2.14
2021-11-01,2.15
2021-11-01,2.14
2021-11-01,2.139
2021-11-01,2.144
2021-11-01,2.129
2021-11-01,2.131
2021-11-01,2.13
2021-11-01,2.128
2021-11-01,2.133
2021-11-01,2.139
2021-11-01,2.138
2021-11-01,2.129
2021-11-01,2.133
2021-11-01,2.129
2021-11-01,2.153
2021-11-01,2.13
2021-11-01,2.146
2021-11-01,2.146
2021-11-02,2.13
2021-11-02,2.142
2021-11-02,2.13
2021-11-02,2.16
2021-11-02,2.15
2021-11-02,2.141
2021-11-02,2.157
2021-11-02,2.15
2021-11-02,2.152
2021-11-02,2.176
2021-11-02,2.158
2021-11-02,2.173
2021-11-02,2.182
2021-11-02,2.171
2021-11-02,2.185
2021-11-02,2.175
2021-11-02,2.188
2021-11-02,2.201
2021-11-02,2.177
2021-11-02,2.184
2021-11-02,2.191
2021-11-02,2.206
2021-11-02,2.185
2021-11-02,2.19
2021-11-03,2.18
2021-11-03,2.21
2021-11-03,2.179
2021-11-03,2.173
2021-11-03,2.196
2021-11-03,2.18
2021-11-03,2.18
2021-11-03,2.2
2021-11-03,2.2
2021-11-03,2.21
2021-11-03,2.22
2021-11-03,2.22
2021-11-03,2.221
2021-11-03,2.213
2021-11-03,2.226
2021-11-03,2.218
2021-11-03,2.227
2021-11-03,2.23
2021-11-03,2.226
2021-11-03,2.226
2021-11-03,2.213
2021-11-03,2.21
2021-11-03,2.218
2021-11-03,2.21
2021-11-04,2.21
2021-11-04,2.219
2021-11-04,2.21
2021-11-04,2.21
2021-11-04,2.22
2021-11-04,2.23
2021-11-04,2.21
2021-11-04,2.21
2021-11-04,2.21
2021-11-04,2.219
2021-11-04,2.21
2021-11-04,2.221
2021-11-04,2.238
2021-11-04,2.233
2021-11-04,2.22
2021-11-04,2.24
2021-11-04,2.22
2021-11-04,2.221
2021-11-04,2.22
2021-11-04,2.23
2021-11-04,2.23
2021-11-04,2.23
2021-11-04,2.24
