date,price
2017-11-18,14.35
2017-11-19,13.143
2017-11-20,13.95
2017-11-21,16.82777778
2017-11-22,14.495
2017-11-23,15.175
2017-11-24,14.69
2017-11-25,12.5
2017-11-26,13.3075
2017-11-27,13.745
2017-11-28,13.745
2017-11-29,13.69777778
2017-11-30,14.075
2017-12-01,13.09
2017-12-02,13.55
2017-12-03,12.475
2017-12-04,12.79
2017-12-05,13.66666667
2017-12-06,15.0
2017-12-07,17.14714286
2017-12-08,12.9
2017-12-09,12.81166667
2017-12-10,13.61
2017-12-11,16.044
2017-12-12,16.044
2017-12-13,12.9
2017-12-14,14.115
2017-12-15,16.20416667
2017-12-16,13.4625
2017-12-17,14.356
2017-12-18,16.52766667
2017-12-19,20.0
2017-12-20,12.59
2017-12-21,11.9
2017-12-22,11.9
2017-12-23,13.45
2017-12-24,13.425
2017-12-25,13.4
2017-12-26,13.45
2017-12-27,11.46666667
2017-12-28,13.63111111
2017-12-29,13.97875
2017-12-30,13.67636364
2017-12-31,12.99666667
2018-01-01,13.88333333
2018-01-02,12.475
2018-01-03,13.3375
2018-01-04,17.25
2018-01-05,14.35833333
2018-01-06,18.625
2018-01-07,12.23333333
2018-01-08,16.5
2018-01-09,18.305
2018-01-10,13.99666667
2018-01-11,13.99666667
2018-01-12,16.095
2018-01-13,11.0
2018-01-14,16.89767857
2018-01-15,15.31333333
2018-01-16,18.0
2018-01-17,19.78
2018-01-18,19.75
2018-01-19,18.83333333
2018-01-20,15.564
2018-01-21,18.0
2018-01-22,16.578
2018-01-23,16.875
2018-01-24,18.0
2018-01-25,22.16666667
2018-01-26,16.9184375
2018-01-27,16.63888889
2018-01-28,16.8
2018-01-29,11.0
2018-01-30,11.0
2018-01-31,16.27222222
2018-02-01,13.06666667
2018-02-02,15.46444444
2018-02-03,14.33333333
2018-02-04,17.45222222
2018-02-05,17.45222222
2018-02-06,17.45222222
2018-02-07,14.55
2018-02-08,20.48
2018-02-09,11.0
2018-02-10,15.815
2018-02-11,19.6
2018-02-12,15.0
2018-02-13,11.0
2018-02-14,15.37466667
2018-02-15,13.0
2018-02-16,16.55
2018-02-17,23.9
2018-02-18,15.03
2018-02-19,16.1625
2018-02-20,13.125
2018-02-21,11.0
2018-02-22,14.0075
2018-02-23,13.01666667
2018-02-24,12.93504762
2018-02-25,14.794
2018-02-26,13.25
2018-02-27,13.25
2018-02-28,13.74
2018-03-01,12.0
2018-03-02,13.0
2018-03-03,16.725
2018-03-04,14.875
2018-03-05,9.0
2018-03-06,17.45
2018-03-07,11.33333333
2018-03-08,12.63333333
2018-03-09,19.115
2018-03-10,18.515
2018-03-11,19.5
2018-03-12,17.86416667
2018-03-13,18.50483333
2018-03-14,15.5
2018-03-15,15.0
2018-03-16,15.87
2018-03-17,13.49
2018-03-18,17.0
2018-03-19,15.0
2018-03-20,13.49
2018-03-21,13.49
2018-03-22,20.0
2018-03-23,20.45
2018-03-24,15.075
2018-03-25,12.49
2018-03-26,13.95
2018-03-27,13.49
2018-03-28,13.49
2018-03-29,15.0
2018-03-30,14.3225
2018-03-31,15.23666667
2018-04-01,12.03071429
2018-04-02,13.49
2018-04-03,16.9
2018-04-04,15.0
2018-04-05,15.0
2018-04-06,12.845
2018-04-07,16.05333333
2018-04-08,12.49
2018-04-09,12.49
2018-04-10,13.65
2018-04-11,14.48
2018-04-12,13.96125
