date,price
2017-11-08,0.04255033
2017-11-09,0.03609524
2017-11-10,0.03502387
2017-11-11,0.037545
2017-11-12,0.03384
2017-11-13,0.03091429
2017-11-14,0.03346667
2017-11-15,0.03
2017-11-16,0.027944
2017-11-17,0.03720417
2017-11-18,0.02732857
2017-11-19,0.0259675
2017-11-20,0.02830611
2017-11-21,0.03172
2017-11-22,0.0279275
2017-11-23,0.02934545
2017-11-24,0.02703333
2017-11-25,0.02624571
2017-11-26,0.027344
2017-11-27,0.03122
2017-11-28,0.02932667
2017-11-29,0.03115955
2017-11-30,0.03742286
2017-12-01,0.045565
2017-12-02,0.052875
2017-12-03,0.0546
2017-12-04,0.05461
2017-12-05,0.04833333
2017-12-06,0.04833333
2017-12-07,0.0441425
2017-12-08,0.042238
2017-12-09,0.042906
2017-12-10,0.03538989
2017-12-11,0.030748
2017-12-12,0.03035191
2017-12-13,0.03473
2017-12-14,0.03679
2017-12-15,0.03636216
2017-12-16,0.04141333
2017-12-17,0.044332
2017-12-18,0.044332
2017-12-19,0.03936126
2017-12-20,0.04260186
2017-12-21,0.0469225
2017-12-22,0.0508575
2017-12-23,0.055
2017-12-24,0.0485
2017-12-25,0.048652
2017-12-26,0.05458
2017-12-27,0.052725
2017-12-28,0.05483333
2017-12-29,0.05912353
2017-12-30,0.063605
2017-12-31,0.06964286
2018-01-01,0.055
2018-01-02,0.06561
2018-01-03,0.05733333
2018-01-04,0.0558
2018-01-05,0.05796667
2018-01-06,0.064855
2018-01-07,0.05542105
2018-01-08,0.05768421
2018-01-09,0.05562
2018-01-10,0.0595
2018-01-11,0.05311333
2018-01-12,0.04984333
2018-01-13,0.05511714
2018-01-14,0.05148
2018-01-15,0.06216333
2018-01-16,0.06096667
2018-01-17,0.06096667
2018-01-18,0.0595
2018-01-19,0.0572
2018-01-20,0.060098
2018-01-21,0.05406667
2018-01-22,0.0599
2018-01-23,0.056235
2018-01-24,0.05557667
2018-01-25,0.05249333
2018-01-26,0.045
2018-01-27,0.04654
2018-01-28,0.05
2018-01-29,0.0649
2018-01-30,0.054536
2018-01-31,0.05201333
2018-02-01,0.05095
2018-02-02,0.05632765
2018-02-03,0.061
2018-02-04,0.05258375
2018-02-05,0.05273667
2018-02-06,0.05712667
2018-02-07,0.05571722
2018-02-08,0.055946
2018-02-09,0.05181375
2018-02-10,0.05556857
2018-02-11,0.05898
2018-02-12,0.0635775
2018-02-13,0.05708333
2018-02-14,0.05699
2018-02-15,0.05499
