date,price
2021-11-08,2.5
2021-11-09,2.5
2021-11-10,2.5
2021-11-11,2.5
2021-11-12,2.5
2021-11-13,2.5
2021-11-14,2.5
2021-11-15,2.5
2021-11-16,6.0
2021-11-17,6.0
2021-11-18,5.5
2021-11-19,5.5
2021-11-20,5.5
2021-11-21,5.5
2021-11-22,5.5
2021-11-23,5.2
2021-11-24,5.2
2021-11-25,5.5
