date,price
2019-06-22,0.00080871
2019-06-23,0.00083955
2019-06-24,0.00079375
2019-06-25,0.00084698
2019-06-26,0.00081028
2019-06-27,0.00072765
2019-06-28,0.0008925
2019-06-29,0.000735
2019-06-30,0.00073145
2019-07-01,0.0007025
2019-07-02,0.00062733
2019-07-03,0.00058802
2019-07-04,0.00066682
2019-07-05,0.00084971
2019-07-06,0.000707
2019-07-07,0.00059115
2019-07-08,0.0007271
2019-07-09,0.0008065
2019-07-10,0.000862
2019-07-11,0.00071149
2019-07-12,0.00085457
2019-07-13,0.000695
2019-07-14,0.0005205
2019-07-15,0.000848
2019-07-16,0.0008353
2019-07-17,0.00053
2019-07-18,0.0006732
2019-07-19,0.00065
2019-07-20,0.00065153
2019-07-21,0.000535
2019-07-22,0.0011
2019-07-23,0.00058
2019-07-24,0.00044
2019-07-25,0.00038
2019-07-26,0.00070802
2019-07-27,0.00071286
2019-07-28,0.0008137
2019-07-29,0.0009
2019-07-30,0.000625
2019-07-31,0.000445
2019-08-01,0.00048
2019-08-02,0.000795
2019-08-03,0.0006293
2019-08-04,0.0009
2019-08-05,0.00055
2019-08-06,0.00061
2019-08-07,0.00061606
2019-08-08,0.00063289
2019-08-09,0.0004319
2019-08-10,0.0005535
2019-08-11,0.001
2019-08-12,0.00052
2019-08-13,0.00052
2019-08-14,0.00042
2019-08-15,0.00086
2019-08-16,0.00047667
2019-08-17,0.0008775
2019-08-18,0.00065
2019-08-19,0.0005
2019-08-20,0.00086
2019-08-21,0.00076607
2019-08-22,0.00081833
2019-08-23,0.00048107
2019-08-24,0.00087714
2019-08-25,0.00087714
2019-08-26,0.00067333
2019-08-27,0.0012
2019-08-28,0.0005
2019-08-29,0.00081
2019-08-30,0.000475
2019-08-31,0.000475
2019-09-01,0.00045667
2019-09-02,0.00053
2019-09-03,0.00061
2019-09-04,0.00048
2019-09-05,0.00048
2019-09-06,0.000415
2019-09-07,0.0008
2019-09-08,0.0005
2019-09-09,0.000786
2019-09-10,0.000786
2019-09-11,0.000372
2019-09-12,0.000372
2019-09-13,0.0005
2019-09-14,0.0005
2019-09-15,0.001
2019-09-16,0.00047953
2019-09-17,0.00047953
2019-09-18,0.00053
2019-09-19,0.000444
2019-09-20,0.000444
2019-09-21,0.000444
2019-09-22,0.000772
2019-09-23,0.0005
2019-09-24,0.0006
2019-09-25,0.0007719
2019-09-26,0.0007719
2019-09-27,0.00048
2019-09-28,0.0011
2019-09-29,0.0011
2019-09-30,0.0005
2019-10-01,0.0005
2019-10-02,0.0005
2019-10-03,0.0005
2019-10-04,0.0005
2019-10-05,0.0004625
2019-10-06,0.0004625
2019-10-07,0.0005
2019-10-08,0.0005
2019-10-09,0.0005
2019-10-10,0.000384
2019-10-11,0.00053763
2019-10-12,0.0005055
2019-10-13,0.000362
2019-10-14,0.0005
2019-10-15,0.0005
2019-10-16,0.00034196
2019-10-17,0.00035
2019-10-18,0.00041302
2019-10-19,0.0004
2019-10-20,0.000356
2019-10-21,0.0004
2019-10-22,0.0004
2019-10-23,0.0004
2019-10-24,0.0004
2019-10-25,0.0004
2019-10-26,0.000372
2019-10-27,0.000336
2019-10-28,0.000336
2019-10-29,0.00037217
2019-10-30,0.00037217
2019-10-31,0.0003
2019-11-01,0.00036928
2019-11-02,0.00018
2019-11-03,0.00037214
