date,price
2018-06-21,0.28266667
2018-06-22,0.21842857
2018-06-23,0.19366667
2018-06-24,0.19530297
2018-06-25,0.2144
2018-06-26,0.22133333
2018-06-27,0.20857143
2018-06-28,0.20189506
2018-06-29,0.1877619
2018-06-30,0.20384306
2018-07-01,0.19136357
2018-07-02,0.185
2018-07-03,0.18009021
2018-07-04,0.1831
2018-07-05,0.18644167
2018-07-06,0.2047
2018-07-07,0.20475
2018-07-08,0.20281679
2018-07-09,0.1581
2018-07-10,0.15828818
2018-07-11,0.17125
2018-07-12,0.1641
2018-07-13,0.16937246
2018-07-14,0.15723683
2018-07-15,0.18581579
2018-07-16,0.1575
2018-07-17,0.168584
2018-07-18,0.16342857
2018-07-19,0.15855556
2018-07-20,0.1566
2018-07-21,0.1577866
2018-07-22,0.1564
2018-07-23,0.17413687
2018-07-24,0.18031667
2018-07-25,0.18640001
2018-07-26,0.1780375
2018-07-27,0.170425
2018-07-28,0.15377047
2018-07-29,0.17993889
2018-07-30,0.17574545
2018-07-31,0.16333
2018-08-01,0.15384615
2018-08-02,0.149784
2018-08-03,0.15211197
2018-08-04,0.14654545
2018-08-05,0.14846154
2018-08-06,0.1472
2018-08-07,0.1416417
2018-08-08,0.14161317
2018-08-09,0.15143651
2018-08-10,0.15104157
2018-08-11,0.16377665
2018-08-12,0.17457143
2018-08-13,0.1438
2018-08-14,0.15596154
2018-08-15,0.148
2018-08-16,0.14646154
2018-08-17,0.14474954
2018-08-18,0.15610526
2018-08-19,0.16494076
2018-08-20,0.15866667
2018-08-21,0.17133333
2018-08-22,0.14512083
2018-08-23,0.1510169
2018-08-24,0.16353756
2018-08-25,0.15688889
2018-08-26,0.1556
2018-08-27,0.14490625
2018-08-28,0.134
2018-08-29,0.1598755
2018-08-30,0.14213146
2018-08-31,0.14695238
2018-09-01,0.14447205
2018-09-02,0.15384615
2018-09-03,0.14837852
2018-09-04,0.1792
2018-09-05,0.13975884
2018-09-06,0.13270588
2018-09-07,0.13777778
2018-09-08,0.13900342
2018-09-09,0.14622222
2018-09-10,0.1287285
2018-09-11,0.13480952
2018-09-12,0.13777778
2018-09-13,0.15815385
2018-09-14,0.1383742
2018-09-15,0.136475
2018-09-16,0.13933333
2018-09-17,0.14800058
2018-09-18,0.14222222
2018-09-19,0.14825
2018-09-20,0.13183333
2018-09-21,0.131
2018-09-22,0.13643907
2018-09-23,0.12942857
2018-09-24,0.13825
2018-09-25,0.13720131
2018-09-26,0.13475
2018-09-27,0.1352
2018-09-28,0.14222222
2018-09-29,0.13615385
2018-09-30,0.1465
2018-10-01,0.13439298
2018-10-02,0.13066667
2018-10-03,0.12962055
2018-10-04,0.13342857
2018-10-05,0.128
2018-10-06,0.13316923
2018-10-07,0.124
2018-10-08,0.11818182
2018-10-09,0.126125
2018-10-10,0.12457407
2018-10-11,0.12251852
2018-10-12,0.12651799
2018-10-13,0.12578571
2018-10-14,0.11775623
2018-10-15,0.1381321
2018-10-16,0.12016821
2018-10-17,0.12255556
2018-10-18,0.1194
2018-10-19,0.12774123
2018-10-20,0.12157143
2018-10-21,0.128125
2018-10-22,0.11687333
2018-10-23,0.13091667
2018-10-24,0.12294643
2018-10-25,0.13437616
2018-10-26,0.123158
2018-10-27,0.11841667
2018-10-28,0.1255
2018-10-29,0.11933333
2018-10-30,0.12266667
2018-10-31,0.12229116
2018-11-01,0.12168981
2018-11-02,0.11739323
2018-11-03,0.13153596
2018-11-04,0.1388733
2018-11-05,0.13056948
2018-11-06,0.13125714
2018-11-07,0.13614621
2018-11-08,0.12866667
2018-11-09,0.144875
2018-11-10,0.13566917
2018-11-11,0.14333172
2018-11-12,0.13600735
2018-11-13,0.1336
2018-11-14,0.1412
2018-11-15,0.15756808
2018-11-16,0.134384
2018-11-17,0.1318
2018-11-18,0.14153955
2018-11-19,0.13749333
2018-11-20,0.1418
2018-11-21,0.14222222
2018-11-22,0.148583
2018-11-23,0.153734
2018-11-24,0.14816883
2018-11-25,0.15319508
2018-11-26,0.14989
2018-11-27,0.15120988
2018-11-28,0.15008512
2018-11-29,0.1444
2018-11-30,0.14264667
2018-12-01,0.14789231
2018-12-02,0.1525
2018-12-03,0.14742222
2018-12-04,0.14751818
2018-12-05,0.15855844
2018-12-06,0.14692121
2018-12-07,0.14485642
2018-12-08,0.1543127
2018-12-09,0.13985635
2018-12-10,0.14368227
2018-12-11,0.15452727
2018-12-12,0.14925525
2018-12-13,0.14041538
2018-12-14,0.14355392
2018-12-15,0.14155051
2018-12-16,0.14120156
2018-12-17,0.14187899
2018-12-18,0.14448599
2018-12-19,0.14320288
2018-12-20,0.14375333
2018-12-21,0.14064962
2018-12-22,0.14329474
2018-12-23,0.14179237
2018-12-24,0.14477143
2018-12-25,0.14542078
2018-12-26,0.14866545
2018-12-27,0.14742857
2018-12-28,0.1448176
2018-12-29,0.15113513
2018-12-30,0.14922277
2018-12-31,0.15595523
2019-01-01,0.14554942
2019-01-02,0.1515
2019-01-03,0.14967679
2019-01-04,0.14428794
2019-01-05,0.14437963
2019-01-06,0.14486385
2019-01-07,0.14131234
2019-01-08,0.14813333
2019-01-09,0.13939817
2019-01-10,0.13897351
2019-01-11,0.13459972
2019-01-12,0.13947906
2019-01-13,0.13326324
2019-01-14,0.13655751
2019-01-15,0.1320875
2019-01-16,0.13264881
2019-01-17,0.132535
2019-01-18,0.12240821
2019-01-19,0.12505294
2019-01-20,0.12552941
2019-01-21,0.11674676
2019-01-22,0.12626463
2019-01-23,0.12076889
2019-01-24,0.13184444
2019-01-25,0.12002654
2019-01-26,0.1205349
2019-01-27,0.11788059
2019-01-28,0.12207674
2019-01-29,0.12443302
2019-01-30,0.11658545
2019-01-31,0.11776744
2019-02-01,0.119135
