date,price
2017-11-26,0.0375
2017-11-27,0.0385
2017-11-28,0.035
2017-11-29,0.035
2017-11-30,0.03433333
2017-12-01,0.0345
2017-12-02,0.0345
2017-12-03,0.0345
2017-12-04,0.04225
2017-12-05,0.03575
2017-12-06,0.033375
2017-12-07,0.05
2017-12-08,0.035
2017-12-09,0.035
2017-12-10,0.035
2017-12-11,0.035
2017-12-12,0.0345
2017-12-13,0.0345
2017-12-14,0.0345
2017-12-15,0.034
2017-12-16,0.03
2017-12-17,0.034
2017-12-18,0.03325
2017-12-19,0.034
2017-12-20,0.034
2017-12-21,0.034
2017-12-22,0.0325
2017-12-23,0.03125
2017-12-24,0.0255
2017-12-25,0.034
2017-12-26,0.034
2017-12-27,0.032
2017-12-28,0.032
2017-12-29,0.03166667
2017-12-30,0.0325
2017-12-31,0.0255
2018-01-01,0.036
2018-01-02,0.036
2018-01-03,0.03308333
2018-01-04,0.034
2018-01-05,0.034
2018-01-06,0.034
2018-01-07,0.03775
2018-01-08,0.03275
2018-01-09,0.03275
2018-01-10,0.033
2018-01-11,0.040625
2018-01-12,0.040625
2018-01-13,0.02845952
2018-01-14,0.040625
2018-01-15,0.040625
2018-01-16,0.0335
2018-01-17,0.0299
2018-01-18,0.045
2018-01-19,0.0299
2018-01-20,0.03145
2018-01-21,0.05
2018-01-22,0.03175
2018-01-23,0.0335
2018-01-24,0.03
2018-01-25,0.03
2018-01-26,0.03
2018-01-27,0.03
2018-01-28,0.03995
2018-01-29,0.05
2018-01-30,0.05
2018-01-31,0.05
2018-02-01,0.05
2018-02-02,0.0299
2018-02-03,0.0433
2018-02-04,0.0295
2018-02-05,0.0299
2018-02-06,0.0297
2018-02-07,0.03497037
2018-02-08,0.03497037
2018-02-09,0.05
2018-02-10,0.0335
2018-02-11,0.0335
2018-02-12,0.045875
2018-02-13,0.045875
2018-02-14,0.045875
2018-02-15,0.0299
2018-02-16,0.0299
2018-02-17,0.0299
2018-02-18,0.0335
2018-02-19,0.03099
2018-02-20,0.05
2018-02-21,0.0335
2018-02-22,0.0265
2018-02-23,0.04175
2018-02-24,0.04175
2018-02-25,0.04175
2018-02-26,0.04175
2018-02-27,0.04175
2018-02-28,0.04175
2018-03-01,0.05
2018-03-02,0.033
2018-03-03,0.033
2018-03-04,0.033
2018-03-05,0.033
2018-03-06,0.033
2018-03-07,0.033
2018-03-08,0.0272
