date,price
2017-10-30,0.16348823
2017-10-31,0.16492209
2017-11-01,0.16760328
2017-11-02,0.17023891
2017-11-03,0.18124381
2017-11-04,0.17152235
2017-11-05,0.16742189
2017-11-06,0.18563922
2017-11-07,0.17264096
2017-11-08,0.17603659
2017-11-09,0.19296728
2017-11-10,0.16976276
2017-11-11,0.16653453
2017-11-12,0.16499733
2017-11-13,0.15344692
2017-11-14,0.15723251
2017-11-15,0.17818859
2017-11-16,0.15690208
2017-11-17,0.18181698
2017-11-18,0.16454804
2017-11-19,0.1692169
2017-11-20,0.16075597
2017-11-21,0.16742997
2017-11-22,0.16282067
2017-11-23,0.16981816
2017-11-24,0.17290139
2017-11-25,0.19869311
2017-11-26,0.16734191
2017-11-27,0.17973525
2017-11-28,1.29790032
2017-11-29,0.19197902
2017-11-30,0.18420356
2017-12-01,0.17949242
2017-12-02,0.19315096
2017-12-03,0.20177424
2017-12-04,0.18448542
2017-12-05,0.2312199
2017-12-06,0.18701065
2017-12-07,0.20741364
2017-12-08,0.18385829
2017-12-09,0.21649934
2017-12-10,0.18583719
2017-12-11,0.23258373
2017-12-12,0.19199793
2017-12-13,0.18227742
2017-12-14,0.18545299
2017-12-15,0.19423586
2017-12-16,0.16692966
2017-12-17,0.17048633
2017-12-18,0.17793358
2017-12-19,0.16686016
2017-12-20,0.1872664
2017-12-21,0.1932975
2017-12-22,0.18178057
2017-12-23,0.18848182
2017-12-24,0.18366004
2017-12-25,0.22322193
2017-12-26,0.19196091
2017-12-27,0.185608
2017-12-28,0.18048212
2017-12-29,0.19589713
2017-12-30,0.18404876
2017-12-31,0.17969064
2018-01-01,0.18302669
2018-01-02,0.18694757
2018-01-03,0.18664827
2018-01-04,0.17314696
2018-01-05,0.18686241
2018-01-06,0.19860731
2018-01-07,0.20443228
2018-01-08,0.18455609
2018-01-09,0.19432985
2018-01-10,0.18767212
2018-01-11,0.18700929
2018-01-12,0.18623186
2018-01-13,0.19926569
2018-01-14,0.21535161
2018-01-15,0.1987732
2018-01-16,0.19697258
2018-01-17,0.18921757
2018-01-18,0.19415029
2018-01-19,0.19966929
2018-01-20,0.18854724
2018-01-21,0.19594842
2018-01-22,0.20222928
2018-01-23,0.18949775
2018-01-24,0.19607117
2018-01-25,0.19014897
2018-01-26,0.20432984
2018-01-27,0.18785815
2018-01-28,0.19081271
2018-01-29,0.17911
2018-01-30,0.19286044
2018-01-31,0.19675864
2018-02-01,0.19300197
2018-02-02,0.20424824
2018-02-03,0.18708298
2018-02-04,0.1839093
2018-02-05,0.19182288
2018-02-06,0.22300285
2018-02-07,1.91840977
2018-02-08,0.20179369
2018-02-09,0.20647916
2018-02-10,0.2019935
2018-02-11,2.95194832
2018-02-12,0.20572317
2018-02-13,0.17873333
2018-02-14,0.18343288
2018-02-15,0.2094
2018-02-16,0.19827537
2018-02-17,0.20428485
2018-02-18,0.19161538
2018-02-19,0.21176111
2018-02-20,0.20232996
2018-02-21,0.21613791
2018-02-22,0.19046268
2018-02-23,0.21661202
2018-02-24,0.22702624
2018-02-25,4.16453777
2018-02-26,0.22421233
2018-02-27,0.21743401
2018-02-28,0.20674054
2018-03-01,0.21066904
2018-03-02,0.19922554
2018-03-03,0.21186649
2018-03-04,0.99475333
2018-03-05,0.24564259
2018-03-06,0.23710377
2018-03-07,0.22168529
2018-03-08,0.2053169
2018-03-09,0.26308642
2018-03-10,0.19623853
2018-03-11,0.22830205
2018-03-12,0.2252659
2018-03-13,0.24214754
2018-03-14,0.21105699
2018-03-15,0.20196577
2018-03-16,0.2016234
2018-03-17,0.26284039
2018-03-18,0.20978389
2018-03-19,0.21127344
2018-03-20,0.20452612
2018-03-21,0.19632907
2018-03-22,0.2049299
2018-03-23,0.25974318
2018-03-24,0.21190958
2018-03-25,0.21746846
2018-03-26,0.20179444
2018-03-27,0.19294724
2018-03-28,0.18428843
2018-03-29,0.18859318
2018-03-30,0.19778724
2018-03-31,0.2465242
2018-04-01,0.24070276
2018-04-02,0.2018858
2018-04-03,0.20222243
2018-04-04,0.20816482
2018-04-05,0.21006786
2018-04-06,0.1915175
2018-04-07,0.24094091
2018-04-08,0.19818627
2018-04-09,0.19146261
2018-04-10,0.19929074
2018-04-11,0.19110138
2018-04-12,0.19500598
2018-04-13,0.20373093
2018-04-14,0.20305587
2018-04-15,0.19997735
2018-04-16,0.19268806
2018-04-17,0.19750313
2018-04-18,0.19072234
2018-04-19,0.18510773
2018-04-20,0.19626676
2018-04-21,0.19625546
2018-04-22,0.19264867
2018-04-23,0.18594608
2018-04-24,0.17998182
2018-04-25,0.19611597
2018-04-26,0.1799963
2018-04-27,0.19368693
2018-04-28,0.211711
2018-04-29,0.18635957
2018-04-30,0.1771016
2018-05-01,0.17994158
2018-05-02,0.17634252
2018-05-03,0.1809249
2018-05-04,0.18380598
2018-05-05,0.18360587
2018-05-06,0.17902326
2018-05-07,0.17702328
2018-05-08,0.19529286
2018-05-09,0.19338235
2018-05-10,0.17434171
2018-05-11,0.17480247
2018-05-12,0.16591731
2018-05-13,0.1770027
