date,price
2017-10-31,0.00463913
2017-11-01,0.00464348
2017-11-02,0.00468179
2017-11-03,0.00467082
2017-11-04,0.00464012
2017-11-05,0.00463432
2017-11-06,0.00463874
2017-11-07,0.00468592
2017-11-08,0.0046216
2017-11-09,0.00459991
2017-11-10,0.00461924
2017-11-11,0.00458106
2017-11-12,0.00469551
2017-11-13,0.00457849
2017-11-14,0.00455473
2017-11-15,0.00447468
2017-11-16,0.00452691
2017-11-17,0.00456031
2017-11-18,0.00454767
2017-11-19,0.00448965
2017-11-20,0.00445295
2017-11-21,0.00454085
2017-11-22,0.00462538
2017-11-23,0.004678
2017-11-24,0.00479205
2017-11-25,0.00497961
2017-11-26,0.00478374
2017-11-27,0.0045974
2017-11-28,0.00510821
2017-11-29,0.00473157
2017-11-30,0.00491159
2017-12-01,0.00498544
2017-12-02,0.00509545
2017-12-03,0.00505279
2017-12-04,0.0051989
2017-12-05,0.00518551
2017-12-06,0.0047237
2017-12-07,0.00478444
2017-12-08,0.0047553
2017-12-09,0.00477098
2017-12-10,0.0047596
2017-12-11,0.00461635
2017-12-12,0.00462725
2017-12-13,0.00460175
2017-12-14,0.00448091
2017-12-15,0.00452257
2017-12-16,0.00448535
2017-12-17,0.00457114
2017-12-18,0.00451404
2017-12-19,0.00452618
2017-12-20,0.00454148
2017-12-21,0.00477895
2017-12-22,0.00471092
2017-12-23,0.00464681
2017-12-24,0.00439706
2017-12-25,0.00419216
2017-12-26,0.00451383
2017-12-27,0.00439071
2017-12-28,0.00442592
2017-12-29,0.00453541
2017-12-30,0.00466227
2017-12-31,0.00466642
2018-01-01,0.00461799
2018-01-02,0.00472158
2018-01-03,0.004883
2018-01-04,0.00496503
2018-01-05,0.00516653
2018-01-06,0.00538585
2018-01-07,0.00712
2018-01-08,0.00629667
2018-01-09,0.005881
2018-01-10,0.00566746
2018-01-11,0.00582746
2018-01-12,0.00623401
2018-01-13,0.00610788
2018-01-14,0.00563417
2018-01-15,0.00553961
2018-01-16,0.00563676
2018-01-17,0.00578871
2018-01-18,0.00578352
2018-01-19,0.00585639
2018-01-20,0.00602332
2018-01-21,0.00586472
2018-01-22,0.00580276
2018-01-23,0.00580385
2018-01-24,0.00550135
2018-01-25,0.00591463
2018-01-26,0.00613179
2018-01-27,0.00615086
2018-01-28,0.00602931
2018-01-29,0.0059359
2018-01-30,0.00601211
2018-01-31,0.00551736
2018-02-01,0.00552753
2018-02-02,0.00560535
2018-02-03,0.0057408
2018-02-04,0.0056252
2018-02-05,0.0058605
2018-02-06,0.00581213
2018-02-07,0.00549046
2018-02-08,0.0057845
2018-02-09,0.00595013
2018-02-10,0.0059609
2018-02-11,0.00588786
2018-02-12,0.00575912
2018-02-13,0.00551846
2018-02-14,0.00570805
2018-02-15,0.00586172
2018-02-16,0.00585726
2018-02-17,0.0062293
2018-02-18,0.00661154
2018-02-19,0.00645603
2018-02-20,0.006375
2018-02-21,0.00598333
2018-02-22,0.00641843
2018-02-23,0.00633411
2018-02-24,0.00623614
2018-02-25,0.006028
2018-02-26,0.00600235
2018-02-27,0.00585388
2018-02-28,0.00540409
2018-03-01,0.0056565
2018-03-02,0.00554558
2018-03-03,0.00562672
2018-03-04,0.00589557
2018-03-05,0.00569211
2018-03-06,0.00575784
2018-03-07,0.00596323
2018-03-08,0.00604561
2018-03-09,0.00574959
2018-03-10,0.00577457
2018-03-11,0.00570901
2018-03-12,0.0055961
2018-03-13,0.00544667
2018-03-14,0.00508252
2018-03-15,0.00500096
2018-03-16,0.00514205
2018-03-17,0.00507714
2018-03-18,0.0049245
2018-03-19,0.0047199
2018-03-20,0.00462764
2018-03-21,0.00479544
2018-03-22,0.00476424
2018-03-23,0.00470867
2018-03-24,0.00464803
2018-03-25,0.00481179
2018-03-26,0.00448877
2018-03-27,0.00433576
2018-03-28,0.0043075
2018-03-29,0.00442182
2018-03-30,0.00497208
2018-03-31,0.00481504
2018-04-01,0.00446799
2018-04-02,0.0042798
2018-04-03,0.00415008
2018-04-04,0.00412397
2018-04-05,0.00403024
2018-04-06,0.00415107
2018-04-07,0.00415952
2018-04-08,0.00461499
2018-04-09,0.00458988
2018-04-10,0.00461238
2018-04-11,0.00427345
2018-04-12,0.00418461
2018-04-13,0.00424654
2018-04-14,0.00438179
2018-04-15,0.00415272
2018-04-16,0.0042963
2018-04-17,0.00459392
2018-04-18,0.00427888
2018-04-19,0.00469936
2018-04-20,0.00450682
2018-04-21,0.00462124
2018-04-22,0.00462398
2018-04-23,0.00463358
2018-04-24,0.00479767
2018-04-25,0.00448597
2018-04-26,0.00433445
2018-04-27,0.00451544
2018-04-28,0.00471266
2018-04-29,0.00461621
2018-04-30,0.00459738
2018-05-01,0.00494924
2018-05-02,0.00500129
2018-05-03,0.0049262
2018-05-04,0.00544728
2018-05-05,0.00525206
2018-05-06,0.00500895
2018-05-07,0.00513385
2018-05-08,0.00521125
2018-05-09,0.00519173
2018-05-10,0.00506045
2018-05-11,0.00510954
2018-05-12,0.00499211
2018-05-13,0.00504276
2018-05-14,0.00491917
2018-05-15,0.00494324
2018-05-16,0.00494561
2018-05-17,0.00491588
2018-05-18,0.00492285
2018-05-19,0.004953
2018-05-20,0.00460842
2018-05-21,0.00463025
2018-05-22,0.00450975
2018-05-23,0.00453728
2018-05-24,0.00429414
2018-05-25,0.00475236
2018-05-26,0.00487854
2018-05-27,0.00489547
2018-05-28,0.00486274
2018-05-29,0.00509594
2018-05-30,0.00529004
2018-05-31,0.00535509
2018-06-01,0.00526768
2018-06-02,0.00531018
2018-06-03,0.00570239
2018-06-04,0.00557476
2018-06-05,0.00478197
2018-06-06,0.00447579
2018-06-07,0.00530667
2018-06-08,0.00522889
2018-06-09,0.00547971
2018-06-10,0.00558543
2018-06-11,0.00549533
2018-06-12,0.0054726
2018-06-13,0.00551947
2018-06-14,0.00571157
2018-06-15,0.00559
2018-06-16,0.00568457
2018-06-17,0.00554727
2018-06-18,0.00598617
2018-06-19,0.00593882
2018-06-20,0.00619444
2018-06-21,0.00589956
2018-06-22,0.00582504
2018-06-23,0.00574754
2018-06-24,0.00578155
2018-06-25,0.00591177
2018-06-26,0.00602434
2018-06-27,0.00550337
2018-06-28,0.00591356
2018-06-29,0.00614041
2018-06-30,0.00604525
2018-07-01,0.00610268
2018-07-02,0.00631164
2018-07-03,0.00596012
2018-07-04,0.00623
2018-07-05,0.00566664
2018-07-06,0.00574549
2018-07-07,0.00579625
2018-07-08,0.00552555
2018-07-09,0.00604626
2018-07-10,0.0057911
2018-07-11,0.00574952
2018-07-12,0.00567258
2018-07-13,0.00574972
2018-07-14,0.00599575
2018-07-15,0.00643158
2018-07-16,0.00617974
2018-07-17,0.0055219
2018-07-18,0.00544857
2018-07-19,0.00533709
2018-07-20,0.00531702
2018-07-21,0.00515882
2018-07-22,0.00518444
2018-07-23,0.00510525
2018-07-24,0.00526187
2018-07-25,0.00499087
2018-07-26,0.00485762
2018-07-27,0.00479645
2018-07-28,0.00476714
2018-07-29,0.00482647
2018-07-30,0.00475795
2018-07-31,0.00483955
2018-08-01,0.00508443
2018-08-02,0.0048833
2018-08-03,0.00462028
2018-08-04,0.004415
2018-08-05,0.00431559
2018-08-06,0.00440315
2018-08-07,0.00429867
2018-08-08,0.00448148
2018-08-09,0.00476997
2018-08-10,0.00516358
2018-08-11,0.00506971
2018-08-12,0.0049253
2018-08-13,0.00494563
2018-08-14,0.00477093
2018-08-15,0.00475554
