date,price
2018-01-06,0.02626788
2018-01-07,0.02359607
2018-01-08,0.02667
2018-01-09,0.02416
2018-01-10,0.02409333
2018-01-11,0.02409554
2018-01-12,0.02508833
2018-01-13,0.024375
2018-01-14,0.02446714
2018-01-15,0.02387499
2018-01-16,0.02317857
2018-01-17,0.02439714
2018-01-18,0.02247836
2018-01-19,0.02444444
2018-01-20,0.02233263
2018-01-21,0.0226745
2018-01-22,0.02451385
2018-01-23,0.02227273
2018-01-24,0.02281554
2018-01-25,0.0239693
2018-01-26,0.02303122
2018-01-27,0.02290563
2018-01-28,0.02194235
2018-01-29,0.02295
2018-01-30,0.02187583
2018-01-31,0.02203636
2018-02-01,0.0232238
2018-02-02,0.02155667
2018-02-03,0.02207
2018-02-04,0.02086947
2018-02-05,0.02104625
2018-02-06,0.02209213
2018-02-07,0.02264889
2018-02-08,0.02142967
2018-02-09,0.02099556
2018-02-10,0.02105659
2018-02-11,0.02024849
2018-02-12,0.02097636
2018-02-13,0.02095889
2018-02-14,0.02148207
2018-02-15,0.02092056
2018-02-16,0.02173136
2018-02-17,0.01944431
2018-02-18,0.02269316
2018-02-19,0.02224643
2018-02-20,0.01813096
2018-02-21,0.02118091
2018-02-22,0.01923468
2018-02-23,0.0189575
2018-02-24,0.01853
2018-02-25,0.01761354
2018-02-26,0.01779692
2018-02-27,0.018
2018-02-28,0.01801981
2018-03-01,0.01746063
2018-03-02,0.01801
2018-03-03,0.01791857
2018-03-04,0.017875
2018-03-05,0.01724167
2018-03-06,0.01968917
2018-03-07,0.01841182
2018-03-08,0.01758797
2018-03-09,0.01755884
2018-03-10,0.01747471
2018-03-11,0.0183339
2018-03-12,0.01640778
2018-03-13,0.016377
2018-03-14,0.01653333
2018-03-15,0.016155
2018-03-16,0.01741875
2018-03-17,0.017868
2018-03-18,0.01727159
2018-03-19,0.017
2018-03-20,0.01678773
2018-03-21,0.01816615
2018-03-22,0.01974286
2018-03-23,0.01863333
2018-03-24,0.01740889
2018-03-25,0.01799077
2018-03-26,0.014744
2018-03-27,0.01503375
2018-03-28,0.01402357
2018-03-29,0.015464
2018-03-30,0.01525207
2018-03-31,0.015235
2018-04-01,0.01334164
2018-04-02,0.01266346
2018-04-03,0.01241667
2018-04-04,0.01218505
2018-04-05,0.012114
2018-04-06,0.01286
2018-04-07,0.013892
2018-04-08,0.0131325
2018-04-09,0.013658
2018-04-10,0.0137
2018-04-11,0.0137
2018-04-12,0.01296333
2018-04-13,0.01359765
2018-04-14,0.01333417
2018-04-15,0.01403
2018-04-16,0.0133
2018-04-17,0.01354875
2018-04-18,0.01480667
2018-04-19,0.0135525
2018-04-20,0.01273029
2018-04-21,0.01352818
2018-04-22,0.01396778
2018-04-23,0.01216208
2018-04-24,0.01251187
2018-04-25,0.01281749
2018-04-26,0.01292944
2018-04-27,0.01325306
2018-04-28,0.01330909
2018-04-29,0.01321786
2018-04-30,0.01299778
2018-05-01,0.01264222
2018-05-02,0.0124925
2018-05-03,0.01206378
2018-05-04,0.01245567
2018-05-05,0.01274833
2018-05-06,0.01308617
2018-05-07,0.01207848
2018-05-08,0.01157214
2018-05-09,0.0126475
2018-05-10,0.01172747
2018-05-11,0.01246837
2018-05-12,0.01204292
2018-05-13,0.01189192
2018-05-14,0.01087417
2018-05-15,0.01269333
2018-05-16,0.01185913
2018-05-17,0.01138519
2018-05-18,0.01174567
2018-05-19,0.01113625
2018-05-20,0.0114925
2018-05-21,0.01188714
2018-05-22,0.0119292
2018-05-23,0.012875
2018-05-24,0.01129455
2018-05-25,0.01147643
2018-05-26,0.01165714
2018-05-27,0.01244967
2018-05-28,0.01128927
2018-05-29,0.010625
2018-05-30,0.01193444
2018-05-31,0.01103708
2018-06-01,0.01087
2018-06-02,0.01126364
2018-06-03,0.01105812
2018-06-04,0.0106256
2018-06-05,0.01022222
2018-06-06,0.0101
2018-06-07,0.01085513
2018-06-08,0.01184417
2018-06-09,0.01115667
2018-06-10,0.01160286
2018-06-11,0.01074444
2018-06-12,0.012175
2018-06-13,0.00985
2018-06-14,0.0105
2018-06-15,0.01179269
2018-06-16,0.01091
2018-06-17,0.012925
2018-06-18,0.01049125
2018-06-19,0.01330286
2018-06-20,0.01273895
2018-06-21,0.01297395
2018-06-22,0.01299299
2018-06-23,0.014125
2018-06-24,0.01428571
2018-06-25,0.01345769
2018-06-26,0.01338857
2018-06-27,0.01275833
2018-06-28,0.01294423
2018-06-29,0.01293389
2018-06-30,0.01307143
2018-07-01,0.01235192
2018-07-02,0.01209679
2018-07-03,0.01340667
