date,price
2017-11-15,0.04495
2017-11-16,0.04495
2017-11-17,0.029
2017-11-18,0.029
2017-11-19,0.029
2017-11-20,0.029
2017-11-21,0.029
2017-11-22,0.029
2017-11-23,0.029
2017-11-24,0.03333611
2017-11-25,0.03333611
2017-11-26,0.0358
2017-11-27,0.06633333
2017-11-28,0.05135714
2017-11-29,0.0281
2017-11-30,0.0278
2017-12-01,0.0499
2017-12-02,0.0275
2017-12-03,0.0269
2017-12-04,0.02695
2017-12-05,0.0556
2017-12-06,0.0272
2017-12-07,0.03780714
2017-12-08,0.03780714
2017-12-09,0.05146667
2017-12-10,0.0269
2017-12-11,0.0275
2017-12-12,0.0275
2017-12-13,0.0258
2017-12-14,0.0269
2017-12-15,0.0269
2017-12-16,0.0269
2017-12-17,0.0269
2017-12-18,0.0269
2017-12-19,0.02553333
2017-12-20,0.025225
2017-12-21,0.03168625
2017-12-22,0.02555
2017-12-23,0.0499
2017-12-24,0.0249
2017-12-25,0.02595
2017-12-26,0.022
2017-12-27,0.0248
2017-12-28,0.03735
2017-12-29,0.0263
2017-12-30,0.0384
2017-12-31,0.0384
2018-01-01,0.0257
2018-01-02,0.0257
2018-01-03,0.0257
2018-01-04,0.0257
2018-01-05,0.0257
2018-01-06,0.0269
2018-01-07,0.026
2018-01-08,0.026
2018-01-09,0.026
2018-01-10,0.022
2018-01-11,0.02492889
2018-01-12,0.0254
2018-01-13,0.0254
2018-01-14,0.02497333
2018-01-15,0.0245
2018-01-16,0.0245
2018-01-17,0.0243
2018-01-18,0.0243
2018-01-19,0.025
2018-01-20,0.02950667
2018-01-21,0.02950667
2018-01-22,0.03992
2018-01-23,0.0239
2018-01-24,0.02299
2018-01-25,0.02299
2018-01-26,0.02191333
2018-01-27,0.02191333
2018-01-28,0.02275
2018-01-29,0.0232
2018-01-30,0.0232
2018-01-31,0.022
2018-02-01,0.02192222
2018-02-02,0.0234
2018-02-03,0.022975
2018-02-04,0.02285733
2018-02-05,0.022325
2018-02-06,0.02874
2018-02-07,0.0249
2018-02-08,0.02213333
2018-02-09,0.02320571
2018-02-10,0.02828
2018-02-11,0.0222
2018-02-12,0.029225
2018-02-13,0.0245
2018-02-14,0.02966
2018-02-15,0.02345
2018-02-16,0.02525
2018-02-17,0.02345
2018-02-18,0.02235333
2018-02-19,0.02415
2018-02-20,0.02241346
2018-02-21,0.02373333
2018-02-22,0.0216
2018-02-23,0.023495
2018-02-24,0.023975
2018-02-25,0.02525
2018-02-26,0.03195
2018-02-27,0.02055
2018-02-28,0.0225
2018-03-01,0.02296667
2018-03-02,0.02396026
2018-03-03,0.03153333
2018-03-04,0.02589444
2018-03-05,0.02796667
2018-03-06,0.021995
2018-03-07,0.04023333
2018-03-08,0.02742333
2018-03-09,0.02742333
2018-03-10,0.01822167
2018-03-11,0.022
2018-03-12,0.0324
2018-03-13,0.02813636
2018-03-14,0.02813636
2018-03-15,0.02813636
2018-03-16,0.03385
2018-03-17,0.01980667
2018-03-18,0.020745
2018-03-19,0.023934
2018-03-20,0.01910729
2018-03-21,0.01910729
2018-03-22,0.0189
2018-03-23,0.0189
2018-03-24,0.0399
2018-03-25,0.03345
2018-03-26,0.0289
2018-03-27,0.018745
2018-03-28,0.01656667
2018-03-29,0.02097667
2018-03-30,0.01346556
2018-03-31,0.01232708
2018-04-01,0.01267
2018-04-02,0.01345857
2018-04-03,0.01165417
2018-04-04,0.01168322
2018-04-05,0.0125819
2018-04-06,0.01319889
2018-04-07,0.01400778
2018-04-08,0.0148
2018-04-09,0.01475333
2018-04-10,0.013295
2018-04-11,0.01536
2018-04-12,0.01526
2018-04-13,0.01331
2018-04-14,0.02088
2018-04-15,0.01399
2018-04-16,0.01496167
2018-04-17,0.01214
2018-04-18,0.016495
2018-04-19,0.01564
2018-04-20,0.02109829
