date,price
2021-09-11,0.44613333
2021-09-12,0.4584
2021-09-13,0.45875
2021-09-14,0.459
2021-09-15,0.44
2021-09-16,0.48073333
2021-09-17,0.459
2021-09-18,0.45845
2021-09-19,0.459
2021-09-20,0.4584
2021-09-21,0.4584
2021-09-22,0.4584
2021-09-23,0.237
2021-09-24,0.455
2021-09-25,0.455
2021-09-26,0.4
2021-09-27,0.4525
2021-09-28,0.4555
2021-09-29,0.4555
2021-09-30,0.4585
2021-10-01,0.455
2021-10-02,0.4
2021-10-03,0.45
2021-10-04,0.45
2021-10-05,0.44
2021-10-06,0.44925
2021-10-07,0.44925
2021-10-08,0.4375
2021-10-09,0.435
2021-10-10,0.434
2021-10-11,0.434
2021-10-12,0.42399695
2021-10-13,0.42399695
2021-10-14,0.42
2021-10-15,0.42
2021-10-16,0.422
2021-10-17,0.422
2021-10-18,0.422
2021-10-19,0.422
2021-10-20,0.41
2021-10-21,0.405
2021-10-22,0.405
2021-10-23,0.405
2021-10-24,0.43
2021-10-25,0.41
2021-10-26,0.415
2021-10-27,0.41
2021-10-28,0.406
2021-10-29,0.41
2021-10-30,0.45
2021-10-31,0.45
2021-11-01,0.45
2021-11-02,0.45
2021-11-03,0.44
2021-11-04,0.44
2021-11-05,0.45
2021-11-06,0.44
2021-11-07,0.39
2021-11-08,0.34055143
2021-11-09,0.445
2021-11-10,0.52
2021-11-11,0.5
2021-11-12,0.4
2021-11-13,0.515
2021-11-14,0.515
2021-11-15,0.515
2021-11-16,0.515
2021-11-17,0.515
2021-11-18,0.45
2021-11-19,0.45
2021-11-20,0.45
2021-11-21,0.45
2021-11-22,0.45
2021-11-23,0.45
2021-11-24,0.4625
2021-11-25,0.48
