date,price
2017-11-03,0.00833333
2017-11-04,0.006748
2017-11-05,0.006596
2017-11-06,0.0073
2017-11-07,0.00921
2017-11-08,0.01070182
2017-11-09,0.00938533
2017-11-10,0.01012975
2017-11-11,0.0083435
2017-11-12,0.00862
2017-11-13,0.008501
2017-11-14,0.0106
2017-11-15,0.0088375
2017-11-16,0.00808167
2017-11-17,0.008291
2017-11-18,0.005194
2017-11-19,0.00798211
2017-11-20,0.00754667
2017-11-21,0.0059
2017-11-22,0.0095
2017-11-23,0.010095
2017-11-24,0.0099736
2017-11-25,0.01186
2017-11-26,0.0098
2017-11-27,0.00914491
2017-11-28,0.0092
2017-11-29,0.0092
2017-11-30,0.00777
2017-12-01,0.0085375
2017-12-02,0.00902133
2017-12-03,0.00873333
2017-12-04,0.007502
2017-12-05,0.00918986
2017-12-06,0.008832
2017-12-07,0.010368
2017-12-08,0.0087
2017-12-09,0.011
2017-12-10,0.006125
2017-12-11,0.0089625
2017-12-12,0.0089625
2017-12-13,0.0101176
2017-12-14,0.008604
2017-12-15,0.00828633
2017-12-16,0.00807
2017-12-17,0.01089425
2017-12-18,0.00941533
2017-12-19,0.00924725
2017-12-20,0.0095105
2017-12-21,0.00841
2017-12-22,0.00996745
2017-12-23,0.00878667
2017-12-24,0.00958867
2017-12-25,0.0095
2017-12-26,0.01078
2017-12-27,0.008298
2017-12-28,0.009408
2017-12-29,0.009329
2017-12-30,0.00886667
2017-12-31,0.0105
2018-01-01,0.01
2018-01-02,0.01
2018-01-03,0.009
2018-01-04,0.010141
2018-01-05,0.0094272
2018-01-06,0.00985
2018-01-07,0.0104
2018-01-08,0.00867286
2018-01-09,0.009746
2018-01-10,0.00909667
2018-01-11,0.00984667
2018-01-12,0.00932692
2018-01-13,0.0094
2018-01-14,0.0092636
2018-01-15,0.0091105
2018-01-16,0.00857333
2018-01-17,0.0083846
2018-01-18,0.00839388
2018-01-19,0.00836667
2018-01-20,0.008616
2018-01-21,0.0085
2018-01-22,0.0088415
2018-01-23,0.00915
2018-01-24,0.00864043
2018-01-25,0.00911533
2018-01-26,0.008505
2018-01-27,0.00913733
2018-01-28,0.00922896
2018-01-29,0.00922896
2018-01-30,0.0089
2018-01-31,0.00798707
2018-02-01,0.00851609
2018-02-02,0.009496
2018-02-03,0.00784
2018-02-04,0.00935299
2018-02-05,0.0097
2018-02-06,0.009588
2018-02-07,0.00936303
2018-02-08,0.0093575
2018-02-09,0.0099
2018-02-10,0.00976867
2018-02-11,0.011
2018-02-12,0.011
2018-02-13,0.011
2018-02-14,0.011
2018-02-15,0.01127
2018-02-16,0.01127
2018-02-17,0.01127
2018-02-18,0.011368
2018-02-19,0.011368
2018-02-20,0.011368
2018-02-21,0.009312
2018-02-22,0.009312
2018-02-23,0.01224
2018-02-24,0.01261
2018-02-25,0.01261
2018-02-26,0.01261
2018-02-27,0.010185
2018-02-28,0.011368
2018-03-01,0.011368
2018-03-02,0.011368
2018-03-03,0.0097515
2018-03-04,0.009603
2018-03-05,0.010584
2018-03-06,0.009506
2018-03-07,0.0089
2018-03-08,0.0093
2018-03-09,0.00940814
2018-03-10,0.010182
2018-03-11,0.009375
2018-03-12,0.008148
2018-03-13,0.009
2018-03-14,0.00988421
2018-03-15,0.00834067
2018-03-16,0.00811742
2018-03-17,0.0072845
2018-03-18,0.00880933
2018-03-19,0.007695
2018-03-20,0.007695
2018-03-21,0.00743867
2018-03-22,0.006984
2018-03-23,0.006984
2018-03-24,0.00925267
2018-03-25,0.00865083
2018-03-26,0.008333
2018-03-27,0.007185
2018-03-28,0.00851667
2018-03-29,0.009
2018-03-30,0.00846333
2018-03-31,0.00798643
2018-04-01,0.00798643
2018-04-02,0.00798643
2018-04-03,0.0099
2018-04-04,0.0099
2018-04-05,0.01
2018-04-06,0.00669
2018-04-07,0.00669
2018-04-08,0.007227
2018-04-09,0.007644
2018-04-10,0.012
2018-04-11,0.007546
2018-04-12,0.007224
2018-04-13,0.0109
2018-04-14,0.0069
2018-04-15,0.0108
2018-04-16,0.00717789
2018-04-17,0.00686
2018-04-18,0.00686
2018-04-19,0.00679162
2018-04-20,0.006958
2018-04-21,0.007035
2018-04-22,0.007035
2018-04-23,0.00773333
2018-04-24,0.0069
2018-04-25,0.0097
2018-04-26,0.0097
2018-04-27,0.006566
2018-04-28,0.00702133
2018-04-29,0.0059
2018-04-30,0.00999
2018-05-01,0.00574258
2018-05-02,0.00574258
2018-05-03,0.00574258
2018-05-04,0.00574258
2018-05-05,0.00735
2018-05-06,0.00735
2018-05-07,0.0055
2018-05-08,0.0082
2018-05-09,0.0082
2018-05-10,0.0082
2018-05-11,0.004975
2018-05-12,0.00485
2018-05-13,0.00485
2018-05-14,0.00485
2018-05-15,0.00485
2018-05-16,0.0049
2018-05-17,0.0078
2018-05-18,0.0078
2018-05-19,0.0047
2018-05-20,0.0047
2018-05-21,0.00469
2018-05-22,0.00469
2018-05-23,0.00464318
2018-05-24,0.00464318
2018-05-25,0.00454952
2018-05-26,0.00454952
2018-05-27,0.00454952
2018-05-28,0.00454952
2018-05-29,0.005635
2018-05-30,0.00637
2018-05-31,0.00637
2018-06-01,0.0049
2018-06-02,0.0049
2018-06-03,0.0066
2018-06-04,0.0066
2018-06-05,0.0066
2018-06-06,0.00605
2018-06-07,0.00605
2018-06-08,0.00605
2018-06-09,0.00539
2018-06-10,0.00539
2018-06-11,0.00539
2018-06-12,0.00539
2018-06-13,0.00569
2018-06-14,0.0055
2018-06-15,0.0055
2018-06-16,0.0055
2018-06-17,0.00636
2018-06-18,0.00636
2018-06-19,0.00636
2018-06-20,0.00636
2018-06-21,0.00636
2018-06-22,0.00686
2018-06-23,0.00686
2018-06-24,0.00686
2018-06-25,0.0052
2018-06-26,0.0074
2018-06-27,0.0052
2018-06-28,0.0052
2018-06-29,0.00516533
2018-06-30,0.00516533
2018-07-01,0.00735
2018-07-02,0.00735
2018-07-03,0.005832
2018-07-04,0.005674
2018-07-05,0.006534
2018-07-06,0.006534
2018-07-07,0.006534
2018-07-08,0.00623667
2018-07-09,0.004704
2018-07-10,0.004852
2018-07-11,0.004852
2018-07-12,0.00582
2018-07-13,0.004901
2018-07-14,0.004901
2018-07-15,0.004901
2018-07-16,0.004901
2018-07-17,0.0069
2018-07-18,0.0064
2018-07-19,0.007345
2018-07-20,0.007345
2018-07-21,0.007345
2018-07-22,0.007345
2018-07-23,0.00588
2018-07-24,0.00588
2018-07-25,0.00588
2018-07-26,0.00546675
2018-07-27,0.00441
2018-07-28,0.005439
2018-07-29,0.005439
2018-07-30,0.0095
2018-07-31,0.007
2018-08-01,0.007644
2018-08-02,0.007644
2018-08-03,0.007644
2018-08-04,0.006873
2018-08-05,0.007
2018-08-06,0.006431
2018-08-07,0.006431
2018-08-08,0.006305
2018-08-09,0.006305
2018-08-10,0.006213
2018-08-11,0.006213
2018-08-12,0.007546
2018-08-13,0.006111
2018-08-14,0.0062
2018-08-15,0.0062
2018-08-16,0.006472
2018-08-17,0.005684
2018-08-18,0.009461
2018-08-19,0.009461
2018-08-20,0.0050934
2018-08-21,0.0050934
2018-08-22,0.004559
2018-08-23,0.0043
2018-08-24,0.005225
2018-08-25,0.0053352
2018-08-26,0.0053352
2018-08-27,0.0052
2018-08-28,0.005096
2018-08-29,0.00516537
2018-08-30,0.00516537
2018-08-31,0.005435
2018-09-01,0.005435
2018-09-02,0.00515852
2018-09-03,0.005265
2018-09-04,0.0084
2018-09-05,0.0054
2018-09-06,0.00513
2018-09-07,0.00513
2018-09-08,0.00513
2018-09-09,0.005265
2018-09-10,0.005265
2018-09-11,0.00513
2018-09-12,0.00513
2018-09-13,0.01068182
2018-09-14,0.0058
2018-09-15,0.0058
2018-09-16,0.005
2018-09-17,0.005
2018-09-18,0.005
2018-09-19,0.005
2018-09-20,0.005
2018-09-21,0.005
2018-09-22,0.00485
2018-09-23,0.00485
2018-09-24,0.00485
2018-09-25,0.00485
2018-09-26,0.00525775
2018-09-27,0.002622
2018-09-28,0.002622
2018-09-29,0.002622
2018-09-30,0.002622
2018-10-01,0.002622
2018-10-02,0.0076
2018-10-03,0.0076
2018-10-04,0.0076
2018-10-05,0.0076
2018-10-06,0.0076
2018-10-07,0.007722
2018-10-08,0.007722
2018-10-09,0.0074
2018-10-10,0.0074
2018-10-11,0.0074
2018-10-12,0.0074
2018-10-13,0.007175
2018-10-14,0.005
2018-10-15,0.005
2018-10-16,0.007
2018-10-17,0.007
