date,price
2017-11-11,0.123405
2017-11-12,0.11219167
2017-11-13,0.1287625
2017-11-14,0.17037857
2017-11-15,0.17037857
2017-11-16,0.1304
2017-11-17,0.12730714
2017-11-18,0.12730714
2017-11-19,0.0816875
2017-11-20,0.13422766
2017-11-21,0.27013333
2017-11-22,0.27013333
2017-11-23,0.1377
2017-11-24,0.1377
2017-11-25,0.1377
2017-11-26,0.13745
2017-11-27,0.12400631
2017-11-28,0.333
2017-11-29,0.333
2017-11-30,0.1372125
2017-12-01,0.15617647
2017-12-02,0.1562
2017-12-03,0.13719118
2017-12-04,0.09493066
2017-12-05,0.1355
2017-12-06,0.11212169
2017-12-07,0.111235
2017-12-08,0.11468167
2017-12-09,0.1562
2017-12-10,0.1183
2017-12-11,0.17561333
2017-12-12,0.17561333
2017-12-13,0.1562
2017-12-14,0.13145293
2017-12-15,0.1562
2017-12-16,0.1562
2017-12-17,0.152
2017-12-18,0.11353591
2017-12-19,0.11353591
2017-12-20,0.1562
2017-12-21,0.09245
2017-12-22,0.1562
2017-12-23,0.09245
2017-12-24,0.08686667
2017-12-25,0.1541
2017-12-26,0.1558
2017-12-27,0.1558
2017-12-28,0.1502
2017-12-29,0.08181818
2017-12-30,0.152
2017-12-31,0.10686
2018-01-01,0.1558
2018-01-02,0.08724
2018-01-03,0.08724
2018-01-04,0.12047714
2018-01-05,0.12047714
2018-01-06,0.12047714
2018-01-07,0.0999
2018-01-08,0.0999
2018-01-09,0.15265
2018-01-10,0.15265
2018-01-11,0.0999
2018-01-12,0.08575
2018-01-13,0.18236
2018-01-14,0.14268
2018-01-15,0.14268
2018-01-16,0.14616667
2018-01-17,0.11222779
2018-01-18,0.14965
2018-01-19,0.14965
2018-01-20,0.14965
2018-01-21,0.11665
2018-01-22,0.144
2018-01-23,0.14965
2018-01-24,0.2364
2018-01-25,0.11010357
2018-01-26,0.08374333
2018-01-27,0.10694777
2018-01-28,0.12086667
2018-01-29,0.1414
2018-01-30,0.1414
2018-01-31,0.1414
2018-02-01,0.08785294
2018-02-02,0.08785294
2018-02-03,0.1531
2018-02-04,0.144
2018-02-05,0.144
2018-02-06,0.144
2018-02-07,0.144
2018-02-08,0.08918
2018-02-09,0.08918
2018-02-10,0.13886
2018-02-11,0.1443
2018-02-12,0.1498
2018-02-13,0.1498
2018-02-14,0.1184
2018-02-15,0.10985714
2018-02-16,0.10985714
2018-02-17,0.06833333
2018-02-18,0.1184
2018-02-19,0.1184
2018-02-20,0.1184
2018-02-21,0.09905769
2018-02-22,0.09905769
2018-02-23,0.08995
2018-02-24,0.15315385
2018-02-25,0.23635294
2018-02-26,0.116125
2018-02-27,0.116125
2018-02-28,0.09934
2018-03-01,0.07
2018-03-02,0.17088
2018-03-03,0.17088
2018-03-04,0.17088
2018-03-05,0.334
2018-03-06,0.075
2018-03-07,0.134325
2018-03-08,0.144
2018-03-09,0.144
2018-03-10,0.10742857
2018-03-11,0.10742857
2018-03-12,0.10742857
2018-03-13,0.10742857
2018-03-14,0.11364127
2018-03-15,0.0899
2018-03-16,0.0899
2018-03-17,0.0899
2018-03-18,0.0899
2018-03-19,0.07915833
2018-03-20,0.07915833
2018-03-21,0.07915833
2018-03-22,0.07915833
2018-03-23,0.0887125
2018-03-24,0.07995
2018-03-25,0.07995
2018-03-26,0.07995
2018-03-27,0.07995
2018-03-28,0.08592222
2018-03-29,0.10645
2018-03-30,0.08555333
2018-03-31,0.08555333
2018-04-01,0.08555333
2018-04-02,0.08555333
2018-04-03,0.07
2018-04-04,0.1097
2018-04-05,0.1097
2018-04-06,0.1097
2018-04-07,0.110225
2018-04-08,0.108875
2018-04-09,0.12
2018-04-10,0.12
2018-04-11,0.0874
2018-04-12,0.085
2018-04-13,0.07
2018-04-14,0.1435
2018-04-15,0.1435
2018-04-16,0.1435
2018-04-17,0.128
2018-04-18,0.127
2018-04-19,0.127
2018-04-20,0.127
2018-04-21,0.106
2018-04-22,0.2282
2018-04-23,0.2282
2018-04-24,0.26088333
2018-04-25,0.26088333
2018-04-26,0.045
2018-04-27,0.218125
2018-04-28,0.218125
2018-04-29,0.218125
2018-04-30,0.108
2018-05-01,0.0953
2018-05-02,0.1076
2018-05-03,0.1076
2018-05-04,0.1076
2018-05-05,0.20885
2018-05-06,0.20885
2018-05-07,0.07775
2018-05-08,0.24733333
2018-05-09,0.24733333
2018-05-10,0.24733333
2018-05-11,0.06337143
2018-05-12,0.06337143
2018-05-13,0.06337143
2018-05-14,0.10495
2018-05-15,0.304875
2018-05-16,0.304875
2018-05-17,0.083314
2018-05-18,0.083314
2018-05-19,0.084155
2018-05-20,0.10496667
2018-05-21,0.10496667
2018-05-22,0.07668333
2018-05-23,0.09656667
2018-05-24,0.08223667
2018-05-25,0.07642455
2018-05-26,0.101
2018-05-27,0.0783
2018-05-28,0.08287702
2018-05-29,0.08348
2018-05-30,0.08348
2018-05-31,0.08348
2018-06-01,0.08218403
2018-06-02,0.08218403
2018-06-03,0.202
2018-06-04,0.1191
2018-06-05,0.08835556
2018-06-06,0.0849
2018-06-07,0.106125
2018-06-08,0.106125
2018-06-09,0.101
2018-06-10,0.10975
2018-06-11,0.09828333
2018-06-12,0.09828333
2018-06-13,0.09828333
2018-06-14,0.09828333
2018-06-15,0.1036
2018-06-16,0.06336
2018-06-17,0.101
2018-06-18,0.101
2018-06-19,0.101
2018-06-20,0.101
2018-06-21,0.101
2018-06-22,0.1036
2018-06-23,0.1
2018-06-24,0.1
2018-06-25,0.1
2018-06-26,0.1498
2018-06-27,0.08395
2018-06-28,0.09978333
2018-06-29,0.09157643
2018-06-30,0.09157643
2018-07-01,0.0984
2018-07-02,0.0984
2018-07-03,0.09412667
2018-07-04,0.09412667
2018-07-05,0.1145
2018-07-06,0.1145
2018-07-07,0.0857525
2018-07-08,0.0857525
2018-07-09,0.09978333
2018-07-10,0.08723
2018-07-11,0.069
2018-07-12,0.069
2018-07-13,0.09225
2018-07-14,0.09225
2018-07-15,0.124525
2018-07-16,0.10725
2018-07-17,0.10725
2018-07-18,0.08394294
2018-07-19,0.08394294
2018-07-20,0.119
2018-07-21,0.0683
2018-07-22,0.09955
2018-07-23,0.09955
2018-07-24,0.06830789
2018-07-25,0.083925
2018-07-26,0.099
2018-07-27,0.0649
2018-07-28,0.099
2018-07-29,0.099
2018-07-30,0.09895
2018-07-31,0.099
2018-08-01,0.1138
2018-08-02,0.1138
2018-08-03,0.099
2018-08-04,0.09890476
2018-08-05,0.22158
2018-08-06,0.1272
2018-08-07,0.19335714
2018-08-08,0.19335714
2018-08-09,0.1299
2018-08-10,0.094315
2018-08-11,0.13975
2018-08-12,0.10041557
2018-08-13,0.12468667
2018-08-14,0.12468667
2018-08-15,0.12343333
2018-08-16,0.11454667
2018-08-17,0.23033333
2018-08-18,0.14083227
2018-08-19,0.22753238
2018-08-20,0.214
2018-08-21,0.15539876
2018-08-22,0.13979722
2018-08-23,0.11780952
2018-08-24,0.206
2018-08-25,0.16180234
2018-08-26,0.14
2018-08-27,0.16010524
2018-08-28,0.18427
2018-08-29,0.1747625
2018-08-30,0.1555
2018-08-31,0.173945
2018-09-01,0.18266667
2018-09-02,0.18417833
2018-09-03,0.2339
2018-09-04,0.14946
2018-09-05,0.19945
2018-09-06,0.1989
2018-09-07,0.1999
2018-09-08,0.19945
2018-09-09,0.2339
2018-09-10,0.095
2018-09-11,0.165975
2018-09-12,0.165975
2018-09-13,0.2014
2018-09-14,0.20645
2018-09-15,0.2326
2018-09-16,0.1989
2018-09-17,0.1989
2018-09-18,0.19614583
2018-09-19,0.25001667
2018-09-20,0.18918
2018-09-21,0.117
2018-09-22,0.175
2018-09-23,0.11311429
2018-09-24,0.11311429
2018-09-25,0.11311429
2018-09-26,0.11311429
2018-09-27,0.17032
2018-09-28,0.2095
2018-09-29,0.15935935
2018-09-30,0.07651852
2018-10-01,0.07651852
2018-10-02,0.1672
2018-10-03,0.14602
2018-10-04,0.13122
2018-10-05,0.08725
2018-10-06,0.098
2018-10-07,0.099
2018-10-08,0.16589682
2018-10-09,0.08867315
2018-10-10,0.13006993
2018-10-11,0.0801
2018-10-12,0.12900392
2018-10-13,0.098
2018-10-14,0.08933333
2018-10-15,0.13483
2018-10-16,0.13483
2018-10-17,0.13483
2018-10-18,0.09801834
2018-10-19,0.098
2018-10-20,0.099
2018-10-21,0.099
2018-10-22,0.08855
2018-10-23,0.08855
2018-10-24,0.0782
2018-10-25,0.0782
2018-10-26,0.08495
2018-10-27,0.07822
2018-10-28,0.09047143
2018-10-29,0.09047143
2018-10-30,0.1185
2018-10-31,0.09686667
2018-11-01,0.076
2018-11-02,0.0828025
2018-11-03,0.0828025
2018-11-04,0.09975
2018-11-05,0.0979
2018-11-06,0.076
2018-11-07,0.076
2018-11-08,0.0693
2018-11-09,0.08664028
2018-11-10,0.0782
2018-11-11,0.10925
2018-11-12,0.10706667
2018-11-13,0.0784
2018-11-14,0.14952941
2018-11-15,0.14952941
2018-11-16,0.14952941
2018-11-17,0.14952941
2018-11-18,0.114
2018-11-19,0.114
2018-11-20,0.1488
2018-11-21,0.1488
2018-11-22,0.1488
2018-11-23,0.1488
2018-11-24,0.123625
2018-11-25,0.123625
2018-11-26,0.123625
2018-11-27,0.123625
2018-11-28,0.111
2018-11-29,0.0968
2018-11-30,0.0968
2018-12-01,0.11786667
2018-12-02,0.1489
2018-12-03,0.14505
2018-12-04,0.124
2018-12-05,0.124
2018-12-06,0.098
2018-12-07,0.121
2018-12-08,0.121
2018-12-09,0.09401
2018-12-10,0.11616
2018-12-11,0.15
2018-12-12,0.15
2018-12-13,0.121
2018-12-14,0.114875
2018-12-15,0.15263636
2018-12-16,0.142
2018-12-17,0.142
2018-12-18,0.142
