date,price
2021-11-15,0.18
2021-11-16,0.18
2021-11-17,0.18
2021-11-18,0.18
2021-11-19,0.18
2021-11-20,0.18
2021-11-21,0.18
2021-11-22,0.18
2021-11-23,0.18
2021-11-24,0.18
2021-11-25,0.18
