1593561600000,0.17533000,0.17814000,0.17373000,0.17647000,96697381.80000000,1593647999999,17042899.87137800,51946,43150735.70000000,7603376.45667200,0
1593648000000,0.17645000,0.17770000,0.17200000,0.17477000,109348977.70000000,1593734399999,19165320.48399700,63345,52646370.00000000,9228299.13636700,0
1593734400000,0.17476000,0.17865000,0.17430000,0.17620000,93559429.80000000,1593820799999,16520877.85754100,60782,44102653.30000000,7786410.44455300,0
1593820800000,0.17618000,0.17964000,0.17593000,0.17808000,101070772.20000000,1593907199999,17979199.30731000,59563,48271756.40000000,8587147.59107800,0
1593907200000,0.17810000,0.17880000,0.17372000,0.17695000,109028272.50000000,1593993599999,19241614.01725700,55659,46528028.30000000,8207711.80563600,0
1593993600000,0.17691000,0.18934000,0.17644000,0.18875000,180480180.60000000,1594079999999,33204449.90334400,92229,90262066.00000000,16613662.78657500,0
1594080000000,0.18876000,0.18969000,0.18312000,0.18508000,119136986.10000000,1594166399999,22136652.80375900,69944,61126763.50000000,11354209.88705300,0
1594166400000,0.18508000,0.20669000,0.18382000,0.20551000,340558574.10000000,1594252799999,67681685.84491600,169765,172245397.40000000,34230348.70573500,0
1594252800000,0.20544000,0.21186000,0.19667000,0.20263000,366287583.80000000,1594339199999,74431591.14789600,172726,177332786.40000000,36054587.20264800,0
1594339200000,0.20263000,0.20272000,0.19252000,0.19909000,212898090.10000000,1594425599999,42071935.19257300,119526,106164474.40000000,20982888.91850600,0
1594425600000,0.19906000,0.20482000,0.19792000,0.20110000,171252017.60000000,1594511999999,34447407.90476200,97942,86313829.60000000,17365437.87191900,0
1594512000000,0.20112000,0.20401000,0.19758000,0.20128000,123496702.10000000,1594598399999,24769203.86808900,77831,62701448.20000000,12577715.96667100,0
1594598400000,0.20122000,0.20660000,0.19100000,0.19867000,210692216.40000000,1594684799999,42306094.03946200,114516,102894762.00000000,20666877.00459000,0
1594684800000,0.19866000,0.19978000,0.19500000,0.19909000,126120726.20000000,1594771199999,24969935.00676500,76499,62893003.90000000,12453058.69499500,0
1594771200000,0.19908000,0.19990000,0.19635000,0.19721000,97567941.80000000,1594857599999,19325266.67007900,60968,46772025.30000000,9264521.29449200,0
1594857600000,0.19722000,0.19756000,0.18822000,0.19444000,154403446.10000000,1594943999999,29776964.66440200,85208,72992131.10000000,14084527.77421300,0
1594944000000,0.19447000,0.19824000,0.19125000,0.19440000,119390267.70000000,1595030399999,23222588.34746700,68750,59130507.10000000,11499308.58573400,0
1595030400000,0.19441000,0.20203000,0.19392000,0.19990000,125668578.90000000,1595116799999,24883703.33668200,70943,64344097.10000000,12741902.55100100,0
1595116800000,0.19989000,0.20205000,0.19574000,0.19956000,117946275.30000000,1595203199999,23382843.50885600,64336,55300559.90000000,10963489.09983400,0
1595203200000,0.19961000,0.20019000,0.19194000,0.19465000,114187102.00000000,1595289599999,22476358.41557000,61544,55114986.40000000,10847724.40656900,0
1595289600000,0.19465000,0.20100000,0.19386000,0.19949000,116436628.10000000,1595375999999,23094933.03820700,63843,57629849.50000000,11431238.03047100,0
1595376000000,0.19946000,0.20441000,0.19600000,0.20348000,127274412.30000000,1595462399999,25445742.45052800,67772,64992632.20000000,12998840.21785800,0
1595462400000,0.20351000,0.21584000,0.20142000,0.20851000,231892970.40000000,1595548799999,47793197.43381400,106526,122065882.40000000,25165740.07979700,0
1595548800000,0.20847000,0.20855000,0.20189000,0.20392000,162043579.90000000,1595635199999,33175901.35948600,76974,80609499.30000000,16500967.54804200,0
1595635200000,0.20393000,0.21756000,0.20350000,0.21463000,237958032.70000000,1595721599999,50101789.93572400,113462,125544258.90000000,26440717.02740700,0
1595721600000,0.21462000,0.22499000,0.21255000,0.21532000,277074358.00000000,1595807999999,60582099.78635500,134839,140647554.60000000,30752925.84688800,0
1595808000000,0.21528000,0.23000000,0.20861000,0.22437000,358365289.20000000,1595894399999,78837943.66513000,174780,182976050.10000000,40297790.21380600,0
1595894400000,0.22445000,0.23476000,0.21700000,0.23029000,348097855.60000000,1595980799999,78508822.19367400,170224,174964881.30000000,39463366.54868300,0
1595980800000,0.23031000,0.25000000,0.22919000,0.24327000,423604274.80000000,1596067199999,101932060.97348600,206067,215952923.50000000,51971800.67898200,0
1596067200000,0.24323000,0.24954000,0.23300000,0.24408000,339560922.20000000,1596153599999,82500395.91632300,173380,164737547.00000000,40034503.21732800,0
1596153600000,0.24407000,0.26042000,0.24158000,0.25939000,295712939.10000000,1596239999999,73781607.93708200,162247,144293586.00000000,36003982.33491100,0
