1633046400000,0.95350000,1.06950000,0.94430000,1.04220000,644378881.00000000,1633132799999,652127951.26520000,937418,331764634.00000000,335887904.80360000,0
1633132800000,1.04220000,1.07330000,1.00790000,1.03590000,398398944.00000000,1633219199999,413036443.68570000,545451,198650222.00000000,205862310.32160000,0
1633219200000,1.03590000,1.08840000,1.02100000,1.05520000,410176280.00000000,1633305599999,433656250.15380000,569147,198733553.00000000,210102142.14160000,0
1633305600000,1.05520000,1.05960000,1.00590000,1.04250000,416467677.00000000,1633391999999,431530625.35310000,497468,203519915.00000000,210955191.91560000,0
1633392000000,1.04290000,1.08800000,1.03800000,1.08390000,429469278.00000000,1633478399999,456101439.37920000,648561,214357457.00000000,227682123.41820000,0
1633478400000,1.08400000,1.10810000,1.01710000,1.07650000,509214129.00000000,1633564799999,543208784.67360000,804618,248754734.00000000,265518234.86770000,0
1633564800000,1.07660000,1.09420000,1.04230000,1.06780000,410868906.00000000,1633651199999,440046088.39410000,559231,202239697.00000000,216612130.73380000,0
1633651200000,1.06770000,1.09270000,1.05390000,1.06360000,335486636.00000000,1633737599999,359658964.09980000,409482,166590112.00000000,178622759.68290000,0
1633737600000,1.06360000,1.20890000,1.05650000,1.16040000,678027224.72000000,1633823999999,774368159.19448000,1367053,341859216.72000000,390276863.72738000,0
1633824000000,1.16040000,1.23000000,1.12620000,1.13520000,647048690.00000000,1633910399999,763401930.31500000,1265003,317029981.00000000,374214906.58460000,0
1633910400000,1.13520000,1.18200000,1.10170000,1.13640000,429676031.00000000,1633996799999,493219103.82970000,577925,206372623.00000000,236947989.60640000,0
1633996800000,1.13630000,1.13640000,1.06340000,1.10180000,455399313.00000000,1634083199999,498806214.91170000,648862,220602422.00000000,241636245.75460000,0
1634083200000,1.10170000,1.13870000,1.07500000,1.12750000,403291632.00000000,1634169599999,444999640.50000000,558957,195907397.00000000,216234422.94810000,0
1634169600000,1.12770000,1.16000000,1.11740000,1.13360000,353714419.00000000,1634255999999,400855761.58990000,523592,171004499.00000000,193847001.67440000,0
1634256000000,1.13350000,1.16560000,1.09140000,1.14130000,573654581.00000000,1634342399999,648102623.43150000,762420,290476142.00000000,328229101.25840000,0
1634342400000,1.14150000,1.18690000,1.13000000,1.13430000,339530696.00000000,1634428799999,390396344.31350000,522648,162188307.00000000,186577063.17290000,0
1634428800000,1.13430000,1.14070000,1.01720000,1.09440000,384414867.00000000,1634515199999,422600928.32370000,589139,186011826.00000000,204834026.19280000,0
1634515200000,1.09430000,1.10640000,1.06420000,1.08270000,321174243.00000000,1634601599999,349574306.15560000,461516,158942038.00000000,172997644.58250000,0
1634601600000,1.08270000,1.10090000,1.06610000,1.09110000,235324664.00000000,1634687999999,255777828.08280000,302779,115608150.00000000,125671513.06740000,0
1634688000000,1.09110000,1.15290000,1.08680000,1.14550000,346122480.00000000,1634774399999,388488239.27220000,627045,177132452.00000000,198819376.84670000,0
1634774400000,1.14510000,1.16400000,1.08510000,1.08860000,442288500.00000000,1634860799999,498949022.27230000,725724,209735988.00000000,236712053.16450000,0
1634860800000,1.08850000,1.12880000,1.07390000,1.08850000,333619107.00000000,1634947199999,366473886.89150000,508180,161468273.00000000,177413755.83830000,0
1634947200000,1.08850000,1.10180000,1.07630000,1.09340000,189644449.00000000,1635033599999,206632213.85130000,265247,92076637.00000000,100338786.90800000,0
1635033600000,1.09350000,1.09610000,1.05220000,1.08210000,234286648.00000000,1635119999999,253010407.25520000,373923,114113052.00000000,123272908.64720000,0
1635120000000,1.08210000,1.10340000,1.07780000,1.09510000,218666074.00000000,1635206399999,238965157.44060000,299781,109677854.00000000,119864349.43390000,0
1635206400000,1.09510000,1.16060000,1.09050000,1.10750000,439499263.00000000,1635292799999,491588833.51560000,860622,215611292.00000000,241277301.72390000,0
1635292800000,1.10760000,1.12480000,0.94830000,0.99500000,914728059.00000000,1635379199999,948155132.43700000,1213205,428604008.00000000,444689289.16700000,0
1635379200000,0.99510000,1.08160000,0.98100000,1.05790000,686113717.00000000,1635465599999,714218398.51760000,1044936,344874247.00000000,359010564.15800000,0
1635465600000,1.05800000,1.09030000,1.04090000,1.08250000,357777322.00000000,1635551999999,383066388.46380000,520339,177083895.00000000,189631182.12580000,0
1635552000000,1.08250000,1.11690000,1.06110000,1.08460000,372223050.00000000,1635638399999,403826768.17720000,664712,185252352.00000000,201009102.01000000,0
1635638400000,1.08450000,1.15440000,1.06890000,1.11280000,659007943.00000000,1635724799999,727992493.54450000,1143479,329331961.00000000,363873633.36560000,0
