1577836800000,0.19285000,0.19526000,0.19219000,0.19305000,29773022.60000000,1577923199999,5771433.60438300,30283,15792596.80000000,3062101.87541200,0
1577923200000,0.19304000,0.19304000,0.18508000,0.18750000,47912105.60000000,1578009599999,9073315.01916800,37321,22194650.70000000,4204082.49536600,0
1578009600000,0.18750000,0.19395000,0.18450000,0.19338000,70390779.30000000,1578095999999,13425667.29431300,50474,36301583.10000000,6928904.32379000,0
1578096000000,0.19331000,0.19363000,0.19119000,0.19305000,34239655.40000000,1578182399999,6591839.23599200,29964,17121923.30000000,3296461.16571500,0
1578182400000,0.19305000,0.19722000,0.19288000,0.19453000,54356477.70000000,1578268799999,10607350.47519700,42846,26667676.90000000,5202622.26835600,0
1578268800000,0.19453000,0.22396000,0.19421000,0.22310000,234157239.20000000,1578355199999,49710472.35838900,133718,119398227.90000000,25347262.66104100,0
1578355200000,0.22310000,0.22550000,0.20702000,0.21335000,206449580.60000000,1578441599999,44351703.87586200,116906,100552272.90000000,21611631.16886100,0
1578441600000,0.21334000,0.21836000,0.20311000,0.20750000,148861801.30000000,1578527999999,31472465.53534600,94107,72951383.40000000,15422979.37905100,0
1578528000000,0.20750000,0.20877000,0.20126000,0.20373000,75492140.50000000,1578614399999,15431045.58976300,55921,36178314.20000000,7392145.92704200,0
1578614400000,0.20375000,0.21318000,0.20023000,0.21284000,145223181.50000000,1578700799999,29977092.95285100,91240,73767512.30000000,15227926.80201500,0
1578700800000,0.21277000,0.21994000,0.20852000,0.21121000,119237732.20000000,1578787199999,25532572.23901500,85400,56878531.20000000,12179598.88955800,0
1578787200000,0.21121000,0.21713000,0.20941000,0.21539000,70711714.40000000,1578873599999,15123300.63725500,50714,36529163.30000000,7813890.90990000,0
1578873600000,0.21536000,0.21560000,0.20960000,0.21134000,50959156.80000000,1578959999999,10795581.67681000,39038,24629766.60000000,5219029.26155800,0
1578960000000,0.21134000,0.24526000,0.21134000,0.23464000,301142541.50000000,1579046399999,68826737.17419300,170326,151035800.20000000,34517509.36439300,0
1579046400000,0.23455000,0.24356000,0.22630000,0.23367000,237606461.80000000,1579132799999,55956373.09643000,154497,116913891.50000000,27542230.71321200,0
1579132800000,0.23367000,0.23501000,0.22230000,0.22900000,140095581.90000000,1579219199999,31838224.54054200,97428,68127367.30000000,15485773.64533200,0
1579219200000,0.22899000,0.24453000,0.22659000,0.23921000,214368960.70000000,1579305599999,50576051.72393900,135743,103469562.40000000,24406558.98258600,0
1579305600000,0.23922000,0.25456000,0.23183000,0.24357000,206939203.80000000,1579391999999,50099945.91977400,133892,101555879.70000000,24609551.54725800,0
1579392000000,0.24357000,0.25175000,0.22700000,0.23558000,180887717.90000000,1579478399999,43172566.93071000,109703,78809690.40000000,18834512.72532600,0
1579478400000,0.23554000,0.23672000,0.22415000,0.23314000,115112776.40000000,1579564799999,26640859.51946800,78627,54752746.00000000,12672309.50611500,0
1579564800000,0.23314000,0.24200000,0.23000000,0.23726000,111913129.90000000,1579651199999,26486822.90638200,79475,55380872.20000000,13113087.70966100,0
1579651200000,0.23738000,0.23996000,0.23213000,0.23733000,84725853.40000000,1579737599999,20010091.37925100,63635,39567787.90000000,9348415.73098000,0
1579737600000,0.23733000,0.23746000,0.22123000,0.22586000,105762250.00000000,1579823999999,24097989.54580700,74101,48045635.60000000,10947127.78327700,0
1579824000000,0.22584000,0.22630000,0.21378000,0.22222000,121855078.50000000,1579910399999,26926281.58298800,78122,60073220.30000000,13277675.53842700,0
1579910400000,0.22219000,0.22271000,0.21662000,0.21946000,56806347.00000000,1579996799999,12470105.17451000,45999,25849286.20000000,5674672.08218400,0
1579996800000,0.21946000,0.23276000,0.21800000,0.23131000,79796120.00000000,1580083199999,17962846.05832600,61434,40493751.80000000,9120473.23056900,0
1580083200000,0.23121000,0.23393000,0.22630000,0.23077000,102966534.50000000,1580169599999,23755953.85188600,68602,49109656.60000000,11332114.70598900,0
1580169600000,0.23078000,0.24162000,0.23077000,0.23906000,157599522.50000000,1580255999999,37078070.26866200,93181,83300252.90000000,19600928.32982200,0
1580256000000,0.23912000,0.24197000,0.23425000,0.23539000,114643264.70000000,1580342399999,27305581.98416500,75239,55722398.50000000,13274221.95057200,0
1580342400000,0.23538000,0.24669000,0.23056000,0.24376000,162144624.00000000,1580428799999,38659074.56336500,98254,79595464.00000000,18990534.89566200,0
1580428800000,0.24376000,0.24486000,0.23350000,0.23946000,122494224.80000000,1580515199999,29315461.81043000,84741,53663411.70000000,12847591.82951400,0
