1601510400000,0.00263610,0.00268200,0.00255750,0.00262460,647138169.00000000,1601596799999,1709785.08262210,9569,339921827.00000000,898295.53463870,0
1601596800000,0.00262720,0.00262730,0.00253070,0.00259020,1051902545.00000000,1601683199999,2716587.34809980,13793,540189337.00000000,1394748.80803540,0
1601683200000,0.00259020,0.00263700,0.00257370,0.00259550,344780813.00000000,1601769599999,897849.07695050,5473,165926504.00000000,432014.83521260,0
1601769600000,0.00259640,0.00268000,0.00258930,0.00263300,362664249.00000000,1601855999999,954724.21660420,6657,194451850.00000000,511995.33754570,0
1601856000000,0.00263280,0.00265770,0.00259830,0.00261820,293823603.00000000,1601942399999,771803.64103840,5473,145980736.00000000,383514.79571510,0
1601942400000,0.00262000,0.00262850,0.00256870,0.00259700,535191865.00000000,1602028799999,1390631.52725470,9155,267685002.00000000,695461.45539670,0
1602028800000,0.00259690,0.00261110,0.00255600,0.00258950,748742886.00000000,1602115199999,1938349.35774280,10946,370205486.00000000,958201.73561470,0
1602115200000,0.00258810,0.00263000,0.00254100,0.00260980,612786395.00000000,1602201599999,1587798.90640130,10179,320960209.00000000,831519.64798530,0
1602201600000,0.00260970,0.00267010,0.00258910,0.00265560,497901615.00000000,1602287999999,1315405.23475980,8899,238154721.00000000,629255.94891320,0
1602288000000,0.00265700,0.00272910,0.00264720,0.00266210,445615862.00000000,1602374399999,1195729.54999490,8741,224543957.00000000,602895.08055880,0
1602374400000,0.00265830,0.00270650,0.00264990,0.00267010,251041495.00000000,1602460799999,671745.77682190,4919,131641454.00000000,352181.73410660,0
1602460800000,0.00267110,0.00270690,0.00262510,0.00266700,421633283.00000000,1602547199999,1128703.33376280,6897,231033666.00000000,619062.70141310,0
1602547200000,0.00266690,0.00267450,0.00262850,0.00263850,283366623.00000000,1602633599999,751356.30288670,5795,135384850.00000000,358949.94746640,0
1602633600000,0.00263530,0.00266090,0.00261730,0.00263900,216681797.00000000,1602719999999,571355.98112640,4306,118874877.00000000,313666.41235780,0
1602720000000,0.00263900,0.00263910,0.00256480,0.00259530,311443948.00000000,1602806399999,810766.76318470,5706,140758526.00000000,366362.98025450,0
1602806400000,0.00259530,0.00262430,0.00255110,0.00260400,445955018.00000000,1602892799999,1149309.25573910,6545,227387290.00000000,586176.03835940,0
1602892800000,0.00260290,0.00260910,0.00257330,0.00258340,142653202.00000000,1602979199999,368781.51761360,3261,73240810.00000000,189374.77431090,0
1602979200000,0.00258420,0.00260550,0.00258000,0.00258740,159785875.00000000,1603065599999,414026.93755060,3822,89059019.00000000,230791.04353630,0
1603065600000,0.00258840,0.00262200,0.00256900,0.00259210,477390409.00000000,1603151999999,1238983.09238100,7043,239680005.00000000,622167.52602490,0
1603152000000,0.00259200,0.00262520,0.00257920,0.00259440,417212777.00000000,1603238399999,1083832.27590720,6829,218261706.00000000,567132.49711080,0
1603238400000,0.00259560,0.00266000,0.00259300,0.00262300,436248066.00000000,1603324799999,1144267.62167780,6863,223498340.00000000,586266.29969920,0
1603324800000,0.00262300,0.00269300,0.00261590,0.00264600,323059048.00000000,1603411199999,859245.80458680,6050,162299741.00000000,431810.80611090,0
1603411200000,0.00264530,0.00268890,0.00262250,0.00264230,242563993.00000000,1603497599999,644441.23207830,4709,126014193.00000000,334816.13991060,0
1603497600000,0.00264230,0.00264700,0.00261000,0.00263650,212440872.00000000,1603583999999,558952.51860440,4210,113585393.00000000,298865.41187690,0
1603584000000,0.00263540,0.00267490,0.00261700,0.00265280,297054117.00000000,1603670399999,787423.53579130,4718,156029853.00000000,413780.95339630,0
1603670400000,0.00265290,0.00291150,0.00263200,0.00266500,1878752405.00000000,1603756799999,5215509.55355930,22872,948068145.00000000,2630006.38111040,0
1603756800000,0.00266580,0.00270760,0.00261500,0.00267020,577965198.00000000,1603843199999,1544455.29796590,7291,296212856.00000000,791534.28716940,0
1603843200000,0.00267190,0.00269070,0.00256280,0.00258010,437955580.00000000,1603929599999,1149211.18492740,6161,199637303.00000000,524210.12645380,0
1603929600000,0.00258000,0.00261170,0.00250610,0.00257330,289596529.00000000,1604015999999,744454.41795780,4905,164574595.00000000,423228.53816010,0
1604016000000,0.00257260,0.00260020,0.00250100,0.00258330,440794399.00000000,1604102399999,1129277.37572260,7284,246824550.00000000,632620.11075550,0
1604102400000,0.00258330,0.00260040,0.00255000,0.00256660,260150933.00000000,1604188799999,668851.55781580,3460,118493282.00000000,304837.23676340,0
