1554076800000,0.30889000,0.31455000,0.30739000,0.31248000,43573420.60000000,1554163199999,13587510.97830900,45109,21496349.20000000,6704978.03735400,0
1554163200000,0.31249000,0.35571000,0.31150000,0.35050000,254825056.80000000,1554249599999,84753414.78029300,184258,137555751.50000000,45738182.24257200,0
1554249600000,0.35050000,0.37050000,0.32354000,0.34022000,317885933.00000000,1554335999999,113046169.78591100,242363,159060587.20000000,56634172.40984100,0
1554336000000,0.34022000,0.34669000,0.32500000,0.32996000,142045982.40000000,1554422399999,47714820.70192600,134293,66719505.90000000,22440033.43528200,0
1554422400000,0.32996000,0.37999000,0.32994000,0.36130000,277642035.50000000,1554508799999,100621892.66541700,216258,139407172.20000000,50518670.55084900,0
1554508800000,0.36118000,0.36224000,0.34610000,0.35264000,127333234.40000000,1554595199999,45233281.72160200,112820,62971953.80000000,22377805.81905100,0
1554595200000,0.35267000,0.36700000,0.35041000,0.36120000,110132996.90000000,1554681599999,39597409.58767200,99902,54289180.20000000,19522625.82490500,0
1554681600000,0.36149000,0.37012000,0.34365000,0.35568000,128130260.70000000,1554767999999,45648808.49944500,120076,61047367.50000000,21753887.22151600,0
1554768000000,0.35558000,0.35574000,0.34385000,0.34732000,68738132.80000000,1554854399999,23969116.47816300,72785,34365004.70000000,11983425.32756300,0
1554854400000,0.34728000,0.35780000,0.34608000,0.35345000,75219953.70000000,1554940799999,26594313.52442000,75488,38163851.50000000,13494814.86207400,0
1554940800000,0.35350000,0.35377000,0.31910000,0.32705000,141965465.90000000,1555027199999,46956927.98473700,113160,69921105.70000000,23101771.35397000,0
1555027200000,0.32710000,0.32820000,0.31391000,0.32325000,72144027.40000000,1555113599999,23275540.85103900,66068,37083117.70000000,11964662.23979800,0
1555113600000,0.32314000,0.33590000,0.31936000,0.32458000,67170066.40000000,1555199999999,21933335.56195800,59615,35942605.80000000,11734846.99121000,0
1555200000000,0.32459000,0.33000000,0.32121000,0.32762000,36641180.90000000,1555286399999,11897726.92004000,38224,19011665.60000000,6174255.92202600,0
1555286400000,0.32761000,0.33184000,0.31311000,0.31905000,60520268.30000000,1555372799999,19512733.39088700,54094,28270582.70000000,9124039.46855600,0
1555372800000,0.31889000,0.32500000,0.31541000,0.32379000,43657398.10000000,1555459199999,13974983.00273200,38362,22425796.30000000,7179437.58495900,0
1555459200000,0.32400000,0.34100000,0.31900000,0.33436000,104205590.30000000,1555545599999,34394029.83578800,85665,55562162.20000000,18344185.86319900,0
1555545600000,0.33435000,0.34671000,0.33116000,0.33533000,89265139.50000000,1555631999999,30166552.68147000,74098,43643127.50000000,14753030.05507000,0
1555632000000,0.33525000,0.33537000,0.32606000,0.32999000,56599475.80000000,1555718399999,18667104.94731500,54644,27545358.30000000,9085970.13552000,0
1555718400000,0.33008000,0.33241000,0.32100000,0.32668000,50641661.90000000,1555804799999,16621332.27096800,51440,23823270.80000000,7819436.36396500,0
1555804800000,0.32673000,0.32815000,0.31356000,0.31963000,56724369.40000000,1555891199999,18142346.66476300,61037,27056448.40000000,8654096.01080600,0
1555891200000,0.31972000,0.33060000,0.31624000,0.32252000,66794738.70000000,1555977599999,21587169.33202300,65901,33661972.30000000,10878412.46744400,0
1555977600000,0.32232000,0.32647000,0.31684000,0.31807000,54953934.00000000,1556063999999,17746937.16993200,62109,26244945.90000000,8478164.53922700,0
1556064000000,0.31802000,0.31989000,0.28880000,0.29963000,117021557.40000000,1556150399999,35150213.66800100,104260,54788033.00000000,16450476.45305000,0
1556150400000,0.29971000,0.30581000,0.28455000,0.29161000,89489236.10000000,1556236799999,26604585.69460000,84302,44885657.80000000,13354732.89972100,0
1556236800000,0.29162000,0.30491000,0.28839000,0.30350000,72046167.90000000,1556323199999,21424107.74647800,76073,36896309.60000000,10979778.35481600,0
1556323200000,0.30340000,0.30499000,0.29750000,0.29928000,32921334.60000000,1556409599999,9887345.47026300,44419,16562620.20000000,4976098.38584100,0
1556409600000,0.29942000,0.30278000,0.29535000,0.29946000,27792665.60000000,1556495999999,8317449.55942800,39891,14117030.00000000,4225877.16629900,0
1556496000000,0.29948000,0.30161000,0.28959000,0.29323000,40369249.30000000,1556582399999,11919113.75962700,50409,19146479.20000000,5652003.99253700,0
1556582400000,0.29313000,0.31249000,0.29154000,0.30870000,79732128.90000000,1556668799999,24312231.56951500,84159,41480535.00000000,12642643.61162900,0
