1606780800000,0.00355970,0.00358000,0.00322760,0.00332110,1033683299.00000000,1606867199999,3545536.23636820,20048,505772589.00000000,1737363.38304780,0
1606867200000,0.00332400,0.00344230,0.00326420,0.00336240,591501037.00000000,1606953599999,1993771.47884270,13106,279723953.00000000,943027.28209710,0
1606953600000,0.00336500,0.00354810,0.00334500,0.00342900,662685216.00000000,1607039999999,2274893.63275120,14034,331985962.00000000,1140706.08800170,0
1607040000000,0.00342300,0.00344840,0.00327050,0.00328300,572169239.00000000,1607126399999,1921422.68489180,11419,267820125.00000000,899449.22426860,0
1607126400000,0.00328210,0.00341530,0.00325000,0.00339170,369424898.00000000,1607212799999,1243315.47571970,8991,181929564.00000000,612502.45271000,0
1607212800000,0.00339200,0.00344240,0.00334610,0.00338570,285729554.00000000,1607299199999,970035.68212820,6171,142542347.00000000,484142.81272810,0
1607299200000,0.00338810,0.00339850,0.00330000,0.00333600,312605787.00000000,1607385599999,1050370.58420750,5219,145154572.00000000,487655.33031740,0
1607385600000,0.00333600,0.00336240,0.00311050,0.00317230,521543481.00000000,1607471999999,1702244.39329710,10283,279852601.00000000,914524.15817010,0
1607472000000,0.00317250,0.00318510,0.00300370,0.00315620,441109948.00000000,1607558399999,1371090.63934700,9896,229325428.00000000,713232.27548620,0
1607558400000,0.00315630,0.00317100,0.00305900,0.00310430,268351654.00000000,1607644799999,836396.80874490,6062,126301731.00000000,393429.79231760,0
1607644800000,0.00310910,0.00311710,0.00299690,0.00307320,328458778.00000000,1607731199999,1006490.91994720,7686,160843433.00000000,493243.96184310,0
1607731200000,0.00307320,0.00319000,0.00307320,0.00316090,334526072.00000000,1607817599999,1054074.11386270,8454,164401582.00000000,517949.97955920,0
1607817600000,0.00316310,0.00327760,0.00314790,0.00326000,374401350.00000000,1607903999999,1207816.40466460,8436,210281556.00000000,678689.54940170,0
1607904000000,0.00326040,0.00328880,0.00319100,0.00322600,297347285.00000000,1607990399999,962123.58606440,6963,145768577.00000000,471991.89108760,0
1607990400000,0.00322500,0.00325160,0.00316110,0.00320780,273863826.00000000,1608076799999,878035.50300700,6308,125022415.00000000,400995.57960900,0
1608076800000,0.00320730,0.00344480,0.00318000,0.00341830,547786094.00000000,1608163199999,1820044.29530710,14800,310589894.00000000,1032654.16309230,0
1608163200000,0.00341790,0.00414580,0.00340400,0.00372200,3421588199.00000000,1608249599999,13046556.42406710,61767,1699689667.00000000,6456651.58319640,0
1608249600000,0.00371820,0.00399760,0.00359750,0.00386750,1409796634.00000000,1608335999999,5351454.96608910,30266,717285137.00000000,2724632.90119050,0
1608336000000,0.00386460,0.00403790,0.00379520,0.00392910,1386297504.00000000,1608422399999,5456686.07155720,31624,706743446.00000000,2784684.83948100,0
1608422400000,0.00392640,0.00474960,0.00380000,0.00463810,10007395897.00000000,1608508799999,44638544.32937740,134886,4690771623.00000000,20912773.73728510,0
1608508800000,0.00464050,0.00550000,0.00425500,0.00477840,10363901378.00000000,1608595199999,51044439.23451190,167843,5142903534.00000000,25316931.03007690,0
1608595200000,0.00477470,0.00484790,0.00433000,0.00451590,2679851524.00000000,1608681599999,12270905.83225110,56233,1333109313.00000000,6101904.68755220,0
1608681600000,0.00451680,0.00480000,0.00362300,0.00374490,2674249457.00000000,1608767999999,11341737.65705710,59869,1359744672.00000000,5770448.61436040,0
1608768000000,0.00375610,0.00459990,0.00365990,0.00457310,1978566747.00000000,1608854399999,8233700.68300070,42872,1006224372.00000000,4203797.57997520,0
1608854400000,0.00457530,0.00464300,0.00436610,0.00455490,1664864616.00000000,1608940799999,7504258.85298680,31374,848788065.00000000,3826772.93874350,0
1608940800000,0.00456070,0.00468790,0.00439630,0.00451310,1701026447.00000000,1609027199999,7677355.86451020,31044,837282826.00000000,3782640.91155190,0
1609027200000,0.00451300,0.00482310,0.00440000,0.00454700,1843249775.00000000,1609113599999,8501548.88744430,35193,937040236.00000000,4320462.64941660,0
1609113600000,0.00454720,0.00473550,0.00450000,0.00460150,1074600031.00000000,1609199999999,4973800.02541770,21180,579215255.00000000,2681003.69543760,0
1609200000000,0.00460150,0.00462950,0.00424120,0.00450120,1071755865.00000000,1609286399999,4763180.31500280,23645,551121033.00000000,2448517.41177510,0
1609286400000,0.00449010,0.00474000,0.00441650,0.00462510,1118987751.00000000,1609372799999,5119055.33772560,22116,592547361.00000000,2711885.30601050,0
1609372800000,0.00462510,0.00475930,0.00452000,0.00467090,929996060.00000000,1609459199999,4313519.65189590,19833,470833108.00000000,2184649.79291320,0
