1612137600000,0.03696230,0.04382680,0.03286150,0.03481730,23868437622.00000000,1612223999999,922559206.55735560,1467462,11824499580.00000000,457898145.18038600,0
1612224000000,0.03482330,0.03529400,0.02877000,0.03134890,11550248752.00000000,1612310399999,370671609.45931340,693054,5826289056.00000000,186948195.81951890,0
1612310400000,0.03134890,0.03978360,0.03079180,0.03725970,12960787222.00000000,1612396799999,451012972.00037960,748334,6593900386.00000000,229388337.42556810,0
1612396800000,0.03723270,0.05980000,0.03583670,0.05290810,48795642519.00000000,1612483199999,2387322857.39772980,2832253,24768105860.00000000,1213010538.89693280,0
1612483200000,0.05281490,0.05434000,0.04315160,0.04671930,16560079172.00000000,1612569599999,779694455.11430000,1061483,8076764171.00000000,380658346.01479950,0
1612569600000,0.04675270,0.05886830,0.04441910,0.05765590,17252485844.00000000,1612655999999,886595382.86539980,1072831,8776971093.00000000,451655143.64548520,0
1612656000000,0.05765790,0.08729700,0.05314460,0.07792470,38837846298.00000000,1612742399999,2612686246.96135680,2995593,19875649398.00000000,1342760721.47810420,0
1612742400000,0.07798510,0.08535550,0.06222140,0.07870000,26387019347.00000000,1612828799999,1990495067.38702730,2431050,13189836463.00000000,996734083.17516350,0
1612828800000,0.07873840,0.08380010,0.06300000,0.07001210,14602698981.00000000,1612915199999,1089211456.76886090,1444133,7058127373.00000000,527351549.42503540,0
1612915200000,0.07001220,0.08164960,0.06600000,0.07255270,14156312430.00000000,1613001599999,1050071778.77411210,1275440,7065201193.00000000,525031791.28875430,0
1613001600000,0.07255230,0.07556220,0.06800000,0.06958300,6327153991.00000000,1613087999999,453685536.50964760,634870,3132151881.00000000,224735998.85907660,0
1613088000000,0.06958530,0.07298000,0.06080000,0.06976750,7517732599.00000000,1613174399999,507077180.74273740,701278,3705632354.00000000,250211529.89548920,0
1613174400000,0.06977800,0.07170900,0.06560000,0.06624050,3844449349.00000000,1613260799999,263584986.34526680,417138,1879145197.00000000,128914690.87664270,0
1613260800000,0.06623720,0.06646630,0.05555800,0.06267830,8229158262.00000000,1613347199999,505104220.62686140,728150,4030808915.00000000,247480440.18132820,0
1613347200000,0.06268780,0.06420000,0.04749350,0.05650000,11321001492.00000000,1613433599999,643507499.59688020,934597,5551804271.00000000,315978747.14189960,0
1613433600000,0.05646430,0.05984520,0.05060030,0.05347600,6643077510.00000000,1613519999999,371098231.83136030,588680,3364062140.00000000,188024459.89919750,0
1613520000000,0.05352310,0.05510900,0.04780000,0.04951870,6168131231.00000000,1613606399999,320372512.84961110,489256,2987265394.00000000,155313762.17378190,0
1613606400000,0.04949870,0.06456170,0.04890000,0.05879910,13034098004.00000000,1613692799999,731591169.68609390,911899,6604692742.00000000,370638727.62431290,0
1613692800000,0.05879910,0.05971900,0.05365810,0.05503300,6405564988.00000000,1613779199999,359792909.79443240,533751,3179828066.00000000,178566640.31026860,0
1613779200000,0.05503300,0.06070000,0.05100000,0.05417080,7359009281.00000000,1613865599999,413584686.02564240,658599,3654984364.00000000,205584595.49923750,0
1613865600000,0.05415670,0.06000000,0.05325000,0.05601830,5548376495.00000000,1613951999999,311455781.12478600,513479,2759842890.00000000,155023364.43096230,0
1613952000000,0.05599210,0.06080370,0.04610030,0.05355570,8420498923.00000000,1614038399999,466845349.95601860,703059,4166853736.00000000,231119168.33140930,0
1614038400000,0.05360930,0.05387760,0.04133320,0.04765620,5958874372.00000000,1614124799999,282213611.33654930,490261,2955994275.00000000,139965185.73047470,0
1614124800000,0.04769200,0.06058600,0.04590340,0.05679110,11172353520.00000000,1614211199999,621730728.01819760,831386,5517435993.00000000,306727259.91316280,0
1614211200000,0.05679070,0.05810000,0.04950020,0.04991380,4913047375.00000000,1614297599999,267223961.02447360,505765,2465992542.00000000,134410097.56788020,0
1614297600000,0.04991570,0.05260320,0.04840000,0.05047680,3147923785.00000000,1614383999999,158841435.84372520,314233,1618976791.00000000,81727135.22314020,0
1614384000000,0.05047270,0.05210000,0.04910000,0.05007250,2268877377.00000000,1614470399999,114596093.31638270,235269,1171541947.00000000,59173641.47577850,0
1614470400000,0.05007050,0.05024260,0.04465610,0.04815820,2384823456.00000000,1614556799999,113697423.67879800,247197,1184798947.00000000,56516592.49430380,0
