1596240000000,0.25938000,0.29739000,0.25557000,0.29089000,698526256.70000000,1596326399999,192372370.24955600,328933,369821278.50000000,101888143.68184600,0
1596326400000,0.29089000,0.32628000,0.24760000,0.28803000,1089709098.70000000,1596412799999,319783013.59069300,531939,549730168.60000000,161483107.57308300,0
1596412800000,0.28809000,0.31999000,0.28357000,0.31016000,661998402.40000000,1596499199999,202645747.18817700,338360,327802373.30000000,100327443.24918400,0
1596499200000,0.31008000,0.31926000,0.29038000,0.30138000,523509311.00000000,1596585599999,159903257.90073500,273494,254540280.80000000,77741206.99578300,0
1596585600000,0.30137000,0.30813000,0.29080000,0.30228000,377922454.80000000,1596671999999,113786682.70940600,206522,189169114.40000000,56949044.63459200,0
1596672000000,0.30233000,0.31126000,0.29722000,0.30311000,315511639.90000000,1596758399999,95740810.47776900,183667,151500019.00000000,45983283.42399900,0
1596758400000,0.30309000,0.31037000,0.27936000,0.29437000,350058017.30000000,1596844799999,104613031.15389300,209518,168807883.40000000,50497084.65926800,0
1596844800000,0.29444000,0.29870000,0.28980000,0.29527000,180632239.20000000,1596931199999,53160920.89494000,116743,88103190.50000000,25930945.83350600,0
1596931200000,0.29532000,0.29839000,0.28215000,0.28790000,194741043.20000000,1597017599999,56426495.73492300,121899,94878303.80000000,27486778.26949800,0
1597017600000,0.28792000,0.30008000,0.28301000,0.29469000,357730182.00000000,1597103999999,105174273.35325400,171078,171459453.80000000,50425777.33903400,0
1597104000000,0.29468000,0.30736000,0.26727000,0.28310000,454328410.00000000,1597190399999,132691665.27814100,235129,216418563.80000000,63221952.37883100,0
1597190400000,0.28308000,0.28737000,0.27139000,0.28233000,301659248.80000000,1597276799999,84822358.72342900,158764,151810656.00000000,42682878.81173300,0
1597276800000,0.28233000,0.29561000,0.27243000,0.29420000,343559052.20000000,1597363199999,96909703.26630000,188780,172958071.10000000,48776512.58241000,0
1597363200000,0.29420000,0.30730000,0.28918000,0.29995000,419013955.80000000,1597449599999,124939231.55753800,213849,204276279.40000000,60921456.02402900,0
1597449600000,0.29995000,0.30537000,0.29070000,0.29884000,323612283.20000000,1597535999999,96907524.06882500,175498,157929032.40000000,47291837.91792400,0
1597536000000,0.29890000,0.30480000,0.29186000,0.30455000,272817352.50000000,1597622399999,81578876.75570500,162605,133539186.60000000,39929376.46673700,0
1597622400000,0.30460000,0.32689000,0.29702000,0.31539000,598471473.50000000,1597708799999,187018369.29066500,297217,296503853.30000000,92645909.65637800,0
1597708800000,0.31535000,0.32156000,0.29614000,0.30251000,406775389.70000000,1597795199999,125998018.68026200,219296,195616843.50000000,60605759.38253100,0
1597795200000,0.30250000,0.30616000,0.27809000,0.28975000,390658603.20000000,1597881599999,113932105.78538900,216352,185337648.00000000,54049745.59853700,0
1597881600000,0.28969000,0.29465000,0.28431000,0.29218000,217335773.00000000,1597967999999,63110464.11280700,120521,107883586.20000000,31326880.13055800,0
1597968000000,0.29217000,0.29585000,0.27671000,0.27933000,295142831.10000000,1598054399999,84779306.01874000,154460,137361589.00000000,39457107.22504300,0
1598054400000,0.27935000,0.28663000,0.27330000,0.28592000,200686126.80000000,1598140799999,56060954.00197700,109815,94932638.20000000,26538749.89203500,0
1598140800000,0.28589000,0.28808000,0.27698000,0.28480000,147758018.40000000,1598227199999,41797800.64393500,80520,69707127.70000000,19715582.28003600,0
1598227200000,0.28480000,0.29200000,0.28224000,0.28840000,163849857.20000000,1598313599999,47142715.93131400,92702,78528431.80000000,22600648.83148600,0
1598313600000,0.28840000,0.28959000,0.27000000,0.27625000,234190707.50000000,1598399999999,65341936.08110300,138205,110625072.70000000,30862535.31766600,0
1598400000000,0.27628000,0.28078000,0.27390000,0.27653000,153029000.50000000,1598486399999,42419994.10027700,92286,74110275.70000000,20548954.91265900,0
1598486400000,0.27645000,0.27833000,0.25453000,0.26469000,271350415.90000000,1598572799999,72352751.67107800,125529,120567290.30000000,32133445.80826100,0
1598572800000,0.26478000,0.27320000,0.26000000,0.27174000,161315866.70000000,1598659199999,43178213.03769800,77151,77742396.60000000,20810474.74924700,0
1598659200000,0.27166000,0.27685000,0.26865000,0.27380000,120917456.40000000,1598745599999,33040428.36723600,64610,59376533.30000000,16227682.97413200,0
1598745600000,0.27375000,0.28389000,0.27375000,0.28302000,157541548.00000000,1598831999999,43985400.05160600,82437,78325677.50000000,21870245.40823200,0
1598832000000,0.28302000,0.28450000,0.27804000,0.28115000,164541572.90000000,1598918399999,46334854.98206800,87673,78014712.30000000,21968859.18157900,0
