1585699200000,0.00180000,0.00187430,0.00176590,0.00186310,152034474.00000000,1585785599999,275018.05211590,2214,78512589.00000000,142361.47022630,0
1585785600000,0.00186370,0.00195000,0.00184050,0.00187770,146749302.00000000,1585871999999,275878.20677170,2664,77032493.00000000,144800.54452250,0
1585872000000,0.00187010,0.00190480,0.00182050,0.00184670,97617758.00000000,1585958399999,182682.91736810,1707,43852459.00000000,82019.83197620,0
1585958400000,0.00184670,0.00190850,0.00182800,0.00186970,92364705.00000000,1586044799999,171975.04237380,1878,54002067.00000000,100797.40685270,0
1586044800000,0.00187450,0.00188170,0.00183810,0.00185000,55344996.00000000,1586131199999,102948.07559090,1117,23573321.00000000,43890.39741480,0
1586131200000,0.00184690,0.00199010,0.00184430,0.00198960,210552139.00000000,1586217599999,404969.94385370,2889,103512353.00000000,198799.24327850,0
1586217600000,0.00198940,0.00202090,0.00195010,0.00199430,202961221.00000000,1586303999999,404348.05151240,3286,100021884.00000000,199375.36511970,0
1586304000000,0.00199660,0.00204260,0.00196700,0.00200380,90384907.00000000,1586390399999,181433.65884470,1875,43566251.00000000,87514.56445410,0
1586390400000,0.00200370,0.00204540,0.00198520,0.00201510,89094012.00000000,1586476799999,178788.69170340,1581,46357849.00000000,93145.19307310,0
1586476800000,0.00202260,0.00203560,0.00187300,0.00196500,212989247.00000000,1586563199999,415612.10658420,2868,100514388.00000000,196242.85418510,0
1586563200000,0.00196540,0.00201000,0.00193490,0.00196450,76732837.00000000,1586649599999,150870.26228080,1405,40303855.00000000,79283.39169350,0
1586649600000,0.00196800,0.00201200,0.00193920,0.00196730,114627907.00000000,1586735999999,227211.09371120,1606,54749551.00000000,108729.62604770,0
1586736000000,0.00196410,0.00197600,0.00185980,0.00195330,185252284.00000000,1586822399999,353876.48739660,1979,69547628.00000000,133667.06091210,0
1586822400000,0.00195330,0.00197700,0.00193150,0.00196560,67401911.00000000,1586908799999,131813.22553340,1039,27342132.00000000,53502.39594440,0
1586908800000,0.00196460,0.00197310,0.00189000,0.00190610,143735234.00000000,1586995199999,276627.85136910,1612,59657499.00000000,115045.25329290,0
1586995200000,0.00190300,0.00203000,0.00187220,0.00199500,151063706.00000000,1587081599999,298010.70517300,2639,98535097.00000000,194830.19705780,0
1587081600000,0.00200020,0.00200470,0.00197400,0.00198300,55401970.00000000,1587167999999,110154.43829930,991,29927418.00000000,59517.32533890,0
1587168000000,0.00198860,0.00209620,0.00198000,0.00204450,92775767.00000000,1587254399999,187867.64074400,1569,51711430.00000000,105005.33039550,0
1587254400000,0.00204630,0.00207220,0.00199770,0.00203130,70450538.00000000,1587340799999,142682.78171030,1323,42992610.00000000,87128.56052770,0
1587340800000,0.00203110,0.00204990,0.00193540,0.00197870,180876115.00000000,1587427199999,359046.48925060,2253,109229530.00000000,216799.48830950,0
1587427200000,0.00196880,0.00200000,0.00193000,0.00195000,85730979.00000000,1587513599999,168119.87247520,1413,46309662.00000000,90866.23666610,0
1587513600000,0.00194970,0.00205000,0.00194250,0.00199570,72581197.00000000,1587599999999,144374.99797770,1422,38036544.00000000,75751.17196400,0
1587600000000,0.00200000,0.00216120,0.00198860,0.00205120,243115927.00000000,1587686399999,503945.57554650,3169,120741431.00000000,250108.32168040,0
1587686400000,0.00204490,0.00210750,0.00204310,0.00208320,75266362.00000000,1587772799999,156359.20715300,1643,35391081.00000000,73602.99241990,0
1587772800000,0.00208300,0.00215330,0.00206820,0.00212450,173120551.00000000,1587859199999,365457.63353290,2340,78231859.00000000,164967.46200080,0
1587859200000,0.00213030,0.00244790,0.00212830,0.00240760,804586311.00000000,1587945599999,1862979.61690680,8348,355489962.00000000,823850.07139000,0
1587945600000,0.00240320,0.00241370,0.00228210,0.00234560,475335023.00000000,1588031999999,1116917.34115490,5459,210683770.00000000,495448.66107780,0
1588032000000,0.00234590,0.00235650,0.00230000,0.00232700,168260399.00000000,1588118399999,392514.42221820,2497,71838882.00000000,167751.85919880,0
1588118400000,0.00231780,0.00254200,0.00230660,0.00249120,354821868.00000000,1588204799999,862062.23190870,5628,184081744.00000000,447858.88071170,0
1588204800000,0.00249120,0.00269040,0.00235850,0.00243300,551825570.00000000,1588291199999,1385867.54029290,7570,253952146.00000000,644139.87156080,0
