1535760000000,0.33530000,0.35517000,0.33476000,0.34699000,49527170.30000000,1535846399999,17041317.67028000,29880,29876912.10000000,10272099.00901000,0
1535846400000,0.34698000,0.34918000,0.33000000,0.34253000,41314287.10000000,1535932799999,14133280.02829000,27346,21879965.00000000,7492250.58839200,0
1535932800000,0.34237000,0.34387000,0.33300000,0.33493000,34536040.90000000,1536019199999,11646480.83505100,20604,18710834.80000000,6311001.01909300,0
1536019200000,0.33491000,0.34157000,0.32819000,0.33116000,42441830.50000000,1536105599999,14216452.79891500,28147,24285090.80000000,8135678.67226500,0
1536105600000,0.33116000,0.33400000,0.27720000,0.27889000,67385077.80000000,1536191999999,20531186.78434800,44268,35298034.70000000,10771449.71027500,0
1536192000000,0.27899000,0.30700000,0.26760000,0.30179000,71823322.10000000,1536278399999,20773885.74110500,43031,36819256.60000000,10659597.82968200,0
1536278400000,0.30182000,0.30445000,0.28092000,0.28690000,48139492.10000000,1536364799999,14113813.70695300,27913,24922068.50000000,7312277.39060900,0
1536364800000,0.28686000,0.29400000,0.26891000,0.27679000,41246183.10000000,1536451199999,11708609.98226700,22777,22296990.40000000,6342352.49739600,0
1536451200000,0.27665000,0.29080000,0.27000000,0.27660000,39852343.20000000,1536537599999,11184746.94660000,22591,22277418.00000000,6257706.29237300,0
1536537600000,0.27699000,0.28263000,0.25900000,0.27000000,46733069.50000000,1536623999999,12644195.51187400,24307,26870943.70000000,7276644.61832700,0
1536624000000,0.27000000,0.27600000,0.25261000,0.26314000,50280138.40000000,1536710399999,13240950.10664200,25846,26763506.10000000,7051664.81906100,0
1536710400000,0.26349000,0.27413000,0.25308000,0.26990000,46434334.20000000,1536796799999,12188060.33128400,27096,24613315.70000000,6461414.63616400,0
1536796800000,0.26959000,0.28641000,0.26760000,0.27933000,59569126.90000000,1536883199999,16495197.60199900,32253,31734754.70000000,8787289.90553500,0
1536883200000,0.27892000,0.28670000,0.27138000,0.27571000,46466958.60000000,1536969599999,12953940.13387300,25499,24542681.30000000,6847133.62380300,0
1536969600000,0.27610000,0.28489000,0.27533000,0.28031000,33938106.10000000,1537055999999,9518765.10153400,17204,18733812.30000000,5256877.50992400,0
1537056000000,0.28030000,0.28229000,0.27351000,0.28122000,32576561.40000000,1537142399999,9086763.53484500,17859,18290197.80000000,5103293.31697600,0
1537142400000,0.28122000,0.28373000,0.26662000,0.27060000,48278145.20000000,1537228799999,13290945.92209700,24607,24407956.40000000,6732886.88978100,0
1537228800000,0.27060000,0.33700000,0.26900000,0.31897000,161707328.60000000,1537315199999,50292944.44034800,78869,83667152.50000000,26007642.44772200,0
1537315200000,0.31898000,0.33700000,0.31090000,0.32679000,104736271.20000000,1537401599999,33882388.90296400,51251,51054085.20000000,16521962.86267300,0
1537401600000,0.32718000,0.49200000,0.32103000,0.44819000,273416987.80000000,1537487999999,109122045.13207900,140593,138687072.00000000,55132330.02501600,0
1537488000000,0.44877000,0.80000000,0.41850000,0.56405000,699259999.14000000,1537574399999,395455074.77648310,410141,346028319.21000000,195424790.76615550,0
1537574400000,0.56399000,0.63000000,0.49094000,0.57368000,384055321.90000000,1537660799999,216942129.57462500,220021,185013652.80000000,104552461.26494800,0
1537660800000,0.57249000,0.59975000,0.55501000,0.57190000,176776991.60000000,1537747199999,101737621.93734400,98848,91407347.50000000,52618201.70966800,0
1537747200000,0.57190000,0.58310000,0.48256000,0.49358000,220968527.30000000,1537833599999,117393707.83508900,126716,108819181.80000000,57906803.42630000,0
1537833600000,0.49235000,0.54900000,0.43558000,0.52560000,381527240.40000000,1537919999999,180801292.09516400,190435,186295904.70000000,88221849.66936500,0
1537920000000,0.52633000,0.57299000,0.48364000,0.51300000,418985950.30000000,1538006399999,221539769.83941200,232712,205581850.80000000,108748358.47705200,0
1538006400000,0.51343000,0.55500000,0.50578000,0.54305000,195704174.80000000,1538092799999,103926811.59167100,117620,99833041.10000000,53041448.09660300,0
1538092800000,0.54305000,0.55000000,0.51624000,0.54025000,169084867.60000000,1538179199999,90519036.61472500,100050,84634732.10000000,45332995.52294500,0
1538179200000,0.54026000,0.59680000,0.52505000,0.56876000,216560342.70000000,1538265599999,121708052.31698600,114772,111285279.70000000,62534819.76376400,0
1538265600000,0.56875000,0.62604000,0.55744000,0.58257000,249779723.50000000,1538351999999,147310824.20195700,138712,126855785.60000000,74868861.43990100,0
