1530403200000,0.46797000,0.46989000,0.45007000,0.46222000,31676174.10000000,1530489599999,14527131.72469600,16731,18318221.90000000,8406621.93879300,0
1530489600000,0.46222000,0.49540000,0.45200000,0.48990000,39873781.80000000,1530575999999,18861835.88311100,24340,23606073.30000000,11171729.49347900,0
1530576000000,0.48913000,0.52000000,0.47801000,0.48440000,44333181.60000000,1530662399999,22062745.01410600,28822,25727690.80000000,12797155.68228100,0
1530662400000,0.48469000,0.50800000,0.47941000,0.49097000,26722886.30000000,1530748799999,13200046.15037100,16907,14314761.40000000,7074668.34545700,0
1530748800000,0.49155000,0.50295000,0.46887000,0.47690000,30689285.90000000,1530835199999,14877622.12731100,20079,17709409.30000000,8587486.77531500,0
1530835200000,0.47772000,0.48156000,0.45747000,0.47698000,26805008.70000000,1530921599999,12625528.91474700,17487,16236899.30000000,7653807.81931400,0
1530921600000,0.47644000,0.48800000,0.46381000,0.48494000,28584029.20000000,1531007999999,13447638.63718500,14854,18050351.10000000,8494783.69503600,0
1531008000000,0.48520000,0.48798000,0.47510000,0.47915000,31480979.30000000,1531094399999,15227900.93218000,17034,19421259.90000000,9399285.98697700,0
1531094400000,0.47872000,0.48201000,0.47015000,0.47300000,26690553.60000000,1531180799999,12722388.76024000,15248,15641198.80000000,7458560.56370100,0
1531180800000,0.47280000,0.47338000,0.43866000,0.44337000,30651668.10000000,1531267199999,13915044.92980000,19920,17853341.00000000,8105557.66034000,0
1531267200000,0.44247000,0.45134000,0.43957000,0.44872000,28635928.20000000,1531353599999,12781404.22589300,16031,17455352.20000000,7794058.26906700,0
1531353600000,0.44900000,0.44932000,0.42360000,0.43675000,30380599.50000000,1531439999999,13249846.55134300,16925,18144258.10000000,7917758.17638400,0
1531440000000,0.43706000,0.44509000,0.43001000,0.43754000,33168644.30000000,1531526399999,14593937.35738700,18301,19947082.50000000,8780500.44585000,0
1531526400000,0.43761000,0.44430000,0.43100000,0.43864000,27141582.30000000,1531612799999,11872724.61694100,13496,17615525.30000000,7707017.21270500,0
1531612800000,0.43864000,0.45004000,0.43509000,0.44681000,33882949.80000000,1531699199999,15040196.53579700,16126,20628126.70000000,9158715.03617800,0
1531699200000,0.44695000,0.48580000,0.44350000,0.48173000,41419524.10000000,1531785599999,19088386.24106500,26379,24094170.30000000,11090907.00270300,0
1531785600000,0.48173000,0.52019000,0.46650000,0.50728000,48166296.20000000,1531871999999,23548100.52216200,32812,27008288.00000000,13209075.01531800,0
1531872000000,0.50651000,0.52525000,0.47520000,0.48868000,48747453.60000000,1531958399999,24610955.76741700,37079,27194739.90000000,13760004.55911000,0
1531958400000,0.48869000,0.49500000,0.47125000,0.47687000,36600560.00000000,1532044799999,17630279.61138800,23113,21929041.60000000,10562977.05226700,0
1532044800000,0.47703000,0.47730000,0.43100000,0.44439000,40745516.20000000,1532131199999,18539211.49168700,27061,22653021.40000000,10316327.03146900,0
1532131200000,0.44440000,0.45900000,0.43460000,0.45506000,28483991.40000000,1532217599999,12866104.78452700,17507,18744840.20000000,8470719.14702200,0
1532217600000,0.45467000,0.46409000,0.44589000,0.44859000,32232347.20000000,1532303999999,14665477.90017900,17774,20018428.50000000,9104536.34354400,0
1532304000000,0.44859000,0.46371000,0.44212000,0.44499000,30316389.90000000,1532390399999,13697250.54857100,18532,17914298.60000000,8092497.17579800,0
1532390400000,0.44520000,0.47150000,0.43800000,0.45885000,43532211.20000000,1532476799999,19790934.54618100,28932,25026198.50000000,11374295.43615800,0
1532476800000,0.45741000,0.46878000,0.45153000,0.45980000,42650288.40000000,1532563199999,19640124.67833900,25272,23850021.40000000,10983178.19506100,0
1532563200000,0.45983000,0.46887000,0.44538000,0.44968000,38041528.40000000,1532649599999,17513597.40406000,23172,21469578.90000000,9886532.62117400,0
1532649600000,0.44878000,0.46200000,0.44400000,0.45550000,35252979.80000000,1532735999999,15945776.39879400,20570,20737290.30000000,9382582.85688400,0
1532736000000,0.45550000,0.45887000,0.44803000,0.45641000,27843347.30000000,1532822399999,12621424.42011500,15477,16086103.50000000,7294998.68205300,0
1532822400000,0.45643000,0.45849000,0.45000000,0.45315000,31188705.50000000,1532908799999,14129680.20298600,14882,19567559.00000000,8865746.71258700,0
1532908800000,0.45315000,0.45621000,0.43382000,0.44534000,32141597.90000000,1532995199999,14421158.75473300,17834,19336368.90000000,8688567.69257400,0
1532995200000,0.44616000,0.44641000,0.42680000,0.43530000,31785092.60000000,1533081599999,13868351.21234200,18444,18503962.90000000,8081628.29023100,0
