1577836800000,0.00201360,0.00203900,0.00200010,0.00202450,31462868.00000000,1577923199999,63641.72435880,594,15348147.00000000,31023.05702350,0
1577923200000,0.00202450,0.00204000,0.00194850,0.00199510,191887309.00000000,1578009599999,383678.68362100,3047,102172168.00000000,204688.96780200,0
1578009600000,0.00199860,0.00203590,0.00196750,0.00202360,109005714.00000000,1578095999999,219205.87201540,1585,56166206.00000000,112959.68022050,0
1578096000000,0.00201850,0.00210350,0.00201500,0.00205790,123468609.00000000,1578182399999,252973.41964840,1739,70521098.00000000,144561.89829310,0
1578182400000,0.00205890,0.00209220,0.00203610,0.00206960,66437147.00000000,1578268799999,137479.87486340,1381,31852955.00000000,65947.57388200,0
1578268800000,0.00207220,0.00213450,0.00206920,0.00213440,108507039.00000000,1578355199999,228574.11715200,2069,59217977.00000000,124803.57675350,0
1578355200000,0.00213330,0.00218470,0.00207770,0.00217500,121470207.00000000,1578441599999,260701.16277820,2594,56593615.00000000,121419.30906710,0
1578441600000,0.00216870,0.00222630,0.00207010,0.00208860,205791636.00000000,1578527999999,445699.47912680,3049,92466492.00000000,200579.36117420,0
1578528000000,0.00209340,0.00216330,0.00206420,0.00212820,80515080.00000000,1578614399999,170069.03574420,1607,36239021.00000000,76549.00678300,0
1578614400000,0.00213230,0.00220240,0.00209830,0.00219730,222205607.00000000,1578700799999,479342.40529650,2424,112086291.00000000,241673.10721340,0
1578700800000,0.00220070,0.00222500,0.00216510,0.00217540,94223943.00000000,1578787199999,206824.57625700,1601,52429060.00000000,115152.80457050,0
1578787200000,0.00216710,0.00221330,0.00215500,0.00219630,49775170.00000000,1578873599999,109076.86426850,959,30275936.00000000,66456.35378140,0
1578873600000,0.00220260,0.00220490,0.00216520,0.00217040,66668055.00000000,1578959999999,145441.63780370,1120,34594026.00000000,75431.86156180,0
1578960000000,0.00216560,0.00239550,0.00216530,0.00235810,297610208.00000000,1579046399999,673174.51825450,6853,121254002.00000000,274763.02046740,0
1579046400000,0.00234930,0.00249130,0.00232040,0.00236690,262905054.00000000,1579132799999,629428.87521130,5310,141875440.00000000,339257.06624200,0
1579132800000,0.00237600,0.00237680,0.00228710,0.00232760,98583989.00000000,1579219199999,229189.46020760,2232,54289576.00000000,126127.91395990,0
1579219200000,0.00233430,0.00250350,0.00231590,0.00248680,280388650.00000000,1579305599999,674329.91431010,6904,128793395.00000000,309884.63273330,0
1579305600000,0.00248550,0.00252250,0.00244410,0.00251150,191378707.00000000,1579391999999,476043.32813160,3616,86044864.00000000,213902.76820580,0
1579392000000,0.00251370,0.00258330,0.00232690,0.00239820,161012185.00000000,1579478399999,396644.32062460,3300,82691120.00000000,204665.21073870,0
1579478400000,0.00239990,0.00242700,0.00234680,0.00237600,95126694.00000000,1579564799999,226674.70702720,1602,59577227.00000000,142046.53941410,0
1579564800000,0.00237600,0.00239520,0.00232060,0.00236730,130661575.00000000,1579651199999,309571.96695030,1817,63084309.00000000,149443.33135890,0
1579651200000,0.00235830,0.00239040,0.00233530,0.00234340,72204081.00000000,1579737599999,170050.35340490,1239,38752080.00000000,91302.78052450,0
1579737600000,0.00234300,0.00234780,0.00222500,0.00225140,120187526.00000000,1579823999999,274071.66140370,1882,51316192.00000000,117320.35035280,0
1579824000000,0.00225500,0.00228850,0.00219680,0.00226980,72913429.00000000,1579910399999,164349.33316850,1288,42138496.00000000,94997.10274820,0
1579910400000,0.00227060,0.00227080,0.00222650,0.00225100,74227952.00000000,1579996799999,166763.09417350,1107,30730825.00000000,69078.84909140,0
1579996800000,0.00224970,0.00230910,0.00223640,0.00228540,62787676.00000000,1580083199999,142883.10909590,978,40284694.00000000,91743.29565070,0
1580083200000,0.00229100,0.00242710,0.00225600,0.00235940,189983953.00000000,1580169599999,448297.54060820,3060,100608505.00000000,237610.11705190,0
1580169600000,0.00235940,0.00244370,0.00235000,0.00244120,132996335.00000000,1580255999999,318112.72703210,2589,63775844.00000000,152551.91590620,0
1580256000000,0.00244270,0.00244770,0.00237100,0.00238650,113185519.00000000,1580342399999,273563.77158250,1949,52906123.00000000,128043.36747510,0
1580342400000,0.00238650,0.00242430,0.00235440,0.00241400,78294104.00000000,1580428799999,187151.29741310,1711,31644906.00000000,75692.83184110,0
1580428800000,0.00241640,0.00244500,0.00236200,0.00237760,106455643.00000000,1580515199999,255257.40297010,2084,45145112.00000000,108218.17562270,0
