1627776000000,0.74610000,0.77780000,0.70420000,0.72420000,469477766.36000000,1627862399999,354676880.56225000,439727,228034595.27000000,172357776.41966400,0
1627862400000,0.72420000,0.77400000,0.71500000,0.73800000,410656081.94000000,1627948799999,305390858.78513600,541511,198555025.91000000,147634882.51547800,0
1627948800000,0.73800000,0.74500000,0.70080000,0.71360000,398158150.61000000,1628035199999,285457695.68797900,451148,195106267.19000000,139892263.17662100,0
1628035200000,0.71360000,0.73980000,0.69520000,0.73100000,330543019.03000000,1628121599999,237584357.63953800,286411,163414914.90000000,117499934.57803200,0
1628121600000,0.73100000,0.73890000,0.70100000,0.73270000,331894003.59000000,1628207999999,239492318.47107400,287364,164417722.12000000,118667441.00615000,0
1628208000000,0.73270000,0.75300000,0.72190000,0.74740000,304988991.92000000,1628294399999,225134914.54784800,288053,154538343.85000000,114093488.25746100,0
1628294400000,0.74740000,0.81890000,0.74110000,0.81620000,589624594.72000000,1628380799999,463343332.66484400,632865,298670028.62000000,234673665.61487200,0
1628380800000,0.81630000,0.84130000,0.77170000,0.77880000,556138875.77000000,1628467199999,447885548.57686500,538544,279855148.93000000,225560160.20390600,0
1628467200000,0.77880000,0.82790000,0.75960000,0.81700000,474908832.08000000,1628553599999,382110622.31956200,557017,239206436.29000000,192627877.81676700,0
1628553600000,0.81690000,0.86220000,0.80000000,0.85110000,503252613.21000000,1628639999999,417292098.62383300,615024,260121898.81000000,215729690.33616500,0
1628640000000,0.85110000,1.09060000,0.84800000,1.01050000,1131344973.99000000,1628726399999,1082107505.91932300,1598959,596623194.48000000,570913719.95391900,0
1628726400000,1.01060000,1.04500000,0.92220000,0.96600000,990869466.08000000,1628812799999,974967199.76355000,1718713,493054160.33000000,485456606.42181200,0
1628812800000,0.96610000,1.09680000,0.95010000,1.09010000,674407528.31000000,1628899199999,696016979.97003500,1180489,343922583.52000000,355136300.58947400,0
1628899200000,1.09010000,1.31000000,1.06910000,1.27910000,1408060485.32000000,1628985599999,1665378192.29243700,2375959,718022995.71000000,850610841.14250400,0
1628985600000,1.27880000,1.35000000,1.22520000,1.28390000,1155282513.71000000,1629071999999,1485993854.11007200,2070793,572760717.86000000,736755735.99228200,0
1629072000000,1.28380000,1.32880000,1.14320000,1.18550000,912003805.45000000,1629158399999,1134779963.99443900,1451282,448750473.88000000,558854585.08120500,0
1629158400000,1.18550000,1.24790000,1.08500000,1.09780000,893360572.36000000,1629244799999,1044647325.97202600,1163150,435913626.75000000,510651811.49390100,0
1629244800000,1.09800000,1.19630000,1.05010000,1.14310000,870414538.26000000,1629331199999,973083353.96218400,1064942,432251159.83000000,483435265.70583700,0
1629331200000,1.14300000,1.23550000,1.08950000,1.23470000,723276976.29000000,1629417599999,833027094.55843100,1007708,364944229.60000000,420415245.97611000,0
1629417600000,1.23470000,1.28970000,1.19920000,1.26290000,594584554.01000000,1629503999999,740518731.26192900,909672,300600685.03000000,374507350.74383600,0
1629504000000,1.26290000,1.28350000,1.20000000,1.21580000,394160040.58000000,1629590399999,489884887.64970000,736383,196488005.97000000,244305264.92931500,0
1629590400000,1.21580000,1.25570000,1.17760000,1.22600000,360176161.72000000,1629676799999,439116952.71153500,494834,178357209.79000000,217449470.84158500,0
1629676800000,1.22580000,1.30460000,1.20240000,1.24570000,661403795.74000000,1629763199999,830621615.34462700,1009456,332273091.39000000,417357055.09276500,0
1629763200000,1.24560000,1.26580000,1.12120000,1.13530000,637760055.93000000,1629849599999,762644112.68995200,820305,306735213.00000000,367097119.44582300,0
1629849600000,1.13530000,1.17790000,1.10730000,1.17350000,530858362.99000000,1629935999999,610817777.12818400,636609,269650374.46000000,310317046.14536700,0
1629936000000,1.17350000,1.18660000,1.06360000,1.07120000,569965192.92000000,1630022399999,633927173.72468700,655176,278847288.28000000,310212888.27745900,0
1630022400000,1.07130000,1.19260000,1.05010000,1.19180000,565739468.35000000,1630108799999,630214549.74149600,645262,288472905.10000000,321611419.44054800,0
1630108800000,1.19180000,1.19800000,1.13290000,1.14590000,314618250.83000000,1630195199999,364699164.61561100,357705,156237716.83000000,181109195.85671600,0
1630195200000,1.14580000,1.16830000,1.11200000,1.14080000,313294895.00000000,1630281599999,357866960.94840000,357272,157954140.00000000,180498119.50150000,0
1630281600000,1.14080000,1.14880000,1.09460000,1.10020000,364996870.00000000,1630367999999,411809728.90240000,404186,181122609.00000000,204415803.88630000,0
1630368000000,1.10050000,1.24410000,1.09070000,1.18560000,709823003.30000000,1630454399999,826987896.93263100,933085,360641274.04000000,420113016.39566500,0
