1533081600000,0.43530000,0.46382000,0.42671000,0.44642000,39833478.30000000,1533167999999,17676468.23457800,26220,22661294.30000000,10058372.06923300,0
1533168000000,0.44673000,0.44888000,0.42849000,0.42975000,33396468.10000000,1533254399999,14590469.46965900,17967,20717124.10000000,9048093.59024500,0
1533254400000,0.43021000,0.44619000,0.42530000,0.44033000,44748261.20000000,1533340799999,19595686.13835000,23415,25306225.80000000,11087231.16324000,0
1533340800000,0.44097000,0.44500000,0.42741000,0.42985000,35095397.50000000,1533427199999,15286746.08033600,17878,20383063.30000000,8883883.95949200,0
1533427200000,0.42984000,0.43705000,0.42705000,0.43450000,34962084.20000000,1533513599999,15070456.19115800,15634,20115956.30000000,8672801.08494100,0
1533513600000,0.43437000,0.43699000,0.40127000,0.41290000,40578992.90000000,1533599999999,17175993.75188100,22947,22538045.80000000,9547443.67904300,0
1533600000000,0.41328000,0.41567000,0.37387000,0.37863000,41157252.56000000,1533686399999,16510797.07186300,28999,23410758.40000000,9404544.16115900,0
1533686400000,0.37863000,0.37863000,0.31928000,0.33171000,72393008.15000000,1533772799999,24880674.06677000,43751,37037677.90000000,12719489.57221100,0
1533772800000,0.33197000,0.35799000,0.32800000,0.34410000,51832840.70000000,1533859199999,17804650.76097000,35793,29153531.50000000,10013175.93990000,0
1533859200000,0.34410000,0.34689000,0.31236000,0.31897000,39269097.20000000,1533945599999,13024070.34551800,26036,21899735.50000000,7262515.14343400,0
1533945600000,0.31897000,0.32008000,0.28740000,0.29784000,48724318.70000000,1534031999999,14620533.30793700,31688,26159515.30000000,7855464.60506600,0
1534032000000,0.29708000,0.30938000,0.29401000,0.29547000,35382260.60000000,1534118399999,10652732.36464900,22096,20361325.40000000,6136660.78885600,0
1534118400000,0.29575000,0.30900000,0.27127000,0.27430000,43767335.34000000,1534204799999,12811612.46521600,26230,23202489.80000000,6807697.63991200,0
1534204800000,0.27430000,0.27732000,0.24672000,0.27250000,56101899.00000000,1534291199999,14596261.07098400,33635,30873810.80000000,8035707.35272200,0
1534291200000,0.27280000,0.30234000,0.27280000,0.28039000,72676585.20000000,1534377599999,20916400.04275800,46747,39000634.10000000,11218554.14015800,0
1534377600000,0.28000000,0.30184000,0.27550000,0.29142000,46325561.50000000,1534463999999,13404983.21132500,27218,26040842.40000000,7532781.92385000,0
1534464000000,0.29161000,0.37506000,0.29085000,0.36720000,84683658.10000000,1534550399999,27589694.26522300,52662,46269677.00000000,15049110.59395500,0
1534550400000,0.36721000,0.37000000,0.31039000,0.32829000,80106581.60000000,1534636799999,26958940.37206000,47049,41500438.00000000,13953408.70549900,0
1534636800000,0.32848000,0.35281000,0.31600000,0.34201000,63806323.30000000,1534723199999,21565062.24004700,35020,34643807.90000000,11696643.40288700,0
1534723200000,0.34201000,0.35095000,0.31280000,0.31499000,52378768.00000000,1534809599999,17505459.17843000,31552,27392419.50000000,9175537.33541600,0
1534809600000,0.31500000,0.33799000,0.31302000,0.33339000,43866930.80000000,1534895999999,14398361.06901100,25584,24782264.70000000,8133957.71287400,0
1534896000000,0.33398000,0.35499000,0.31039000,0.31850000,65706077.80000000,1534982399999,21938243.85830800,37654,35433810.50000000,11841011.52990100,0
1534982400000,0.31849000,0.32958000,0.31306000,0.32630000,44849401.10000000,1535068799999,14416872.00522100,25117,25612693.20000000,8233941.12895900,0
1535068800000,0.32630000,0.32900000,0.31577000,0.32646000,43010739.10000000,1535155199999,13888483.05474300,23872,26188252.70000000,8459584.47825700,0
1535155200000,0.32647000,0.33200000,0.32160000,0.32702000,36349187.20000000,1535241599999,11877020.75102100,19914,21341487.70000000,6974630.71434700,0
1535241600000,0.32759000,0.32912000,0.31800000,0.32276000,33496561.20000000,1535327999999,10820831.32835500,17944,19066844.80000000,6161471.36530200,0
1535328000000,0.32277000,0.34062000,0.32145000,0.33901000,50870196.20000000,1535414399999,16729938.74001700,27370,30095791.00000000,9894661.80741000,0
1535414400000,0.33900000,0.35809000,0.33423000,0.35128000,63583203.60000000,1535500799999,22005126.05074200,37204,36068008.00000000,12481633.71478500,0
1535500800000,0.35067000,0.35560000,0.33361000,0.34494000,55136625.60000000,1535587199999,19087594.05001800,35052,30570911.70000000,10586905.67750500,0
1535587200000,0.34494000,0.34660000,0.32252000,0.33518000,43887997.70000000,1535673599999,14597560.16761100,28767,23041490.20000000,7669139.05007100,0
1535673600000,0.33470000,0.34900000,0.32728000,0.33530000,36467734.80000000,1535759999999,12146264.69397000,25134,21223299.80000000,7072382.80623500,0
