1622505600000,1.04090000,1.10000000,0.97420000,1.01080000,1130390772.85000000,1622591999999,1161830746.20794000,1184801,562427731.44000000,578273716.41593200,0
1622592000000,1.01080000,1.04980000,0.97930000,1.02410000,673790276.52000000,1622678399999,686061395.10479200,709591,341003488.45000000,347305924.34639000,0
1622678400000,1.02410000,1.07890000,1.00690000,1.04500000,701176435.11000000,1622764799999,727545023.97135000,702600,352955541.25000000,366306464.75083300,0
1622764800000,1.04530000,1.04660000,0.91560000,0.96830000,814525376.26000000,1622851199999,785851513.11717100,883279,400149762.14000000,385902302.25914200,0
1622851200000,0.96830000,0.99730000,0.89210000,0.92300000,621966894.80000000,1622937599999,590664198.31932000,618854,309367496.54000000,293995397.05896500,0
1622937600000,0.92300000,0.94930000,0.91700000,0.94700000,395443235.74000000,1623023999999,369842230.84566100,354292,203241932.72000000,190118466.19766000,0
1623024000000,0.94690000,0.97600000,0.83800000,0.86180000,673906993.46000000,1623110399999,623660636.68184100,566030,326641205.49000000,302559819.00092800,0
1623110400000,0.86190000,0.88610000,0.78380000,0.87310000,989287175.65000000,1623196799999,838984629.18794200,771117,488952526.15000000,414938910.98171800,0
1623196800000,0.87300000,0.92180000,0.83000000,0.92180000,798994471.70000000,1623283199999,695183593.04739400,726532,404417772.20000000,351953077.96823900,0
1623283200000,0.92180000,0.92980000,0.85220000,0.86860000,592646634.43000000,1623369599999,524032840.28969800,445025,293981469.74000000,260034735.32727100,0
1623369600000,0.86860000,0.88000000,0.83350000,0.84710000,384826199.07000000,1623455999999,330610541.78005100,321493,189368750.76000000,162721067.23717300,0
1623456000000,0.84690000,0.84790000,0.80540000,0.83260000,375425465.13000000,1623542399999,309940575.85470800,298000,185296073.85000000,152999843.98746000,0
1623542400000,0.83250000,0.88830000,0.81700000,0.88320000,344882480.06000000,1623628799999,292933567.32407300,288434,173067545.36000000,147082148.22441500,0
1623628800000,0.88330000,0.93000000,0.86280000,0.89060000,441724628.58000000,1623715199999,391647479.28625000,400977,218414265.71000000,193675373.23471500,0
1623715200000,0.89050000,0.90170000,0.85510000,0.86630000,367733719.97000000,1623801599999,323448196.77728300,333139,183693115.09000000,161593668.58868400,0
1623801600000,0.86630000,0.87330000,0.82590000,0.83200000,380134518.73000000,1623887999999,321967166.65300300,312734,184309031.11000000,156127969.18320900,0
1623888000000,0.83190000,0.86120000,0.82340000,0.84190000,315642616.21000000,1623974399999,266502679.94735900,252780,149484984.08000000,126265080.95275300,0
1623974400000,0.84190000,0.84500000,0.76870000,0.79720000,389494745.89000000,1624060799999,315203423.84953900,341621,182023180.08000000,147355060.39983200,0
1624060800000,0.79710000,0.80550000,0.75570000,0.75820000,317290687.13000000,1624147199999,250165846.01754800,257132,161974829.79000000,127747547.12469400,0
1624147200000,0.75830000,0.78500000,0.69680000,0.77410000,589364804.52000000,1624233599999,434933509.58257300,425781,290148806.25000000,214228382.80313000,0
1624233600000,0.77410000,0.78030000,0.60370000,0.60670000,1073284195.87000000,1624319999999,726811232.21099300,654721,509775033.24000000,345574378.58112300,0
1624320000000,0.60680000,0.65000000,0.50900000,0.54680000,1611548012.73000000,1624406399999,924711210.06098600,911507,788996826.85000000,452590306.09345400,0
1624406400000,0.54680000,0.66550000,0.52030000,0.63830000,1167774271.66000000,1624492799999,718902393.38462600,670601,592499884.76000000,364874437.45704200,0
1624492800000,0.63830000,0.69280000,0.61630000,0.67310000,633338243.16000000,1624579199999,414531256.97780000,444331,314965925.76000000,206128431.35622100,0
1624579200000,0.67310000,0.68890000,0.60190000,0.61110000,795450033.45000000,1624665599999,507757434.41094500,524875,392876386.74000000,250696759.00182600,0
1624665600000,0.61100000,0.63290000,0.58140000,0.61620000,548990505.59000000,1624751999999,331034642.86033500,343602,267850780.22000000,161580406.12290500,0
1624752000000,0.61630000,0.65230000,0.59630000,0.64840000,472483880.77000000,1624838399999,291546469.95975600,304252,239499662.30000000,147788463.67037600,0
1624838400000,0.64830000,0.65830000,0.62380000,0.64440000,460033268.30000000,1624924799999,295080578.94146900,295354,234498142.67000000,150398557.22700200,0
1624924800000,0.64440000,0.73400000,0.64170000,0.70630000,718445315.27000000,1625011199999,499125657.53511200,525011,364456247.03000000,253260506.26958800,0
1625011200000,0.70620000,0.71450000,0.64770000,0.70630000,634287485.15000000,1625097599999,430338352.85371300,427023,315190390.58000000,213860968.79199100,0
