1601510400000,0.24172000,0.24452000,0.23372000,0.23819000,127335773.70000000,1601596799999,30495397.25987400,59412,61149206.70000000,14655349.32226700,0
1601596800000,0.23813000,0.23937000,0.22829000,0.23386000,146884020.30000000,1601683199999,34176222.85132300,67598,70386577.60000000,16377928.38308300,0
1601683200000,0.23387000,0.23499000,0.23254000,0.23273000,59902666.50000000,1601769599999,13997096.94670000,31364,29877861.40000000,6981141.29189800,0
1601769600000,0.23274000,0.25024000,0.23159000,0.24794000,157014929.50000000,1601855999999,37951261.26544500,70298,84277946.60000000,20374544.23761700,0
1601856000000,0.24794000,0.25442000,0.24628000,0.25030000,228844024.40000000,1601942399999,57235368.60016300,103132,114759532.00000000,28705184.73632800,0
1601942400000,0.25034000,0.25932000,0.24021000,0.24545000,378003616.40000000,1602028799999,94929219.47218800,152296,184780451.10000000,46432903.82083400,0
1602028800000,0.24549000,0.25141000,0.24077000,0.24870000,177097434.20000000,1602115199999,43649107.30060100,73422,87023326.80000000,21451869.70535800,0
1602115200000,0.24871000,0.25297000,0.24206000,0.25141000,197900153.10000000,1602201599999,49015452.56436400,83606,98108621.50000000,24313486.33083900,0
1602201600000,0.25141000,0.25665000,0.24935000,0.25293000,192476557.60000000,1602287999999,48500548.30927700,86539,95399799.00000000,24044242.81405900,0
1602288000000,0.25293000,0.26071000,0.25265000,0.25402000,165954957.20000000,1602374399999,42523830.30329300,74502,79628273.90000000,20407357.07071300,0
1602374400000,0.25401000,0.25842000,0.25321000,0.25544000,129208149.40000000,1602460799999,33068068.21582300,58167,63475090.70000000,16247005.20076700,0
1602460800000,0.25545000,0.25826000,0.24732000,0.25603000,225658413.60000000,1602547199999,57452750.35389600,92070,110525462.10000000,28137725.45021800,0
1602547200000,0.25602000,0.25997000,0.25267000,0.25650000,232496747.40000000,1602633599999,59570256.07970600,95384,115477368.10000000,29594269.63461200,0
1602633600000,0.25658000,0.25840000,0.24593000,0.24906000,200090976.70000000,1602719999999,50509873.50991300,92215,98049712.40000000,24748217.09488300,0
1602720000000,0.24906000,0.25014000,0.24287000,0.24596000,157801611.00000000,1602806399999,38896100.04833900,73706,77104996.70000000,19004963.32693800,0
1602806400000,0.24584000,0.24787000,0.23750000,0.24011000,149640393.00000000,1602892799999,36128367.83097400,64397,72268026.10000000,17446535.56237700,0
1602892800000,0.24014000,0.24329000,0.23853000,0.24057000,76204228.70000000,1602979199999,18367534.83007300,35044,35256019.50000000,8500188.56038900,0
1602979200000,0.24059000,0.24362000,0.24005000,0.24221000,59622713.20000000,1603065599999,14427329.69673700,29248,29363165.00000000,7105256.78080800,0
1603065600000,0.24220000,0.24945000,0.24011000,0.24558000,144261234.70000000,1603151999999,35439791.43339200,67118,70689605.60000000,17366066.28498500,0
1603152000000,0.24557000,0.25039000,0.24110000,0.24322000,142586108.20000000,1603238399999,34925003.95002400,72984,65935247.10000000,16152498.60443200,0
1603238400000,0.24324000,0.25555000,0.24249000,0.25088000,213403919.30000000,1603324799999,53312284.34591200,103004,105870533.10000000,26460881.16290900,0
1603324800000,0.25080000,0.26357000,0.25077000,0.25709000,262479836.10000000,1603411199999,67897774.18017800,128007,131552123.60000000,34030653.26139600,0
1603411200000,0.25703000,0.25921000,0.25005000,0.25471000,145732428.50000000,1603497599999,37255585.12681500,68054,70013470.40000000,17898111.06549400,0
1603497600000,0.25472000,0.25763000,0.25253000,0.25620000,71861131.80000000,1603583999999,18346177.88817700,38535,33889003.40000000,8651736.95625600,0
1603584000000,0.25620000,0.25714000,0.25105000,0.25313000,70096933.80000000,1603670399999,17779246.30891100,37225,32697128.70000000,8293440.83084700,0
1603670400000,0.25313000,0.25910000,0.24341000,0.24810000,153008505.90000000,1603756799999,38536423.22892300,73736,69995188.10000000,17646706.86709500,0
1603756800000,0.24811000,0.25398000,0.24743000,0.25273000,125197460.40000000,1603843199999,31443502.81874900,57598,62213027.70000000,15627631.17809700,0
1603843200000,0.25273000,0.25666000,0.24440000,0.24540000,152758067.20000000,1603929599999,38044417.43828200,78343,73681736.30000000,18350323.74971200,0
1603929600000,0.24540000,0.24702000,0.23960000,0.24239000,127858202.60000000,1604015999999,31205978.45702000,61900,61825441.80000000,15099394.32774600,0
1604016000000,0.24232000,0.24402000,0.23057000,0.23905000,133423159.80000000,1604102399999,31703289.82017000,71272,64088260.10000000,15235583.86698400,0
1604102400000,0.23906000,0.24351000,0.23743000,0.23968000,84576060.90000000,1604188799999,20324011.51279600,45714,42820302.10000000,10288873.50043600,0
