1598918400000,0.28115000,0.29884000,0.27574000,0.29521000,292160051.60000000,1599004799999,85019226.04561300,161826,136533444.30000000,39722203.33289300,0
1599004800000,0.29515000,0.30400000,0.26220000,0.27595000,367857288.90000000,1599091199999,104193607.45472100,196976,173598911.50000000,49203884.79500600,0
1599091200000,0.27594000,0.27650000,0.23800000,0.24409000,375303316.20000000,1599177599999,98000534.91627000,179191,178836893.60000000,46757757.23020000,0
1599177600000,0.24404000,0.26582000,0.24012000,0.25385000,347276927.60000000,1599263999999,87432536.78023500,169671,168601407.00000000,42449372.81796500,0
1599264000000,0.25385000,0.25951000,0.23100000,0.23738000,343014820.30000000,1599350399999,83561833.04550900,162265,163201549.90000000,39762912.00215900,0
1599350400000,0.23737000,0.24358000,0.22937000,0.23986000,245971020.20000000,1599436799999,58474242.64096000,120160,118549019.20000000,28160133.48680100,0
1599436800000,0.23987000,0.24292000,0.22962000,0.24198000,217149074.30000000,1599523199999,51478872.45168600,103411,101424963.60000000,24038305.06777900,0
1599523200000,0.24202000,0.24365000,0.23120000,0.23657000,185386436.10000000,1599609599999,43907960.31541700,92056,91866919.70000000,21763511.12075000,0
1599609600000,0.23658000,0.24278000,0.23303000,0.23901000,120931648.70000000,1599695999999,28868110.37270000,64645,60673609.40000000,14484906.07489700,0
1599696000000,0.23900000,0.24871000,0.23878000,0.24302000,150794017.70000000,1599782399999,36881925.99593500,68510,74680293.60000000,18267442.27975600,0
1599782400000,0.24302000,0.24440000,0.23683000,0.24252000,102995486.80000000,1599868799999,24851112.71487900,49778,47173658.50000000,11379904.46572100,0
1599868800000,0.24252000,0.24879000,0.24019000,0.24752000,90026751.20000000,1599955199999,21958265.41265500,46745,45325697.80000000,11056234.05270000,0
1599955200000,0.24749000,0.25350000,0.23757000,0.24218000,134508183.70000000,1600041599999,32977928.09322100,72773,64995896.20000000,15954794.05446800,0
1600041600000,0.24214000,0.24840000,0.23901000,0.24564000,128679809.90000000,1600127999999,31519192.26020700,64976,61263918.70000000,15009057.05049900,0
1600128000000,0.24562000,0.24940000,0.24225000,0.24331000,123397806.30000000,1600214399999,30328603.08410500,63512,59580898.70000000,14646252.38953400,0
1600214400000,0.24331000,0.25117000,0.23410000,0.24686000,155437121.50000000,1600300799999,37716252.83850100,76921,77589036.10000000,18804816.40625400,0
1600300800000,0.24682000,0.25860000,0.24601000,0.25214000,195903905.10000000,1600387199999,49350788.13288700,96692,97500979.70000000,24560074.80411300,0
1600387200000,0.25208000,0.25522000,0.24630000,0.25065000,123918267.60000000,1600473599999,31139489.42327200,66003,59476256.70000000,14947967.51150800,0
1600473600000,0.25065000,0.25497000,0.24733000,0.25112000,94380999.10000000,1600559999999,23685321.04284100,51311,46979365.40000000,11790365.49776600,0
1600560000000,0.25112000,0.25125000,0.24230000,0.24652000,100830684.40000000,1600646399999,24906611.32401600,53886,48975726.90000000,12097997.56264200,0
1600646400000,0.24657000,0.24809000,0.22915000,0.23102000,232559544.30000000,1600732799999,55501544.15145000,106251,108510451.20000000,25921890.70487600,0
1600732800000,0.23104000,0.23459000,0.22916000,0.23302000,113084575.20000000,1600819199999,26224389.78956500,52422,55614873.00000000,12897037.34224900,0
1600819200000,0.23301000,0.23520000,0.22017000,0.22164000,148246113.40000000,1600905599999,34012112.73271600,66307,72284088.40000000,16599115.01523200,0
1600905600000,0.22164000,0.23401000,0.21944000,0.23276000,173682650.70000000,1600991999999,39352163.14750300,78138,85082826.80000000,19274706.14566700,0
1600992000000,0.23277000,0.24477000,0.22950000,0.24154000,146717481.10000000,1601078399999,34780905.36738200,89555,74440639.30000000,17651851.36348400,0
1601078400000,0.24154000,0.24568000,0.23764000,0.24153000,113365429.60000000,1601164799999,27432232.22030700,56585,53841371.70000000,13028234.18098900,0
1601164800000,0.24147000,0.24474000,0.23729000,0.24334000,91772023.90000000,1601251199999,22146900.09158900,46122,45724539.70000000,11036611.05377700,0
1601251200000,0.24329000,0.24851000,0.23979000,0.24107000,121590934.40000000,1601337599999,29741294.95738300,57603,60122172.30000000,14710492.27301700,0
1601337600000,0.24110000,0.24662000,0.23830000,0.24285000,109204653.30000000,1601423999999,26469745.14494600,54577,52695941.30000000,12771963.86166200,0
1601424000000,0.24286000,0.24289000,0.23750000,0.24171000,101266167.80000000,1601510399999,24347238.78740600,46695,48169800.60000000,11581709.67148200,0
