1538352000000,0.58257000,0.60590000,0.53200000,0.57760000,268385710.50000000,1538438399999,153441259.04801500,157725,135506246.20000000,77512655.25984400,0
1538438400000,0.57734000,0.58038000,0.51500000,0.51692000,162916775.70000000,1538524799999,90278192.03714300,103186,80730818.80000000,44786329.54042900,0
1538524800000,0.51692000,0.53880000,0.50785000,0.52930000,170746863.20000000,1538611199999,89419690.10836500,102025,88882259.90000000,46555144.30128300,0
1538611200000,0.52982000,0.54999000,0.52570000,0.52940000,121125329.60000000,1538697599999,65086638.52703800,68453,64474905.70000000,34642485.02711900,0
1538697600000,0.52921000,0.53331000,0.51031000,0.52110000,101220917.60000000,1538783999999,52684486.18060600,62811,52931144.40000000,27557442.49662000,0
1538784000000,0.52098000,0.52260000,0.46859000,0.48964000,141936655.10000000,1538870399999,70038792.15877900,79527,73894171.90000000,36489441.11297800,0
1538870400000,0.48930000,0.49149000,0.46666000,0.48269000,98985658.40000000,1538956799999,47221735.87945500,54514,53573580.80000000,25572983.10601500,0
1538956800000,0.48260000,0.50449000,0.47824000,0.49335000,119530087.10000000,1539043199999,58662978.51304900,63907,62065836.70000000,30463775.27867600,0
1539043200000,0.49302000,0.49387000,0.47108000,0.48199000,87513820.20000000,1539129599999,42189815.07314700,46959,48443338.90000000,23356271.47160600,0
1539129600000,0.48171000,0.48171000,0.46066000,0.46605000,87026618.70000000,1539215999999,40924381.51094700,47831,48016424.50000000,22575110.87824000,0
1539216000000,0.46632000,0.46632000,0.37713000,0.38315000,214466238.80000000,1539302399999,88997910.78655500,112771,100612511.30000000,41613946.22881700,0
1539302400000,0.38319000,0.44953000,0.37685000,0.42071000,182232226.90000000,1539388799999,76885040.55234200,97604,95429529.90000000,40204171.21096200,0
1539388800000,0.42071000,0.43200000,0.41700000,0.42270000,73115932.00000000,1539475199999,30906424.39996500,38313,42820640.60000000,18102939.48533700,0
1539475200000,0.42259000,0.43057000,0.40321000,0.40994000,82556004.20000000,1539561599999,34881006.74922800,40584,47957664.10000000,20256807.49929400,0
1539561600000,0.40951000,0.52179000,0.39771000,0.46168000,287232730.00000000,1539647999999,132802904.81125900,145064,145537136.60000000,67237151.19387200,0
1539648000000,0.46183000,0.48896000,0.45554000,0.48352000,126629832.40000000,1539734399999,59718125.92855600,73496,67608358.70000000,31871432.21698800,0
1539734400000,0.48352000,0.49818000,0.47201000,0.48437000,110247010.20000000,1539820799999,53342652.04956300,63293,59001944.00000000,28561865.98105100,0
1539820800000,0.48383000,0.49408000,0.45600000,0.46750000,98622485.80000000,1539907199999,46871048.16280200,57549,53129746.50000000,25268288.57761100,0
1539907200000,0.46848000,0.47300000,0.45800000,0.46077000,54642245.20000000,1539993599999,25322985.79479800,30723,30648922.20000000,14208064.57828300,0
1539993600000,0.46103000,0.47293000,0.45633000,0.46788000,62948221.80000000,1540079999999,29410276.41881400,36228,38343134.60000000,17917190.11685000,0
1540080000000,0.46772000,0.47476000,0.46350000,0.46458000,48975343.90000000,1540166399999,22991998.32916800,27796,28174398.20000000,13227432.57863900,0
1540166400000,0.46458000,0.46901000,0.45475000,0.46192000,41455391.50000000,1540252799999,19174006.37567400,34288,25619782.70000000,11857764.21837400,0
1540252800000,0.46163000,0.48649000,0.44400000,0.47006000,58195282.80000000,1540339199999,26921368.90895700,49333,28866594.10000000,13358009.30287200,0
1540339200000,0.47005000,0.47800000,0.46000000,0.46402000,36421466.10000000,1540425599999,17124032.95069900,27432,17386069.30000000,8179751.01233400,0
1540425600000,0.46401000,0.47310000,0.45688000,0.46351000,34586029.50000000,1540511999999,16056625.64538000,25920,17958557.80000000,8339860.22952000,0
1540512000000,0.46351000,0.47100000,0.45923000,0.46657000,38006244.60000000,1540598399999,17679448.15415100,24187,22442281.30000000,10444637.70813200,0
1540598400000,0.46657000,0.46810000,0.45760000,0.46012000,35912703.00000000,1540684799999,16602118.64557900,21200,21454782.70000000,9920214.65037200,0
1540684800000,0.46010000,0.46695000,0.45800000,0.46472000,36212879.30000000,1540771199999,16701624.47066000,18212,22229121.10000000,10253538.54603200,0
1540771200000,0.46483000,0.46516000,0.43430000,0.44506000,48934076.30000000,1540857599999,21992327.24905200,31507,25195260.50000000,11327037.16173100,0
1540857600000,0.44554000,0.45500000,0.44400000,0.44749000,28201734.60000000,1540943999999,12642203.42129200,19797,15239668.90000000,6831986.39000900,0
1540944000000,0.44734000,0.46097000,0.43750000,0.45418000,34928585.50000000,1541030399999,15682781.88160300,24072,19503577.40000000,8762106.08163300,0
