1590969600000,0.00254920,0.00270000,0.00249970,0.00264520,291813951.00000000,1591055999999,756638.41000970,3732,144464920.00000000,376036.85851880,0
1591056000000,0.00265650,0.00266470,0.00246960,0.00256660,325981114.00000000,1591142399999,841648.83155240,4088,149373848.00000000,386189.25002160,0
1591142400000,0.00256100,0.00259600,0.00251770,0.00258670,130101538.00000000,1591228799999,333715.97157110,2049,61186368.00000000,157084.57148380,0
1591228800000,0.00258050,0.00266790,0.00256560,0.00262300,326193437.00000000,1591315199999,853836.69942640,4436,184261625.00000000,482827.33092400,0
1591315200000,0.00262300,0.00262880,0.00258000,0.00259070,114071897.00000000,1591401599999,296241.10848680,1687,46513918.00000000,120944.97039250,0
1591401600000,0.00258340,0.00259990,0.00255070,0.00259260,101549796.00000000,1591487999999,261860.98015690,1585,34871220.00000000,89935.93497420,0
1591488000000,0.00258990,0.00261350,0.00255000,0.00259870,132911616.00000000,1591574399999,342257.89989060,2050,59647331.00000000,153752.10631840,0
1591574400000,0.00259120,0.00260380,0.00255050,0.00257860,121989865.00000000,1591660799999,314335.92613400,1793,53508508.00000000,137942.24727830,0
1591660800000,0.00258480,0.00258880,0.00249000,0.00255860,116938419.00000000,1591747199999,298457.65894510,1995,50839254.00000000,129928.30193360,0
1591747200000,0.00255860,0.00259530,0.00254090,0.00257610,113128228.00000000,1591833599999,289821.68484840,1804,51171698.00000000,131175.18481580,0
1591833600000,0.00258000,0.00259380,0.00238010,0.00244630,169023974.00000000,1591919999999,421840.10844920,3029,78137778.00000000,195338.17080210,0
1591920000000,0.00244630,0.00252500,0.00243510,0.00250000,133287436.00000000,1592006399999,331958.49954030,1833,59442145.00000000,147987.05622460,0
1592006400000,0.00251400,0.00253380,0.00248690,0.00252410,93631744.00000000,1592092799999,235195.58293960,1318,50975623.00000000,128144.08444190,0
1592092800000,0.00251350,0.00253190,0.00248200,0.00249720,65658290.00000000,1592179199999,164610.21186270,1324,28062106.00000000,70365.70250080,0
1592179200000,0.00248860,0.00249410,0.00239630,0.00247430,147058752.00000000,1592265599999,357761.14971870,2370,63493846.00000000,154571.56037390,0
1592265600000,0.00247010,0.00249990,0.00240870,0.00248550,219496367.00000000,1592351999999,539262.63378210,2327,132045016.00000000,323799.11375070,0
1592352000000,0.00248560,0.00250240,0.00244450,0.00248060,136091681.00000000,1592438399999,336718.97805420,1868,53283355.00000000,131940.01509050,0
1592438400000,0.00247880,0.00249190,0.00243220,0.00245750,59137982.00000000,1592524799999,146070.54299870,1973,26969343.00000000,66639.87098440,0
1592524800000,0.00245700,0.00246800,0.00242560,0.00243990,84566591.00000000,1592611199999,206576.62093160,1773,34705192.00000000,84752.01761860,0
1592611200000,0.00243990,0.00245160,0.00239210,0.00244190,59266072.00000000,1592697599999,144330.99426590,1049,31751694.00000000,77365.91423960,0
1592697600000,0.00244660,0.00246580,0.00242770,0.00242950,84555177.00000000,1592783999999,207128.35282450,1193,41527255.00000000,101771.26364200,0
1592784000000,0.00243570,0.00250010,0.00243200,0.00247310,118270150.00000000,1592870399999,291759.92927550,1709,68293696.00000000,168430.52097670,0
1592870400000,0.00248280,0.00249090,0.00246150,0.00246860,96686433.00000000,1592956799999,239484.98379680,1508,44490142.00000000,110183.84870070,0
1592956800000,0.00247750,0.00248670,0.00237720,0.00241930,124832546.00000000,1593043199999,303149.32263850,1852,54508415.00000000,132218.73633990,0
1593043200000,0.00242470,0.00242880,0.00237800,0.00240810,73502899.00000000,1593129599999,176637.56628610,1271,35314009.00000000,85011.08462700,0
1593129600000,0.00241110,0.00241700,0.00234650,0.00235930,69665977.00000000,1593215999999,164907.97630220,1377,26453948.00000000,62526.40853960,0
1593216000000,0.00235150,0.00236350,0.00227000,0.00230450,94867690.00000000,1593302399999,219390.51360920,1775,48016684.00000000,110894.40451770,0
1593302400000,0.00230410,0.00234590,0.00227840,0.00231420,116394661.00000000,1593388799999,269144.62259210,1378,59001893.00000000,136432.59149980,0
1593388800000,0.00231940,0.00233000,0.00229080,0.00230770,85385099.00000000,1593475199999,197138.58291130,1278,49211848.00000000,113651.23867730,0
1593475200000,0.00230300,0.00232570,0.00228210,0.00231850,58330225.00000000,1593561599999,134528.60931070,1307,28474323.00000000,65709.19114230,0
