1604188800000,0.23960000,0.24138000,0.23648000,0.23999000,64775047.60000000,1604275199999,15489254.77715700,35711,32307006.40000000,7722856.87763500,0
1604275200000,0.23999000,0.24520000,0.23264000,0.23523000,130300920.10000000,1604361599999,30969679.63388600,63023,64348483.50000000,15292544.97861100,0
1604361600000,0.23526000,0.24425000,0.22772000,0.23960000,213624345.80000000,1604447999999,50432667.44981600,97518,111803818.90000000,26411583.58616700,0
1604448000000,0.23960000,0.24045000,0.23213000,0.23758000,175258053.10000000,1604534399999,41444809.32087900,81832,92062904.10000000,21772152.78389800,0
1604534400000,0.23759000,0.24743000,0.23712000,0.24561000,220616913.30000000,1604620799999,53398705.87834000,106711,113374466.20000000,27441878.69954600,0
1604620800000,0.24569000,0.26140000,0.24508000,0.25863000,289253502.70000000,1604707199999,73660073.77053700,145458,145639623.80000000,37102421.74816300,0
1604707200000,0.25860000,0.26733000,0.24419000,0.24910000,263707018.00000000,1604793599999,67744770.59906000,142250,122403812.40000000,31440971.35696100,0
1604793600000,0.24913000,0.25701000,0.24724000,0.25374000,119757768.60000000,1604879999999,30293017.54379000,67626,60089102.40000000,15201030.69460800,0
1604880000000,0.25368000,0.25620000,0.24557000,0.25059000,161129039.00000000,1604966399999,40400329.70075900,92547,81366512.80000000,20401653.72779900,0
1604966400000,0.25058000,0.26500000,0.24806000,0.25380000,250018160.40000000,1605052799999,64042649.82688900,133493,122793345.00000000,31438164.04655400,0
1605052800000,0.25379000,0.26000000,0.25209000,0.25581000,155421758.60000000,1605139199999,39896988.27074500,86596,77815731.20000000,19977888.18436600,0
1605139200000,0.25581000,0.25818000,0.25250000,0.25490000,139776053.70000000,1605225599999,35653157.51249300,82041,71975105.50000000,18358544.90596400,0
1605225600000,0.25490000,0.26590000,0.25350000,0.26590000,193021203.10000000,1605311999999,50106120.77904000,106397,97816628.30000000,25406478.30748800,0
1605312000000,0.26587000,0.27770000,0.26128000,0.26824000,319194414.60000000,1605398399999,85844084.31263000,175611,160093649.60000000,43074866.10664400,0
1605398400000,0.26829000,0.27677000,0.26405000,0.26954000,224828544.80000000,1605484799999,61029873.40917600,127430,111016528.80000000,30151489.22238000,0
1605484800000,0.26957000,0.28998000,0.26737000,0.28813000,321242912.30000000,1605571199999,89951174.76969600,165326,166732049.30000000,46692014.47330700,0
1605571200000,0.28814000,0.30500000,0.28722000,0.30247000,529073040.70000000,1605657599999,158066984.77372900,263442,278437120.20000000,83223356.56786700,0
1605657600000,0.30247000,0.30818000,0.28055000,0.29335000,488657752.70000000,1605743999999,143882251.99272100,253075,245796076.20000000,72432491.15392200,0
1605744000000,0.29333000,0.30659000,0.28400000,0.30358000,361076482.20000000,1605830399999,107051451.94677000,196616,196294481.70000000,58310518.10857900,0
1605830400000,0.30356000,0.33091000,0.29679000,0.32991000,484828433.30000000,1605916799999,151151000.06839800,248431,257045666.50000000,80126829.29905100,0
1605916800000,0.32993000,0.46950000,0.32929000,0.46283000,1667089858.10000000,1606003199999,665185391.44256500,919964,849418935.70000000,338913175.47388300,0
1606003200000,0.46283000,0.49659000,0.40155000,0.44611000,1873986909.80000000,1606089599999,840784017.98763500,1109860,930211844.00000000,417635905.15160200,0
1606089600000,0.44592000,0.61984000,0.43232000,0.61579000,1851054399.60000000,1606175999999,962347929.29364200,1136923,934145661.50000000,485918677.39006700,0
1606176000000,0.61562000,0.78068000,0.56777000,0.69400000,2884741162.10000000,1606262399999,1926961549.00627900,2022797,1441536412.40000000,963641522.13469700,0
1606262400000,0.69399000,0.72500000,0.58405000,0.63022000,1690578550.20000000,1606348799999,1118433083.08770800,1208568,829271854.00000000,549376323.08448200,0
1606348800000,0.63024000,0.65200000,0.45600000,0.53654000,2334291327.20000000,1606435199999,1245423133.08216100,1396355,1153257694.30000000,616080440.84040200,0
1606435200000,0.53649000,0.58669000,0.50345000,0.56230000,1241200699.60000000,1606521599999,673153678.07620300,876007,621553301.10000000,337251320.91090000,0
1606521600000,0.56250000,0.64888000,0.53870000,0.62579000,1276241318.50000000,1606607999999,765827539.01040300,840281,636975761.80000000,382872357.85614100,0
1606608000000,0.62573000,0.63700000,0.58285000,0.60543000,857628664.80000000,1606694399999,524064378.11381600,664082,433775873.60000000,265196487.47703000,0
1606694400000,0.60543000,0.67910000,0.59881000,0.66417000,1178919882.30000000,1606780799999,753345635.26538400,752946,579236095.30000000,370260926.42268000,0
