1580515200000,0.23947000,0.24304000,0.23684000,0.24141000,78963550.60000000,1580601599999,18983141.14145500,60554,40168368.60000000,9661299.83383000,0
1580601600000,0.24146000,0.26163000,0.23550000,0.25093000,220101966.80000000,1580687999999,55336019.74537700,133056,109911138.30000000,27642371.08512600,0
1580688000000,0.25094000,0.25950000,0.24678000,0.25453000,168166882.10000000,1580774399999,42349822.14338500,100580,84699216.00000000,21334175.56163500,0
1580774400000,0.25447000,0.27100000,0.24752000,0.26737000,273001224.90000000,1580860799999,71201308.84866100,158671,134326785.90000000,35049602.50497000,0
1580860800000,0.26742000,0.28240000,0.26737000,0.27774000,309852829.80000000,1580947199999,85518327.62268400,198266,154312236.30000000,42600404.21281000,0
1580947200000,0.27782000,0.28856000,0.26778000,0.28325000,274932947.30000000,1581033599999,77128867.81962700,182535,138298288.80000000,38829948.33262100,0
1581033600000,0.28325000,0.28832000,0.27766000,0.27953000,158743853.50000000,1581119999999,44807968.23682200,118956,76282512.90000000,21538537.56527100,0
1581120000000,0.27951000,0.28223000,0.26360000,0.27735000,164832911.10000000,1581206399999,45400358.53308900,115822,80055478.30000000,22078480.06248000,0
1581206400000,0.27731000,0.28924000,0.27622000,0.28257000,151863434.10000000,1581292799999,42852878.72721800,109462,74021758.50000000,20894169.76356700,0
1581292800000,0.28255000,0.28322000,0.26730000,0.27338000,142780388.90000000,1581379199999,39179667.17140900,107444,67415190.90000000,18504729.27919600,0
1581379200000,0.27342000,0.28350000,0.26738000,0.28100000,150202084.80000000,1581465599999,41421937.64440100,114635,75516559.10000000,20841426.08246600,0
1581465600000,0.28092000,0.30900000,0.28091000,0.30427000,358543825.10000000,1581551999999,105875104.90037400,216893,185645763.20000000,54793678.31187000,0
1581552000000,0.30427000,0.34000000,0.30000000,0.32709000,684720941.90000000,1581638399999,221009646.85461200,441869,343540140.90000000,110956304.38847700,0
1581638400000,0.32718000,0.33942000,0.31040000,0.33594000,348251076.60000000,1581724799999,114034581.26898900,246897,177348004.70000000,58075660.28282000,0
1581724800000,0.33585000,0.34676000,0.29550000,0.30729000,397053085.50000000,1581811199999,128137062.31794900,311521,193104088.00000000,62392325.11040300,0
1581811200000,0.30729000,0.31892000,0.27000000,0.29224000,381819181.70000000,1581897599999,113239956.89260100,303317,183518478.10000000,54498186.29865400,0
1581897600000,0.29248000,0.29511000,0.26821000,0.28736000,354803561.00000000,1581983999999,99269030.96835000,288706,171786296.20000000,48091481.93825500,0
1581984000000,0.28741000,0.30273000,0.27474000,0.29827000,296854594.30000000,1582070399999,86321655.12646400,219852,150511591.60000000,43788147.41810100,0
1582070400000,0.29834000,0.30777000,0.27007000,0.27466000,219950638.90000000,1582156799999,64036617.68312100,170263,104995259.40000000,30619321.52132300,0
1582156800000,0.27466000,0.28168000,0.26109000,0.27090000,270623144.60000000,1582243199999,73579378.37788200,198567,133218228.00000000,36227439.85037000,0
1582243200000,0.27094000,0.27898000,0.26780000,0.27418000,175945123.90000000,1582329599999,48263687.83726300,129521,86587859.30000000,23755505.40254000,0
1582329600000,0.27424000,0.27850000,0.27000000,0.27468000,107040364.20000000,1582415999999,29292468.96357300,80382,54313753.20000000,14865060.92332800,0
1582416000000,0.27462000,0.28467000,0.27462000,0.28298000,134020545.90000000,1582502399999,37646258.07760800,96083,67314948.20000000,18912561.94937300,0
1582502400000,0.28298000,0.28425000,0.26401000,0.27040000,184354129.70000000,1582588799999,50198305.72827200,125417,87905870.30000000,23940752.25572600,0
1582588800000,0.27030000,0.27100000,0.25100000,0.25209000,209531989.30000000,1582675199999,54520365.69997000,133162,100866412.90000000,26251221.94386000,0
1582675200000,0.25218000,0.25512000,0.22271000,0.22915000,366105232.90000000,1582761599999,86964308.84267500,235825,167692690.60000000,39825078.45074400,0
1582761600000,0.22917000,0.24722000,0.22363000,0.23850000,250168249.90000000,1582847999999,59103715.41950100,176791,122037078.40000000,28836888.20524800,0
1582848000000,0.23854000,0.24400000,0.22850000,0.23663000,190843431.70000000,1582934399999,44944524.95779100,127842,93384692.80000000,21997922.83011700,0
1582934400000,0.23658000,0.24244000,0.22870000,0.22892000,104602134.20000000,1583020799999,24722678.52947300,76594,49693499.80000000,11743930.51084200,0
