1606780800000,0.66378000,0.68100000,0.56401000,0.61088000,1075049125.00000000,1606867199999,686847842.12649700,737330,515091248.20000000,329232253.13367200,0
1606867200000,0.61130000,0.63680000,0.59455000,0.62972000,593876086.80000000,1606953599999,365585853.26122000,406660,296166412.80000000,182448058.96275000,0
1606953600000,0.62969000,0.64180000,0.61490000,0.63046000,392655662.90000000,1607039999999,246271840.09299900,265747,194955973.10000000,122306565.73624400,0
1607040000000,0.63046000,0.63420000,0.54253000,0.55367000,662141348.00000000,1607126399999,389782264.85841000,473967,313877426.60000000,184768216.41047700,0
1607126400000,0.55355000,0.59628000,0.54833000,0.58517000,432888774.10000000,1607212799999,250932396.48905000,344094,215594448.80000000,125005515.20718600,0
1607212800000,0.58516000,0.62801000,0.57907000,0.62107000,639023167.70000000,1607299199999,387889035.53881900,515459,323152179.80000000,196224866.59006400,0
1607299200000,0.62096000,0.62400000,0.59084000,0.60818000,386644252.10000000,1607385599999,235094193.69952900,288996,188823042.60000000,114793640.62571200,0
1607385600000,0.60822000,0.61048000,0.55000000,0.55890000,500942717.00000000,1607471999999,293197052.25661100,396399,236011231.70000000,138050370.24155700,0
1607472000000,0.55897000,0.60544000,0.50383000,0.58265000,927273510.30000000,1607558399999,510964260.48307100,670626,472366279.60000000,260404343.50609900,0
1607558400000,0.58284000,0.58848000,0.55318000,0.57267000,558676539.10000000,1607644799999,319869975.20634100,481857,275125206.20000000,157552115.17246100,0
1607644800000,0.57267000,0.58697000,0.52594000,0.54945000,952325951.70000000,1607731199999,529070040.37701700,631463,481173581.50000000,267204042.70055600,0
1607731200000,0.54847000,0.55102000,0.48521000,0.50658000,997933196.60000000,1607817599999,515199855.29253100,800722,491359870.10000000,253971378.18162700,0
1607817600000,0.50658000,0.52780000,0.48550000,0.51365000,602985171.90000000,1607903999999,307920815.12882100,400328,293052971.10000000,149731183.54369800,0
1607904000000,0.51366000,0.51852000,0.48901000,0.49740000,375701995.00000000,1607990399999,188157111.95096600,273936,179094349.00000000,89684588.70692200,0
1607990400000,0.49737000,0.50715000,0.46433000,0.46793000,514053464.10000000,1608076799999,247959761.42708700,346976,244263475.40000000,117852527.45533700,0
1608076800000,0.46793000,0.57477000,0.43722000,0.56941000,1249912571.20000000,1608163199999,618850157.50406300,783100,612387564.40000000,304184386.46603200,0
1608163200000,0.56938000,0.65852000,0.53580000,0.57690000,1801379927.60000000,1608249599999,1061411734.89564400,1218958,886397161.60000000,522843564.33002400,0
1608249600000,0.57685000,0.61346000,0.55101000,0.58337000,970255895.50000000,1608335999999,562936094.72690100,691560,471741906.60000000,273899593.03906100,0
1608336000000,0.58335000,0.60377000,0.56588000,0.57666000,614731783.60000000,1608422399999,358870636.70604100,412482,307153637.20000000,179327688.45931900,0
1608422400000,0.57692000,0.58658000,0.52870000,0.55586000,544352722.10000000,1608508799999,310455066.21607100,372634,260481080.20000000,148709545.84475000,0
1608508800000,0.55576000,0.56935000,0.49825000,0.51445000,593235772.10000000,1608595199999,317815563.94148600,382588,286234002.70000000,153504630.62217000,0
1608595200000,0.51469000,0.52213000,0.40215000,0.44642000,1509931701.20000000,1608681599999,702363072.80737300,930642,737052517.10000000,343285501.84275300,0
1608681600000,0.44636000,0.44842000,0.21164000,0.26050000,4553848887.40000000,1608767999999,1486807317.12006200,2197549,2182172929.10000000,713226594.52157800,0
1608768000000,0.26050000,0.37780000,0.24003000,0.33863000,3822010234.70000000,1608854399999,1078318896.96961900,1645761,1941501757.50000000,548998828.53487900,0
1608854400000,0.33865000,0.38550000,0.27970000,0.31768000,3342216004.00000000,1608940799999,1115617187.97013300,1552013,1657818052.60000000,553984490.88477100,0
1608940800000,0.31790000,0.32723000,0.28303000,0.29481000,1685723998.70000000,1609027199999,514901209.79865000,796952,837327976.40000000,256020985.00908500,0
1609027200000,0.29484000,0.31200000,0.26600000,0.28407000,1453625832.00000000,1609113599999,422815733.67888900,675084,724651546.40000000,210890535.02749900,0
1609113600000,0.28401000,0.31000000,0.23410000,0.24845000,1547274302.20000000,1609199999999,427264401.08771700,654614,732618704.40000000,202732311.65608100,0
1609200000000,0.24832000,0.25167000,0.17351000,0.22142000,4215576309.20000000,1609286399999,912641375.41648300,1735386,2071570644.60000000,448957356.51948600,0
1609286400000,0.22142000,0.23665000,0.19186000,0.21138000,2578637039.10000000,1609372799999,545797740.25957500,1059155,1291056683.30000000,273384168.60072600,0
1609372800000,0.21133000,0.22949000,0.20521000,0.21959000,1391876889.90000000,1609459199999,302605100.00284400,570174,692175034.90000000,150547799.14697200,0
