1604188800000,0.00256760,0.00258600,0.00255210,0.00257450,132635410.00000000,1604275199999,340878.56741900,2266,69011852.00000000,177461.67755040,0
1604275200000,0.00257650,0.00258870,0.00250650,0.00251620,291742975.00000000,1604361599999,741026.44347210,4825,143441387.00000000,364495.53403810,0
1604361600000,0.00251640,0.00253100,0.00245190,0.00251410,332644991.00000000,1604447999999,830857.89613690,7479,204188925.00000000,510046.79746370,0
1604448000000,0.00251890,0.00256500,0.00248600,0.00254600,279402291.00000000,1604534399999,705809.12196870,3942,145351410.00000000,367426.29717120,0
1604534400000,0.00254670,0.00267690,0.00254670,0.00263470,341107854.00000000,1604620799999,889799.99198710,5755,197104787.00000000,515038.84976530,0
1604620800000,0.00263500,0.00282010,0.00262980,0.00275700,922020782.00000000,1604707199999,2531149.76478770,14796,483321966.00000000,1327665.44809750,0
1604707200000,0.00275780,0.00284240,0.00259200,0.00267000,748360033.00000000,1604793599999,2045744.32308890,9852,383623048.00000000,1050004.66468860,0
1604793600000,0.00267240,0.00273900,0.00265130,0.00270700,244213598.00000000,1604879999999,662169.16750750,3867,132305329.00000000,358917.58801050,0
1604880000000,0.00270700,0.00280950,0.00265700,0.00267200,438097273.00000000,1604966399999,1189760.97623400,6048,209980585.00000000,570899.50892470,0
1604966400000,0.00266710,0.00291980,0.00265360,0.00276100,807091404.00000000,1605052799999,2248327.07777260,11410,449866266.00000000,1253623.50845970,0
1605052800000,0.00276010,0.00295000,0.00274190,0.00275800,560505263.00000000,1605139199999,1574204.49229010,8478,310132343.00000000,871339.68212610,0
1605139200000,0.00276000,0.00280200,0.00272530,0.00277880,209777176.00000000,1605225599999,580208.51799240,3772,98910727.00000000,273660.14112000,0
1605225600000,0.00277910,0.00284830,0.00276660,0.00281140,373289403.00000000,1605311999999,1049225.83152830,5922,189170984.00000000,531824.53298580,0
1605312000000,0.00281560,0.00282390,0.00270800,0.00276890,308002702.00000000,1605398399999,851733.68803830,4813,159863004.00000000,442374.51931470,0
1605398400000,0.00277310,0.00282850,0.00272210,0.00277180,323892550.00000000,1605484799999,900636.21028630,6298,175149232.00000000,487127.61316500,0
1605484800000,0.00277150,0.00304520,0.00275220,0.00289000,1345726687.00000000,1605571199999,3903185.71324530,23554,686137035.00000000,1986935.34820990,0
1605571200000,0.00289360,0.00300940,0.00288320,0.00293980,920887323.00000000,1605657599999,2698140.66717770,19852,535851121.00000000,1571323.96941870,0
1605657600000,0.00293850,0.00302100,0.00281000,0.00290850,1015668627.00000000,1605743999999,2954140.21909570,18163,504527937.00000000,1467747.29300290,0
1605744000000,0.00290900,0.00296890,0.00285490,0.00290680,567308685.00000000,1605830399999,1653221.39565000,12913,270444698.00000000,788507.21272860,0
1605830400000,0.00290960,0.00302450,0.00290050,0.00298700,880383945.00000000,1605916799999,2617077.02846110,18511,443726483.00000000,1319574.81480680,0
1605916800000,0.00298720,0.00360620,0.00297960,0.00351320,3288496045.00000000,1606003199999,11006146.28015920,60568,1681156030.00000000,5622921.13174360,0
1606003200000,0.00350910,0.00369000,0.00315070,0.00334150,2121938713.00000000,1606089599999,7138244.42986180,38353,1020587275.00000000,3434915.30677950,0
1606089600000,0.00334160,0.00370000,0.00322010,0.00368450,1981374929.00000000,1606175999999,6753129.09987430,34157,1069358808.00000000,3657117.99463060,0
1606176000000,0.00368940,0.00429250,0.00350000,0.00425920,5893223305.00000000,1606262399999,23011987.53028940,115442,2953244764.00000000,11552910.19651830,0
1606262400000,0.00425890,0.00429780,0.00358100,0.00370810,2828578294.00000000,1606348799999,11278180.05887120,58223,1359483741.00000000,5432762.63407690,0
1606348800000,0.00371390,0.00379790,0.00293950,0.00324920,3248357755.00000000,1606435199999,10590441.90147540,46115,1668504519.00000000,5426662.93146370,0
1606435200000,0.00325600,0.00336560,0.00307630,0.00327520,1019204144.00000000,1606521599999,3282279.36535020,18204,536083240.00000000,1728026.44915970,0
1606521600000,0.00327520,0.00348410,0.00323600,0.00339450,715333106.00000000,1606607999999,2417430.27047670,15261,365305305.00000000,1234872.93310680,0
1606608000000,0.00339460,0.00353840,0.00335000,0.00343650,577062454.00000000,1606694399999,1979919.14318380,12154,282443568.00000000,969503.35948970,0
1606694400000,0.00344270,0.00359550,0.00340010,0.00356100,847539304.00000000,1606780799999,2978863.98408380,18732,429298285.00000000,1509740.40682510,0
