1614556800000,0.04814470,0.05250500,0.04785890,0.05059330,2752580452.00000000,1614643199999,137616113.38827620,256074,1387077922.00000000,69357446.64567440,0
1614643200000,0.05057540,0.05249000,0.04910040,0.05036400,2378364146.00000000,1614729599999,121080500.88854780,229304,1129848248.00000000,57526120.15537940,0
1614729600000,0.05040210,0.05219720,0.04995560,0.05041460,1841086026.00000000,1614815999999,94065344.10684120,211662,928449444.00000000,47438454.77040260,0
1614816000000,0.05043370,0.05115390,0.04765000,0.04998650,1943532071.00000000,1614902399999,96941941.99156920,200317,981314306.00000000,48977612.73193870,0
1614902400000,0.04998660,0.05107900,0.04796610,0.04952850,1714962753.00000000,1614988799999,84868540.69457170,157317,863442567.00000000,42749015.65475520,0
1614988800000,0.04952470,0.05258010,0.04908400,0.05095880,2749264710.00000000,1615075199999,140483759.23025730,247431,1391112884.00000000,71090388.06445420,0
1615075200000,0.05092420,0.05247160,0.05042860,0.05198710,1494562661.00000000,1615161599999,76760646.00875660,149443,778554837.00000000,39987348.47626410,0
1615161600000,0.05194810,0.06307500,0.05155050,0.06297380,7572972187.00000000,1615247999999,427497381.64150500,625336,3873827835.00000000,218943101.24393460,0
1615248000000,0.06295820,0.06300250,0.05600000,0.05791170,4412560062.00000000,1615334399999,258124645.04545400,399139,2148125671.00000000,125673264.30496750,0
1615334400000,0.05794320,0.05875920,0.05450000,0.05586920,2390746818.00000000,1615420799999,134539050.83137320,243374,1210138188.00000000,68118082.94571840,0
1615420800000,0.05588310,0.05698000,0.05426470,0.05592860,1647182774.00000000,1615507199999,91430790.34381520,173149,838257054.00000000,46542100.91693720,0
1615507200000,0.05591170,0.05700000,0.05405100,0.05527310,1821925239.00000000,1615593599999,100981130.21170940,174808,942454394.00000000,52243687.97220110,0
1615593600000,0.05527690,0.06300000,0.05466350,0.06278920,3660176589.00000000,1615679999999,213962931.76605730,343175,1872933065.00000000,109540023.38807320,0
1615680000000,0.06278870,0.06367890,0.05817000,0.05822100,5115194076.00000000,1615766399999,312606153.28233320,486183,2501043011.00000000,152885722.22586660,0
1615766400000,0.05822100,0.05977450,0.05500000,0.05696910,2409422648.00000000,1615852799999,137448374.37261040,252909,1225097145.00000000,69938115.22155330,0
1615852800000,0.05701520,0.05914270,0.05526680,0.05865070,2003574159.00000000,1615939199999,115129471.60740910,231483,998938243.00000000,57431257.68687840,0
1615939200000,0.05863890,0.05895840,0.05653140,0.05789200,1162146770.00000000,1616025599999,67133708.72478260,144497,587287133.00000000,33936314.28448410,0
1616025600000,0.05789250,0.05928960,0.05688960,0.05734850,1338098958.00000000,1616111999999,77716103.93184580,161709,675657978.00000000,39251930.01702810,0
1616112000000,0.05736290,0.05990000,0.05637410,0.05824720,1691688848.00000000,1616198399999,98776358.30435350,189338,849422461.00000000,49619573.62917520,0
1616198400000,0.05826240,0.06062500,0.05797000,0.05881860,1939829246.00000000,1616284799999,115208115.02759830,219094,969560716.00000000,57585366.96254840,0
1616284800000,0.05883960,0.05955550,0.05670000,0.05747810,1204263965.00000000,1616371199999,69728332.47300590,139742,625084415.00000000,36203359.78576260,0
1616371200000,0.05748880,0.05797770,0.05442340,0.05488800,1270766976.00000000,1616457599999,72099418.18520980,148484,604617239.00000000,34327959.80822340,0
1616457600000,0.05489010,0.05610520,0.05259630,0.05335320,1437944729.00000000,1616543999999,78273619.98372510,152031,719082040.00000000,39170750.13730050,0
1616544000000,0.05342340,0.05679950,0.05075000,0.05149960,1666398121.00000000,1616630399999,90593325.85996570,184895,822937552.00000000,44804198.70599480,0
1616630400000,0.05149960,0.05244980,0.04957980,0.05126600,1665397693.00000000,1616716799999,85124881.97561030,165838,798217727.00000000,40813331.33934860,0
1616716800000,0.05126600,0.05403800,0.05123200,0.05393100,873797527.00000000,1616803199999,46115820.17823180,98925,453317800.00000000,23930534.23919820,0
1616803200000,0.05392030,0.05545000,0.05338600,0.05443600,1176365221.00000000,1616889599999,64055028.98944300,127735,576544411.00000000,31378539.78051670,0
1616889600000,0.05442200,0.05490000,0.05294960,0.05366560,675382127.00000000,1616975999999,36449896.82172070,76244,343194052.00000000,18528174.50405240,0
1616976000000,0.05366340,0.05471230,0.05320200,0.05412400,977387405.00000000,1617062399999,52812128.33225730,108929,470131261.00000000,25404090.86835280,0
1617062400000,0.05412400,0.05562670,0.05332800,0.05400030,1399307591.00000000,1617148799999,76243721.28443340,149471,670302300.00000000,36522726.12243080,0
1617148800000,0.05400140,0.05450000,0.05134240,0.05376990,1085164149.00000000,1617235199999,57976066.94508010,130375,523526039.00000000,27977062.31265520,0
