1590969600000,0.20241000,0.21268000,0.20112000,0.21100000,157851522.00000000,1591055999999,32564541.55248200,80801,82022177.20000000,16930691.00381200,0
1591056000000,0.21093000,0.21470000,0.19610000,0.20301000,203819088.30000000,1591142399999,42200256.16747300,93266,100116800.00000000,20743709.57959100,0
1591142400000,0.20294000,0.20487000,0.20080000,0.20410000,102410983.80000000,1591228799999,20811724.76349900,58571,49418510.80000000,10042518.86485200,0
1591228800000,0.20413000,0.20724000,0.19957000,0.20427000,126378226.80000000,1591315199999,25824214.13258800,66970,63691480.90000000,13017228.70233100,0
1591315200000,0.20432000,0.20585000,0.20129000,0.20274000,98700901.50000000,1591401599999,20105805.90783200,52444,48341041.70000000,9850175.41103000,0
1591401600000,0.20274000,0.20484000,0.20125000,0.20361000,79279154.80000000,1591487999999,16114585.18701400,43742,37650512.60000000,7654217.88947300,0
1591488000000,0.20360000,0.20496000,0.19839000,0.20329000,93329744.20000000,1591574399999,18875028.46349500,48287,45259077.60000000,9157276.06245700,0
1591574400000,0.20327000,0.20444000,0.20116000,0.20403000,63036054.20000000,1591660799999,12767362.01057800,35188,31158704.40000000,6312355.70440900,0
1591660800000,0.20406000,0.20528000,0.20000000,0.20127000,81665800.90000000,1591747199999,16520867.17130800,45557,39336087.30000000,7957017.38950000,0
1591747200000,0.20135000,0.20388000,0.19850000,0.20266000,75706855.20000000,1591833599999,15280061.41423800,43309,37564959.40000000,7583184.73132000,0
1591833600000,0.20266000,0.20360000,0.18460000,0.18817000,132263967.70000000,1591919999999,25844804.81622700,69845,62161699.40000000,12164305.58102000,0
1591920000000,0.18823000,0.19505000,0.18690000,0.19307000,75546910.50000000,1592006399999,14533799.77114400,44604,37516943.20000000,7216832.66889300,0
1592006400000,0.19308000,0.19379000,0.19076000,0.19234000,63292600.90000000,1592092799999,12170228.26026200,35405,31121452.60000000,5985123.30974100,0
1592092800000,0.19238000,0.19249000,0.18870000,0.19022000,58429094.70000000,1592179199999,11158945.78528200,35424,28538126.40000000,5452115.22065600,0
1592179200000,0.19022000,0.19344000,0.18202000,0.19238000,130419971.50000000,1592265599999,24415172.11735900,64319,62371843.60000000,11677424.13399800,0
1592265600000,0.19238000,0.19404000,0.19007000,0.19238000,76442039.80000000,1592351999999,14666578.92863300,40275,37825552.10000000,7257334.96256200,0
1592352000000,0.19236000,0.19895000,0.18846000,0.19315000,143789678.40000000,1592438399999,27856615.18362500,70707,67620243.50000000,13109199.52234500,0
1592438400000,0.19315000,0.19325000,0.18802000,0.18975000,83020048.80000000,1592524799999,15843553.69389400,43527,36284585.30000000,6924160.03804500,0
1592524800000,0.18975000,0.19036000,0.18658000,0.18722000,101395871.00000000,1592611199999,19119359.59747700,50436,42365077.70000000,7985718.90464400,0
1592611200000,0.18724000,0.18897000,0.18488000,0.18792000,65244804.20000000,1592697599999,12232229.50884800,39486,27599318.40000000,5173523.85186400,0
1592697600000,0.18793000,0.18848000,0.18565000,0.18602000,66591992.60000000,1592783999999,12484413.48653100,37563,28767886.50000000,5393725.25983800,0
1592784000000,0.18602000,0.19051000,0.18569000,0.18928000,121678902.80000000,1592870399999,22925902.51211800,52971,54197817.00000000,10213485.95068400,0
1592870400000,0.18933000,0.19042000,0.18831000,0.18889000,80442337.30000000,1592956799999,15203951.75292800,44293,37475013.70000000,7082627.51904500,0
1592956800000,0.18889000,0.19016000,0.17990000,0.18348000,99814387.30000000,1593043199999,18502915.65950100,55355,46229680.80000000,8574631.03538100,0
1593043200000,0.18344000,0.18414000,0.17849000,0.18156000,83471401.80000000,1593129599999,15201347.41991000,47652,35854415.70000000,6530918.27109300,0
1593129600000,0.18156000,0.18694000,0.17848000,0.18249000,134171894.10000000,1593215999999,24516731.37091800,69995,59166748.60000000,10809718.37641700,0
1593216000000,0.18247000,0.18350000,0.16900000,0.17509000,100119859.40000000,1593302399999,17772779.34869700,60195,45308553.70000000,8046506.49179500,0
1593302400000,0.17510000,0.17983000,0.17337000,0.17693000,79916984.60000000,1593388799999,14183202.98940300,46215,39843351.90000000,7073187.76460000,0
1593388800000,0.17694000,0.17939000,0.17487000,0.17726000,108091794.80000000,1593475199999,19131133.77633200,58520,51339111.10000000,9084268.72072300,0
1593475200000,0.17737000,0.17775000,0.17487000,0.17533000,63769127.00000000,1593561599999,11241515.75183400,39972,31361267.30000000,5529124.16139900,0
