1564617600000,0.31950000,0.31990000,0.31140000,0.31575000,46026847.50000000,1564703999999,14465865.35559300,58206,22783596.20000000,7161693.57107800,0
1564704000000,0.31554000,0.31785000,0.30836000,0.31178000,43108296.30000000,1564790399999,13509244.25829700,52619,21004385.60000000,6580783.98331800,0
1564790400000,0.31170000,0.31747000,0.31091000,0.31596000,39924755.20000000,1564876799999,12570636.58229700,52161,21696836.80000000,6831085.12938800,0
1564876800000,0.31595000,0.32298000,0.31181000,0.31813000,52990179.10000000,1564963199999,16836080.92178700,57848,27692616.60000000,8795265.35839900,0
1564963200000,0.31823000,0.33100000,0.31798000,0.32242000,86161482.00000000,1565049599999,27896049.91695600,84676,45014314.80000000,14570035.14856300,0
1565049600000,0.32232000,0.32421000,0.30800000,0.31160000,73359257.90000000,1565135999999,23246485.47576700,74937,35411064.10000000,11229603.55386800,0
1565136000000,0.31160000,0.31688000,0.30694000,0.31109000,60660819.00000000,1565222399999,18897622.55694500,71918,32272307.10000000,10055751.36467500,0
1565222400000,0.31093000,0.31204000,0.30452000,0.30825000,57294619.10000000,1565308799999,17625369.37722500,65386,28852834.30000000,8878841.92288500,0
1565308800000,0.30823000,0.30921000,0.29010000,0.29649000,57778056.40000000,1565395199999,17288289.04330300,67592,27967501.00000000,8377723.92806800,0
1565395200000,0.29650000,0.30562000,0.29237000,0.29918000,58253124.00000000,1565481599999,17414209.86987300,64260,29242566.30000000,8742878.90877000,0
1565481600000,0.29907000,0.30605000,0.29501000,0.30316000,36131805.20000000,1565567999999,10872100.38510200,49872,18939249.20000000,5699836.51621900,0
1565568000000,0.30316000,0.30536000,0.29800000,0.30060000,26440605.70000000,1565654399999,7958806.06325900,40292,12781413.20000000,3847671.22151800,0
1565654400000,0.30060000,0.30129000,0.29295000,0.29800000,32483448.90000000,1565740799999,9634244.26958000,48492,17194577.40000000,5098655.34687600,0
1565740800000,0.29795000,0.29864000,0.24300000,0.26353000,142518597.10000000,1565827199999,38446280.88449500,116447,64633641.70000000,17458455.91523600,0
1565827200000,0.26346000,0.27070000,0.25875000,0.26378000,72594115.10000000,1565913599999,19154006.82800000,61001,38014827.40000000,10028907.04413200,0
1565913600000,0.26392000,0.26526000,0.25395000,0.26047000,66289982.60000000,1565999999999,17250832.84409100,70452,35426802.00000000,9219890.69230500,0
1566000000000,0.26029000,0.26953000,0.25648000,0.26546000,56461024.90000000,1566086399999,14887433.65554800,63391,27053621.10000000,7140208.77222000,0
1566086400000,0.26535000,0.29190000,0.26353000,0.28320000,87006862.60000000,1566172799999,24368646.47354300,72869,44897250.20000000,12562175.64513900,0
1566172800000,0.28321000,0.29035000,0.27558000,0.28202000,69411983.50000000,1566259199999,19652851.26038100,60857,35172991.60000000,9959961.05117000,0
1566259200000,0.28195000,0.28234000,0.26960000,0.27432000,49280235.20000000,1566345599999,13562253.57019600,52408,24840853.20000000,6840190.27879200,0
1566345600000,0.27432000,0.27448000,0.25871000,0.26589000,60607962.30000000,1566431999999,16072611.97508600,59345,29876355.90000000,7923753.69301300,0
1566432000000,0.26589000,0.27419000,0.26028000,0.27039000,58263968.50000000,1566518399999,15653020.22775100,74102,29878081.40000000,8029579.48307200,0
1566518400000,0.27038000,0.27815000,0.26727000,0.27664000,45140229.60000000,1566604799999,12336542.78497100,53838,23863714.00000000,6525082.30709000,0
1566604800000,0.27663000,0.27726000,0.26370000,0.27137000,42809616.80000000,1566691199999,11569289.11624600,49049,20974563.00000000,5669916.66710500,0
1566691200000,0.27149000,0.27602000,0.26597000,0.26954000,45191941.20000000,1566777599999,12245907.45258400,51680,23504065.30000000,6371509.13464300,0
1566777600000,0.26961000,0.27969000,0.26704000,0.27051000,59046898.90000000,1566863999999,16038543.38969300,55102,28880044.80000000,7850002.13319800,0
1566864000000,0.27051000,0.27065000,0.26513000,0.26954000,34119040.90000000,1566950399999,9160037.92978000,38730,16848135.00000000,4523291.40569400,0
1566950400000,0.26955000,0.26974000,0.24765000,0.25629000,55448237.70000000,1567036799999,14351204.18210500,49408,26583555.30000000,6887380.47888100,0
1567036800000,0.25614000,0.26264000,0.24700000,0.25698000,74454641.40000000,1567123199999,18910937.66268400,66656,37636676.40000000,9561629.20309700,0
1567123200000,0.25712000,0.25760000,0.25199000,0.25539000,46587713.00000000,1567209599999,11878607.93045300,47939,23717991.70000000,6048034.51713100,0
1567209600000,0.25541000,0.26047000,0.25288000,0.25747000,36321425.50000000,1567295999999,9309855.46315700,40828,18352381.90000000,4705475.73899600,0
