1596240000000,0.00322040,0.00390000,0.00320010,0.00371440,4298724372.00000000,1596326399999,15649896.43451690,54095,2233622863.00000000,8130299.65385510,0
1596326400000,0.00370960,0.00377540,0.00310000,0.00333120,2337347018.00000000,1596412799999,8071547.84964190,31924,1204967963.00000000,4167315.87482270,0
1596412800000,0.00333510,0.00344680,0.00329950,0.00338180,859800460.00000000,1596499199999,2913667.29088610,11674,432019864.00000000,1465451.62629530,0
1596499200000,0.00338280,0.00357460,0.00336080,0.00354580,1247440791.00000000,1596585599999,4314999.34609690,18131,612650572.00000000,2119399.49543760,0
1596585600000,0.00354590,0.00358710,0.00344900,0.00350280,1099317757.00000000,1596671999999,3870838.15603590,11922,571792610.00000000,2014493.26327980,0
1596672000000,0.00350240,0.00365000,0.00345000,0.00356000,908946142.00000000,1596758399999,3214795.55842590,11915,445388468.00000000,1575248.58364670,0
1596758400000,0.00356020,0.00361700,0.00331700,0.00349600,886076044.00000000,1596844799999,3111647.74487270,12418,465349884.00000000,1633329.43716760,0
1596844800000,0.00349610,0.00352490,0.00339810,0.00351340,624969060.00000000,1596931199999,2177104.31806510,8728,312652265.00000000,1089392.36113160,0
1596931200000,0.00351790,0.00353000,0.00341030,0.00346640,587442093.00000000,1597017599999,2034641.85488640,7965,283452000.00000000,981975.63367120,0
1597017600000,0.00346770,0.00355590,0.00340890,0.00349520,826540351.00000000,1597103999999,2884467.96230530,12588,404705136.00000000,1413322.29520880,0
1597104000000,0.00349470,0.00357780,0.00331680,0.00339060,1215986149.00000000,1597190399999,4194766.14539400,16427,623840234.00000000,2151665.92613250,0
1597190400000,0.00338730,0.00349650,0.00331650,0.00346060,829060692.00000000,1597276799999,2848256.47237170,12181,411682463.00000000,1415224.28603580,0
1597276800000,0.00345990,0.00352080,0.00333500,0.00348770,1141424689.00000000,1597363199999,3933847.54703250,15982,556805117.00000000,1920056.53630240,0
1597363200000,0.00348770,0.00359000,0.00343340,0.00357310,852114289.00000000,1597449599999,2975855.60898090,12567,413341234.00000000,1444626.33436720,0
1597449600000,0.00357360,0.00362430,0.00346170,0.00353280,1065565878.00000000,1597535999999,3787913.75846510,14904,523955759.00000000,1863501.15834090,0
1597536000000,0.00353190,0.00355830,0.00343820,0.00353020,756283319.00000000,1597622399999,2651576.16842570,9673,364369083.00000000,1277959.97066340,0
1597622400000,0.00352600,0.00372380,0.00349270,0.00358770,1596549440.00000000,1597708799999,5773809.27900980,28754,795517613.00000000,2878820.01134980,0
1597708800000,0.00358210,0.00371650,0.00342970,0.00347600,1122350625.00000000,1597795199999,4004406.76702900,22262,586485719.00000000,2093002.87031340,0
1597795200000,0.00347950,0.00353740,0.00333410,0.00341960,865075768.00000000,1597881599999,2954690.35564670,20199,469338865.00000000,1603194.51243020,0
1597881600000,0.00341970,0.00350430,0.00337110,0.00343990,483184322.00000000,1597967999999,1662882.31225300,8666,239862424.00000000,825464.86884210,0
1597968000000,0.00343860,0.00356510,0.00336220,0.00337760,1082335183.00000000,1598054399999,3757250.49488440,16479,556493834.00000000,1929343.36736530,0
1598054400000,0.00338080,0.00346050,0.00332010,0.00343310,663901289.00000000,1598140799999,2251536.34155810,9515,370051953.00000000,1255665.62812230,0
1598140800000,0.00343100,0.00345620,0.00336070,0.00339550,449353268.00000000,1598227199999,1532571.01362980,7322,219428433.00000000,748338.70020700,0
1598227200000,0.00339770,0.00346890,0.00337150,0.00341160,697239432.00000000,1598313599999,2378653.75687360,11380,331983237.00000000,1132890.58213320,0
1598313600000,0.00340700,0.00342610,0.00320920,0.00329070,804352786.00000000,1598399999999,2676804.71309310,12375,423163805.00000000,1408176.06543610,0
1598400000000,0.00328960,0.00334610,0.00323230,0.00329390,573094887.00000000,1598486399999,1888107.76964520,9453,274201803.00000000,903369.06760610,0
1598486400000,0.00329160,0.00330780,0.00314270,0.00319970,811879341.00000000,1598572799999,2609215.19113220,11821,412745303.00000000,1326335.58589130,0
1598572800000,0.00320170,0.00326870,0.00316780,0.00326370,414648220.00000000,1598659199999,1338117.15404030,6087,194387876.00000000,627531.56672010,0
1598659200000,0.00326360,0.00329730,0.00322850,0.00327490,443081651.00000000,1598745599999,1447550.32073510,6459,224853469.00000000,734568.86670830,0
1598745600000,0.00327510,0.00334800,0.00326100,0.00329810,456619299.00000000,1598831999999,1504546.82321530,7491,223120004.00000000,735379.70633650,0
1598832000000,0.00329810,0.00330540,0.00318410,0.00320730,792397030.00000000,1598918399999,2573557.48676290,11098,398645594.00000000,1294435.83449290,0
