1614556800000,0.41570000,0.45400000,0.41207000,0.44537000,600649056.60000000,1614643199999,259430312.51653400,335546,305007096.80000000,131679669.88270000,0
1614643200000,0.44537000,0.45532000,0.42159000,0.43570000,645438020.00000000,1614729599999,282458415.45780100,337346,320995209.00000000,140411736.70249600,0
1614729600000,0.43572000,0.46869000,0.43011000,0.44846000,642007609.00000000,1614815999999,288542355.51911500,379740,325566929.90000000,146331043.57785200,0
1614816000000,0.44841000,0.49449000,0.43411000,0.48096000,1244989352.00000000,1614902399999,576276593.91122100,637627,628522163.20000000,291066310.13845400,0
1614902400000,0.48120000,0.48488000,0.44575000,0.45457000,751282004.70000000,1614988799999,344230596.12409300,410780,366643796.70000000,168030913.73081000,0
1614988800000,0.45441000,0.47650000,0.44901000,0.46285000,365972027.50000000,1615075199999,168337881.57702500,248640,182240377.10000000,83845152.63044300,0
1615075200000,0.46292000,0.46890000,0.45641000,0.46558000,325973214.90000000,1615161599999,151093370.73567400,224162,165212448.80000000,76585186.85389800,0
1615161600000,0.46579000,0.48987000,0.45505000,0.47412000,680852595.90000000,1615247999999,321518987.20618100,394530,346607059.60000000,163753623.75071300,0
1615248000000,0.47413000,0.48736000,0.47100000,0.48490000,495494329.00000000,1615334399999,237676409.03921800,325327,247371714.90000000,118653986.61235000,0
1615334400000,0.48481000,0.48870000,0.45450000,0.46155000,597205849.70000000,1615420799999,279457487.97342600,366755,297863071.30000000,139398717.25518500,0
1615420800000,0.46170000,0.46427000,0.44058000,0.45187000,535040848.20000000,1615507199999,242133628.16121300,322925,266640415.50000000,120647713.71486100,0
1615507200000,0.45187000,0.46488000,0.42205000,0.43934000,665250842.70000000,1615593599999,296752184.50937700,351995,328437670.90000000,146504564.33634900,0
1615593600000,0.43934000,0.46646000,0.43205000,0.45787000,547809975.20000000,1615679999999,246625018.86905900,310625,278232538.90000000,125245058.08637000,0
1615680000000,0.45786000,0.46155000,0.43857000,0.43905000,415693265.60000000,1615766399999,186867219.54191300,226129,212557016.90000000,95528073.64219800,0
1615766400000,0.43900000,0.44815000,0.42268000,0.43574000,531041051.90000000,1615852799999,232012451.40500000,302316,261493796.30000000,114263869.76971900,0
1615852800000,0.43566000,0.52221000,0.42723000,0.46024000,1446818353.80000000,1615939199999,683407174.15742200,744088,729415783.50000000,344640785.24396800,0
1615939200000,0.46037000,0.48245000,0.45317000,0.46980000,564997453.70000000,1616025599999,263902659.48452800,357376,283079632.70000000,132254085.24534500,0
1616025600000,0.46993000,0.49050000,0.46558000,0.46893000,555296456.60000000,1616111999999,263757843.88903100,382664,275697467.70000000,131007016.35827000,0
1616112000000,0.46899000,0.47536000,0.45848000,0.46651000,336947303.50000000,1616198399999,158130280.80500400,247072,159734330.60000000,74977649.88820900,0
1616198400000,0.46650000,0.54999000,0.46424000,0.52613000,1164006494.70000000,1616284799999,589598402.88349700,767634,592452411.10000000,300308676.32739800,0
1616284800000,0.52584000,0.54691000,0.49508000,0.51651000,879573341.30000000,1616371199999,452720932.86597400,572056,424714576.10000000,218626599.76643700,0
1616371200000,0.51661000,0.60000000,0.50082000,0.54410000,1648699048.00000000,1616457599999,922895186.81109600,1078272,834490794.40000000,467311283.18153600,0
1616457600000,0.54403000,0.59638000,0.53780000,0.54980000,1094151403.30000000,1616543999999,620265578.73211300,672499,551829960.30000000,312949493.39816900,0
1616544000000,0.54945000,0.56302000,0.45212000,0.48021000,894167588.10000000,1616630399999,467418386.24338300,618867,433994294.80000000,227362848.18272800,0
1616630400000,0.48022000,0.52480000,0.45400000,0.51058000,914285330.60000000,1616716799999,451595543.22461100,494290,471690001.50000000,233157137.26255400,0
1616716800000,0.51034000,0.57689000,0.50999000,0.56357000,737749968.50000000,1616803199999,403613462.35017100,515668,383309428.20000000,209769861.69158900,0
1616803200000,0.56348000,0.57464000,0.53420000,0.54752000,455498717.70000000,1616889599999,252238439.28373700,324100,222594337.90000000,123299766.87262700,0
1616889600000,0.54735000,0.56075000,0.53879000,0.54552000,341522011.50000000,1616975999999,187521498.07416500,268005,166698035.20000000,91566973.89383500,0
1616976000000,0.54550000,0.57082000,0.54317000,0.56538000,534252547.30000000,1617062399999,299295436.39772000,370154,264952445.20000000,148447083.27965200,0
1617062400000,0.56528000,0.58800000,0.55903000,0.56210000,574769642.50000000,1617148799999,328603814.09240400,423890,295818227.80000000,169206412.67460100,0
1617148800000,0.56207000,0.57682000,0.52624000,0.56982000,666984204.30000000,1617235199999,368338400.03788300,524758,327434352.50000000,180927938.58788500,0
