1588291200000,0.21135000,0.22418000,0.21117000,0.21786000,160339801.00000000,1588377599999,34920373.57145900,107238,76678977.80000000,16702346.78352500,0
1588377600000,0.21785000,0.22575000,0.21534000,0.22369000,119932182.70000000,1588463999999,26515783.34598700,86252,58711108.70000000,12979146.64446700,0
1588464000000,0.22377000,0.22667000,0.21540000,0.21936000,111226961.60000000,1588550399999,24624153.91355900,81580,49773145.90000000,11025174.58706300,0
1588550400000,0.21936000,0.22057000,0.20713000,0.21776000,166756745.30000000,1588636799999,35767192.49778300,97018,78567550.60000000,16852866.97432300,0
1588636800000,0.21777000,0.22213000,0.21316000,0.21688000,106925948.70000000,1588723199999,23263009.84562000,67821,49676773.30000000,10806762.84692600,0
1588723200000,0.21688000,0.22240000,0.21029000,0.21158000,131362572.40000000,1588809599999,28673363.82759700,80558,62949297.20000000,13746374.03687200,0
1588809600000,0.21172000,0.22110000,0.20934000,0.21862000,175859218.00000000,1588895999999,38007015.38389700,97365,91129651.00000000,19694529.54107800,0
1588896000000,0.21860000,0.22199000,0.21423000,0.21865000,133922204.40000000,1588982399999,29250576.98927500,81160,64209437.10000000,14024735.84002000,0
1588982400000,0.21865000,0.22500000,0.21554000,0.21642000,159019230.10000000,1589068799999,35087403.05943200,87558,74817691.60000000,16512795.39022900,0
1589068800000,0.21642000,0.21651000,0.17800000,0.19702000,310627388.10000000,1589155199999,60926889.82589000,161563,144770955.00000000,28373227.32307200,0
1589155200000,0.19708000,0.20031000,0.18400000,0.19254000,188926069.20000000,1589241599999,36506741.96018000,105182,91858597.10000000,17739693.06298200,0
1589241600000,0.19254000,0.20010000,0.19128000,0.19711000,120759033.70000000,1589327999999,23710733.43990900,65024,56553992.10000000,11102738.90727600,0
1589328000000,0.19710000,0.20429000,0.19564000,0.20177000,95212470.10000000,1589414399999,19051354.36979300,56585,46792057.00000000,9363112.14242800,0
1589414400000,0.20176000,0.20636000,0.19838000,0.20386000,123608208.00000000,1589500799999,25092468.52641000,68502,57450818.00000000,11664353.14334300,0
1589500800000,0.20379000,0.20467000,0.19505000,0.19818000,142260472.90000000,1589587199999,28517135.97680700,76552,67726476.50000000,13581845.49324700,0
1589587200000,0.19818000,0.20250000,0.19664000,0.19969000,94327453.00000000,1589673599999,18846378.00129200,60593,46272349.40000000,9247588.23701100,0
1589673600000,0.19969000,0.20465000,0.19889000,0.20131000,85924995.00000000,1589759999999,17382542.86585700,48679,39918756.50000000,8074867.44403500,0
1589760000000,0.20132000,0.20805000,0.20070000,0.20543000,129797461.70000000,1589846399999,26571284.08487500,70413,64948303.60000000,13299842.62223200,0
1589846400000,0.20537000,0.20668000,0.20087000,0.20496000,99600289.00000000,1589932799999,20308677.73870600,53211,48174362.00000000,9824251.09619000,0
1589932800000,0.20486000,0.20624000,0.19750000,0.20179000,106603358.10000000,1590019199999,21674783.12959800,54840,50016708.50000000,10171355.19606200,0
1590019200000,0.20178000,0.20305000,0.18928000,0.19434000,119870681.60000000,1590105599999,23543670.92069100,63124,55563071.30000000,10913175.39851000,0
1590105600000,0.19434000,0.20250000,0.19212000,0.20034000,134747810.60000000,1590191999999,26830045.18789200,69868,65511428.20000000,13043001.81315300,0
1590192000000,0.20032000,0.20216000,0.19793000,0.19883000,88342183.60000000,1590278399999,17664632.02071200,45085,45107383.40000000,9017712.05410900,0
1590278400000,0.19883000,0.20122000,0.19222000,0.19256000,88708243.70000000,1590364799999,17579270.34113700,49360,39610806.70000000,7850432.90931600,0
1590364800000,0.19263000,0.19719000,0.18972000,0.19622000,96947010.80000000,1590451199999,18809282.03884900,57350,47360236.30000000,9190916.38180700,0
1590451200000,0.19622000,0.19695000,0.19139000,0.19372000,91454592.20000000,1590537599999,17758963.94054100,50688,41722951.90000000,8103143.25304700,0
1590537600000,0.19371000,0.20048000,0.19355000,0.19791000,99410860.40000000,1590623999999,19606099.88290500,50410,48988921.80000000,9663981.17831300,0
1590624000000,0.19792000,0.20095000,0.19502000,0.20052000,110627844.20000000,1590710399999,21835213.63666400,55143,54588694.20000000,10775738.49791400,0
1590710400000,0.20052000,0.20292000,0.19622000,0.19759000,98632638.40000000,1590796799999,19620435.16466400,51563,45556569.70000000,9060851.38716400,0
1590796800000,0.19762000,0.20800000,0.19596000,0.20701000,155426836.00000000,1590883199999,31456500.10505500,72971,79129217.50000000,16024598.36039300,0
1590883200000,0.20700000,0.21356000,0.20026000,0.20245000,180118253.60000000,1590969599999,37293044.94795000,90264,85301953.60000000,17661249.63367200,0
